"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","regulate"
"TRS33","TRS33",959.08482994269,-0.750555631890052,0.187725889029842,-3.9981466369337,6.38403987312547e-05,0.000333167080878735,"Normal"
"FIM1_3960","FIM1_3960",449.419036717205,1.40463334110296,0.351381884009274,3.99745520479334,6.40271024811867e-05,0.000333781762450363,"Up"
"SNU23","SNU23",357.228178987268,-0.621271260511683,0.155479530300872,-3.99583957649888,6.44653787968143e-05,0.000335705193024701,"Normal"
"BEM1","BEM1",912.10462355063,1.7808819375946,0.445742908351811,3.99531188096662,6.46091424813473e-05,0.000335731842314555,"Up"
"FIM1_3737","FIM1_3737",5735.10693706779,-0.667739705471314,0.167120836538427,-3.9955502814742,6.45441558703718e-05,0.000335731842314555,"Normal"
"TOS1","TOS1",3449.66369538958,0.918365363555354,0.229879724312932,3.99498201200727,6.46991650061729e-05,0.000335839288451121,"Normal"
"RPB8","RPB8",732.736868686282,1.27059183292391,0.318194696726933,3.9931269942387,6.52076216439044e-05,0.000338116179466198,"Up"
"tRNA-Met","tRNA-Met",18.0315605611154,1.86637087055738,0.467994446874894,3.98801926608396,6.66272539711264e-05,0.000345107797841888,"Up"
"RDS2","RDS2",2281.00273550411,-0.323071531893751,0.0811658629253972,-3.98038683073817,6.88032141698948e-05,0.000355997827163248,"Normal"
"RPL17B","RPL17B",5022.53028738048,-0.475717740659208,0.119555351891138,-3.97905851251542,6.91887128127741e-05,0.000357610390770827,"Normal"
"YIM1","YIM1",44.459449080801,-1.65428817459711,0.415786071677043,-3.97870031558454,6.9293016449702e-05,0.000357767674483909,"Down"
"NUP49","NUP49",1529.43315794806,-0.747562530790524,0.187934366521579,-3.97778514183932,6.95601826057641e-05,0.000358764605281912,"Normal"
"SME1","SME1",391.654686896923,-0.707535648616586,0.177923771776916,-3.97662235658823,6.99010397352597e-05,0.000360139080253045,"Normal"
"TGL4","TGL4",2877.13880417222,0.640015553861768,0.161175246932165,3.97092956917346,7.15927435660062e-05,0.000368462972465641,"Normal"
"FBP1","FBP1",69129.0255105028,-1.39370808910269,0.351580419311001,-3.96412317794593,7.36662097164823e-05,0.000378731904094399,"Down"
"SMC4","SMC4",1442.6252655472,0.644914372583511,0.162820910036379,3.96088175922501,7.46735047630104e-05,0.000383503482043753,"Normal"
"RPS10A","RPS10A",5775.98737366926,-0.496176136956865,0.125603444872865,-3.95033860304621,7.80407088649185e-05,0.000400371984144916,"Normal"
"MPS3","MPS3",675.324869732471,0.657454710403662,0.166464327424941,3.94952312350589,7.83070462185143e-05,0.000401313253794989,"Normal"
"MNS1","MNS1",1804.88445781842,-1.40197405081436,0.355063251082893,-3.94851916253945,7.86361222973562e-05,0.00040257372123266,"Down"
"CDC39","CDC39",3008.96511111017,-0.473416890186257,0.120073020294473,-3.94274158362323,8.05554392903706e-05,0.000411964089211473,"Normal"
"URA2","URA2",36282.8382833977,2.01239036375384,0.510544626208245,3.94165418741085,8.09215895812637e-05,0.000413400061542258,"Up"
"TFG1","TFG1",5118.00503831658,-0.345122542867716,0.0876107398193104,-3.93927209814118,8.17291966968869e-05,0.000417085879455241,"Normal"
"GLN1","GLN1",9966.72614934119,0.415217682866529,0.105526393895181,3.9347282470295,8.32908828981265e-05,0.000424608153553291,"Normal"
"SGA1","SGA1",4846.09836070429,0.753492534523077,0.191847033857336,3.92756937322992,8.58086740377798e-05,0.000436983605010481,"Normal"
"RPS29","RPS29",711.780949181092,-0.88440220020082,0.225203987070769,-3.92711608575074,8.59704933131655e-05,0.000437347793188719,"Normal"
"APL6","APL6",871.469869624731,0.906994985960576,0.231158700475026,3.92368958683675,8.72030816246247e-05,0.000443152701267636,"Normal"
"FEX2","FEX2",264.615155422675,-1.58233154497071,0.40378229764117,-3.91877393886368,8.9000538308016e-05,0.000451813005268052,"Down"
"IGO2","IGO2",3495.1543089501,-1.2638221195312,0.322549600908397,-3.91822564954937,8.92031815250114e-05,0.000452367547775529,"Down"
"RAX2","RAX2",2394.59055606544,-1.13038801577857,0.289089479138574,-3.91016656554534,9.22324979749141e-05,0.000466752338236687,"Down"
"PHO85","PHO85",2223.35986259303,-0.960975995217568,0.245759789487913,-3.91022468411103,9.22103081426905e-05,0.000466752338236687,"Normal"
"PUP1","PUP1",1820.88600234143,-0.598966453104925,0.153551402121509,-3.90075534856367,9.58930214183295e-05,0.000484770253370532,"Normal"
"SPC24","SPC24",393.834716303125,-0.69269830757829,0.177603069775721,-3.90026089331134,9.60890849850416e-05,0.000485254889032905,"Normal"
"ECM38","ECM38",838.060696126535,1.18213578348048,0.303112477906721,3.89999049740297,9.61964635909512e-05,0.000485291117886434,"Up"
"TAT2","TAT2",5426.04840230239,-0.850321608070931,0.218136339435058,-3.89811991102969,9.69424127776559e-05,0.000488545374695305,"Normal"
"YMR206W","YMR206W",23861.297697051,-0.737441418281691,0.189266615130941,-3.89631006911338,9.76693341402811e-05,0.00049169707405549,"Normal"
"FIM1_2583","FIM1_2583",1297.97250738204,-1.13561164781465,0.291812299239665,-3.89158253704026,9.95924976961225e-05,0.000500858220500853,"Down"
"MED4","MED4",644.458828757338,-0.856551635875901,0.220293827446819,-3.88822349587929,0.000100980621974307,0.00050731239857009,"Normal"
"NTE1","NTE1",1411.64982449194,1.07599136134509,0.27683624130343,3.88674313839471,0.000101598160110545,0.000509885895767221,"Up"
"URC1","URC1",4171.99745794709,-1.81178957903231,0.46746149333137,-3.87580496977531,0.000106272781983795,0.000532794081933252,"Down"
"PRO3","PRO3",3707.51602565055,0.501648081842508,0.129562702981279,3.87185563668729,0.000108009920356588,0.000540943168859311,"Normal"
"MPD1","MPD1",788.281273419559,1.23566134638341,0.319454308778731,3.86803781456987,0.000109714653728967,0.000548913293398128,"Up"
"GCN5","GCN5",829.217604672338,-0.55185821626895,0.142744089151769,-3.86606702630048,0.000110604552621007,0.000552794477134715,"Normal"
"TPC1","TPC1",266.569991372157,0.789891637053063,0.204563309339272,3.86135538970486,0.00011275974497817,0.000562984994772449,"Normal"
"OGG1","OGG1",96.3446889615685,-1.25033865224098,0.324217974728215,-3.85647542610527,0.000115033656322563,0.000573746650432722,"Down"
"COA2","COA2",8670.12293920902,0.564202458998731,0.146442051119926,3.85273529484157,0.000116805643239805,0.000581985319146479,"Normal"
"SER3","SER3",5147.04598957635,-1.80044666637001,0.467549616572477,-3.85081412229309,0.000117725826487365,0.000585967294633411,"Down"
"LTO1","LTO1",450.973831243744,0.675535682214612,0.175633874164305,3.84627216947142,0.000119928541467758,0.000595706591106004,"Normal"
"SPS4","SPS4",211.657049892421,1.50674812297686,0.391720824625914,3.84648460907274,0.00011982465399565,0.000595706591106004,"Up"
"BAT1","BAT1",14244.3920759093,-0.991826003452744,0.25802883501974,-3.84385723160307,0.000121115482646275,0.000600985945139252,"Normal"
"KAR5","KAR5",178.207328443491,0.861830827981895,0.224243494720127,3.8432812914262,0.000121400188221918,0.000601782099855426,"Normal"
"ZDS2","ZDS2",1011.38400170252,1.34877705891663,0.351121099861342,3.84134436651419,0.000122362308081971,0.000605931143191193,"Up"
"DOP1","DOP1",2129.91203460085,-0.534605120140071,0.139248857129153,-3.83920651962138,0.000123432574924296,0.000610606701081067,"Normal"
"DLT1","DLT1",363.437570997208,-0.784831353043752,0.204456327736616,-3.83862589009612,0.000123724774839361,0.000611427637292884,"Normal"
"AIM36","AIM36",4746.75832055623,-0.516938449813899,0.134765082837285,-3.83584856648699,0.000125131495605058,0.000617749065459019,"Normal"
"OKP1","OKP1",324.918782891604,0.53659893554524,0.13991266805521,3.83524196203232,0.000125440741685985,0.000618645124221209,"Normal"
"FIM1_3365","FIM1_3365",720.374560862572,-0.789739287627323,0.20633821970605,-3.82740186840998,0.000129502987295946,0.000638029468437705,"Normal"
"SPE1","SPE1",3257.98359432235,-1.01816494257208,0.26611223182694,-3.82607344120213,0.000130203459973756,0.000640828614484655,"Down"
"ROT1","ROT1",4014.35886488125,0.475615998324829,0.124560644586072,3.81834888463647,0.000134347839532348,0.000660554910512855,"Normal"
"UBC8","UBC8",11919.1396246681,-0.512815944811291,0.134384207275838,-3.81604323310612,0.000135608754159873,0.00066607829249114,"Normal"
"YET1","YET1",3932.94364571369,-0.31704542686335,0.0831618970827072,-3.81238810062302,0.000137630544106265,0.000675323936278258,"Normal"
"COX8","COX8",24715.3769710247,-0.496542523796147,0.130326884372758,-3.80997770479918,0.000138979324291991,0.000681251890228859,"Normal"
"FIM1_571","FIM1_571",2760.20221156231,-2.46611686768327,0.647442424361306,-3.8090133962353,0.000139522399386287,0.00068322242692395,"Down"
"ARH1","ARH1",2325.21669116943,0.474444596301722,0.124700730959496,3.80466571968874,0.000141995820893539,0.000694632081401422,"Normal"
"YPT31","YPT31",1246.15534633032,-1.17926778119816,0.310132558160363,-3.80246365680957,0.000143264287877154,0.000700130117244256,"Down"
"VOA1","VOA1",2921.07027306354,-0.785738395922435,0.20678403267323,-3.79980207255217,0.000144811699941212,0.000706266931334634,"Normal"
"STU2","STU2",897.05918335663,2.31873096987189,0.610198522223665,3.79996162793389,0.000144718494697283,0.000706266931334634,"Up"
"SAR1","SAR1",2416.58336581677,-1.22246294323377,0.32210524627682,-3.7952282906413,0.000147507662382851,0.000718691759477008,"Down"
"STE4","STE4",1718.29959459185,-1.37336826101954,0.362165851843976,-3.79209760949853,0.000149380174119583,0.00072708360126748,"Down"
"YNL320W","YNL320W",2970.26681025573,-0.970809739635219,0.256050510284919,-3.79147746495391,0.000149753738501499,0.000728170035705583,"Normal"
"MSE1","MSE1",1946.22184498801,1.10318024860188,0.291035316340155,3.79053739070112,0.000150321700563518,0.000730198591603927,"Up"
"MNN11","MNN11",1781.50814630689,0.680085344999663,0.179686781848759,3.78483791630307,0.000153808788794867,0.000745641605739278,"Normal"
"PAA1","PAA1",3427.52839378407,-0.744760942854184,0.196762509905344,-3.7850754354194,0.000153661960543069,0.000745641605739278,"Normal"
"NVJ2","NVJ2",2719.23768818274,1.26257222539473,0.333612273331791,3.78454968933068,0.000153987140710077,0.000745759722458903,"Up"
"DIF1","DIF1",8259.00943222526,-0.307153763719332,0.081218678678346,-3.78181187773033,0.000155691004651921,0.000753258277252002,"Normal"
"RRP40","RRP40",596.249993542876,1.15868928885007,0.306905217339435,3.77539782117346,0.00015975250033862,0.000772137084969995,"Up"
"SDH6","SDH6",862.098276075394,0.646004210086275,0.171154034001435,3.7744024781844,0.000160391635718252,0.000774453331788132,"Normal"
"SWD1","SWD1",257.488799514484,-1.18505599683122,0.314171600637975,-3.77200228927368,0.000161942769966676,0.000781164178235669,"Down"
"SAT4","SAT4",4735.83182191843,1.002320541171,0.265815389312096,3.77073932312537,0.000162764625184608,0.000784347343053787,"Up"
"FIM1_2702","FIM1_2702",5591.20235468876,2.48611776939046,0.659522478171816,3.76957245836704,0.00016352743038636,0.000787239905925586,"Up"
"YJR107W","YJR107W",30.2836442449462,1.58289854470852,0.420043076894277,3.76841955451851,0.000164284411522396,0.00079000030830695,"Up"
"HCS1","HCS1",867.304372552075,0.827446118672211,0.219586406100688,3.76820283807914,0.000164427072222467,0.00079000030830695,"Normal"
"ANP1","ANP1",1260.47228276014,1.0102606245497,0.26814221740364,3.76762985825888,0.00016480481663208,0.000790371701874356,"Up"
"POT1","POT1",1956.72798284592,-3.53271345931632,0.937658544666383,-3.76759053646043,0.000164830769955214,0.000790371701874356,"Down"
"YJL068C","YJL068C",8154.51027644474,-0.659134212113872,0.175019028365188,-3.76607171386271,0.00016583617677883,0.000794406136636869,"Normal"
"RIB3","RIB3",1586.14437204585,-1.07147459421456,0.284694367897103,-3.7635960350358,0.000167487364518947,0.000801523030005198,"Down"
"RSM10","RSM10",3131.22080267626,-1.13079665722517,0.301041010786397,-3.75628773724628,0.000172452407999881,0.000824468916034969,"Down"
"YOR1","YOR1",7082.95952897814,1.04611595853635,0.278555026455251,3.75550917837917,0.000172989420971081,0.000826220676294818,"Up"
"YRB1","YRB1",6363.62766185909,-0.366653702632296,0.0976571127334393,-3.75450074622929,0.000173687327670121,0.000828736677740293,"Normal"
"MRPL36","MRPL36",1515.79015758015,-0.419085443859733,0.111717007249674,-3.75131284105318,0.000175911041695582,0.00083852084146821,"Normal"
"MET13","MET13",2963.8406633895,2.36592734695568,0.631362092522164,3.74733829442354,0.000178720978800663,0.000851077384790176,"Up"
"COX9","COX9",18220.2170646846,-0.371027589724508,0.0992648909964568,-3.73775245205026,0.000185672621878563,0.000883312875990057,"Normal"
"TSC10","TSC10",666.449262815261,0.42860335098186,0.114713823634629,3.73628336500218,0.00018676020163447,0.000887614972046849,"Normal"
"FIM1_1682","FIM1_1682",2759.18412641377,1.17248732430468,0.31387096376237,3.73557117310274,0.000187289596884366,0.000889258350697044,"Up"
"FIM1_912","FIM1_912",611.698090264083,0.530510294610088,0.142110358726024,3.73308673179035,0.000189147426073277,0.000897199788905856,"Normal"
"LIA1","LIA1",852.653239284062,-1.80178484803699,0.483068310440818,-3.72987589766093,0.000191574105504548,0.000907821323834175,"Down"
"MOG1","MOG1",1594.73798189809,-0.370590522373542,0.0997210824753637,-3.71627055357223,0.000202185078569558,0.0009571674833943,"Normal"
"FMN1","FMN1",636.763786094592,0.423543632878063,0.113983546324686,3.71583133298541,0.000202536662508669,0.000957895563017072,"Normal"
"COA1","COA1",5986.26148016874,-0.862058327594672,0.232101180343157,-3.71414883078206,0.000203888779997809,0.000962410683751842,"Normal"
"YDL186W","YDL186W",110.792328244412,-2.05663407266819,0.553712749484206,-3.71426172610977,0.000203797788634451,0.000962410683751842,"Down"
"MRP2","MRP2",2810.11357299441,-0.873035649637855,0.235428130004571,-3.70828944536452,0.000208664062684457,0.000983992264440922,"Normal"
"WHI2","WHI2",2543.53909296384,0.686407762457345,0.185435071955641,3.70160701111353,0.000214238265133648,0.00100834975204913,"Normal"
"HAT2","HAT2",404.289151063073,-1.78633100658426,0.482583711904376,-3.70159821502267,0.000214245693755639,0.00100834975204913,"Down"
"YGR126W","YGR126W",1687.6013624312,-0.415404547481922,0.112265385647761,-3.70020149207236,0.000215428351035068,0.00101293155734256,"Normal"
"TMT1","TMT1",535.143594108578,2.86713812059383,0.775088482864534,3.69911072603943,0.000216356203189319,0.00101630755775545,"Up"
"FIM1_1705","FIM1_1705",92.1560745912365,-1.29270446654693,0.350205898968762,-3.69126982256298,0.000223137272654608,0.00104714516614948,"Down"
"GAD1","GAD1",18442.2839231064,-0.593482465918713,0.160812747168931,-3.69051879510067,0.000223797151362534,0.0010492251733289,"Normal"
"CPS1","CPS1",12256.6762312842,1.47944461647488,0.401027853044905,3.68913182773173,0.000225020606747038,0.00105394081090513,"Up"
"VPS62","VPS62",2210.63366661708,0.732294973377402,0.198545160277814,3.68830432508524,0.000225753541048223,0.00105635207661502,"Normal"
"YNL200C","YNL200C",6644.13709319269,-0.271375417058643,0.0735874544844941,-3.68779459705085,0.000226206131196807,0.00105744815963913,"Normal"
"APD1","APD1",1160.66862235384,0.392426751087825,0.106502347255928,3.68467701603621,0.000228992834258648,0.00106944290869299,"Normal"
"NAB6","NAB6",4815.8743192878,1.52115078722389,0.413243129535004,3.68100684199042,0.000232314770191847,0.00108391178423807,"Up"
"IRC22","IRC22",458.68779144461,-1.44661855578333,0.393149752122427,-3.67956115442967,0.00023363565905877,0.00108902550223448,"Down"
"GIM4","GIM4",250.072942253064,-0.791087746195309,0.215303404184139,-3.67429279250377,0.000238509108084963,0.00111067270236103,"Normal"
"RPN9","RPN9",1446.82149656742,-1.28173104712217,0.349073787026156,-3.67180548858035,0.000240842963335291,0.00112046346919579,"Down"
"FIM1_2892","FIM1_2892",784.944801757575,-0.600383818001224,0.163560071285782,-3.67072362638065,0.000241864753982536,0.00112413723947929,"Normal"
"YVC1","YVC1",1742.50740946615,1.21307957582097,0.33067882355909,3.66845255696937,0.00024402296371593,0.00113308074139621,"Up"
"MIM2","MIM2",321.770789627827,-0.506227649778201,0.138020251217949,-3.6677780638061,0.000244667409525114,0.00113498492751928,"Normal"
"IDH2","IDH2",14889.0574738557,1.16071421509746,0.316503937192764,3.6672978712127,0.00024512718300542,0.0011360296146366,"Up"
"CDC15","CDC15",1106.93246314954,-0.934890803101462,0.255003321579309,-3.66619068846403,0.000246190375830365,0.00113986614736755,"Normal"
"FIM1_2031","FIM1_2031",13353.2825312571,-1.45031584175278,0.395936358153963,-3.66300242926621,0.00024927617379319,0.00115305110762218,"Down"
"FIM1_3263","FIM1_3263",659.642309827563,-0.699110355941673,0.190997003447841,-3.66032106955328,0.000251899408772934,0.00116407331744973,"Normal"
"FIM1_2017","FIM1_2017",1689.75213995607,0.626556507492128,0.171298734739703,3.65768321899289,0.000254505323029908,0.00117499454664809,"Normal"
"RPO31","RPO31",1660.01042747479,0.879707531705999,0.240554038057506,3.65700588029913,0.000255178528790642,0.00117698058565055,"Normal"
"GCR1","GCR1",1772.67110568028,0.490076567025153,0.134133629261204,3.65364427790743,0.000258544399863643,0.00119137062658385,"Normal"
"NSL1","NSL1",375.51184478581,1.47529195966661,0.403847483651109,3.65309187104194,0.000259101474812781,0.00119280270201359,"Up"
"VMA11","VMA11",2589.62463752813,-0.77152701208107,0.211572737684662,-3.64662772966048,0.000265704429907621,0.00122203851286098,"Normal"
"YOR343W-B","YOR343W-B",15578.9875231436,-1.15732602610359,0.317403364982833,-3.64623111719746,0.000266114652482168,0.0012225788241342,"Down"
"SMF3","SMF3",3469.48575065679,-0.878065677701226,0.240828129040912,-3.64602623953475,0.000266326793198758,0.0012225788241342,"Normal"
"LSB5","LSB5",4120.32580723772,-1.55690431147324,0.427144529445207,-3.64491221155381,0.00026748309161603,0.00122672406505344,"Down"
"ULP1","ULP1",584.382048052678,-0.706670948188309,0.194185808794135,-3.63914825999196,0.000273541287574872,0.00125332115016566,"Normal"
"AVL9","AVL9",1535.28104707907,-0.392430629328984,0.107942291499188,-3.63555955574592,0.000277377900654491,0.00126969865110558,"Normal"
"AIR1","AIR1",920.137711758091,1.28535277078398,0.353584653043416,3.63520520396045,0.000277759454365692,0.00127024460575358,"Up"
"YML079W","YML079W",379.543095847126,-0.818131877709991,0.225104808827596,-3.63444869068338,0.000278575688165083,0.00127277552621084,"Normal"
"NAB3","NAB3",2645.25304643813,0.926081365452662,0.254841888957927,3.63394483238017,0.000279120568438553,0.0012740630659264,"Normal"
"PET111","PET111",988.558782631712,-0.492249547084675,0.135505922880036,-3.63267919676445,0.000280493654906324,0.00127912501950219,"Normal"
"ATP25","ATP25",1570.94839077435,0.457258721406908,0.125925595931997,3.63118171506482,0.000282126445346148,0.00128458951127644,"Normal"
