"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","regulate"
"OAF3","OAF3",1764.94833125454,0.743428408175863,0.186321609565475,3.99002783364543,6.60655420720355e-05,0.000131751397120669,"Normal"
"AIM11","AIM11",199.26685031773,-0.821103391792873,0.205843762173574,-3.98896416934166,6.63624436132203e-05,0.000132289187965952,"Normal"
"TRX3","TRX3",2194.74071974,-0.815696217758956,0.204594893758617,-3.98688453447584,6.69465854974312e-05,0.000133398897599065,"Normal"
"MRPL15","MRPL15",3345.14113483564,-0.96384594872358,0.24186451720677,-3.98506552285877,6.74615078303005e-05,0.000134369825764494,"Normal"
"GPH1","GPH1",95972.6452438288,-0.974900366086802,0.244738959207622,-3.98342940267125,6.79278569986296e-05,0.000135243249712845,"Normal"
"RIX7","RIX7",610.081400049495,0.636598826758611,0.160062658947908,3.97718512826774,6.97358728420259e-05,0.000138786100068235,"Normal"
"ARP3","ARP3",6963.12026569878,-0.489595298105324,0.123107427275322,-3.97697611704918,6.9797172038916e-05,0.000138851212844002,"Normal"
"POM34","POM34",2510.72399250669,0.496772562241284,0.12496136191589,3.97540931552632,7.02583125332107e-05,0.000139711372200711,"Normal"
"FIM1_2080","FIM1_2080",100.340614364975,1.5913580431897,0.400396504939453,3.97445537999973,7.05404845828016e-05,0.000140215087603621,"Up"
"GET3","GET3",5557.02660782594,0.852029230604548,0.21442260162929,3.97359804484417,7.07949968779963e-05,0.000140663433469655,"Normal"
"LYS14","LYS14",3205.26370286646,0.434942091477391,0.109497425064345,3.97216730185027,7.12216690552804e-05,0.000141453339440128,"Normal"
"NRK1","NRK1",344.448732248495,0.815835851338208,0.205460398094917,3.970769349728,7.16409111198202e-05,0.000142227848884384,"Normal"
"RPS27B","RPS27B",42.3386634822925,-1.49176228430052,0.3758171556271,-3.96938314806656,7.205893353889e-05,0.000142999305200951,"Down"
"LYS2","LYS2",5197.04796668036,0.432442356995556,0.109013679970047,3.96686321491372,7.28247593089808e-05,0.000144460057461425,"Normal"
"MPO1","MPO1",3626.86986999149,-1.07439859428899,0.27087573637634,-3.96638919624856,7.29696745512984e-05,0.000144688440396003,"Down"
"PRI2","PRI2",1358.85569863564,0.589788656785638,0.14870216361494,3.96624126003224,7.30149568819867e-05,0.00014471915974406,"Normal"
"FIM1_325","FIM1_325",30.0900190310776,-1.99096548128546,0.502240872602198,-3.96416458694394,7.36534250852114e-05,0.000145925097497536,"Down"
"PDP3","PDP3",2824.81478557929,0.644012582234145,0.162475613399044,3.96374919756378,7.37817676858882e-05,0.000146119782885465,"Normal"
"TFA1","TFA1",2299.75342587652,0.702298240799638,0.177225810888151,3.96273114666613,7.4097209242436e-05,0.000146684695395173,"Normal"
"YER152C","YER152C",1605.5899007284,0.611405751966538,0.15434558410501,3.96127790446251,7.45497046577295e-05,0.000147520352434725,"Normal"
"UBX5","UBX5",3783.51914204787,0.397810386778958,0.100436356007816,3.96082058918985,7.46926384474426e-05,0.000147743012043028,"Normal"
"GIP3","GIP3",5768.29937588513,-0.654970638812525,0.16538415805599,-3.9602985347048,7.48561232493236e-05,0.000148006124031426,"Normal"
"TAD1","TAD1",1084.04611194335,0.437165428760711,0.110413999437353,3.95932971351834,7.51604130723514e-05,0.000148547309481482,"Normal"
"SAW1","SAW1",13.1691716555398,5.06586491327292,1.28045742933065,3.95629311621947,7.61217517995203e-05,0.000150386120472578,"Up"
"PFF1","PFF1",3745.20834950332,0.56029532019213,0.141651462486616,3.95545030285212,7.63906275587227e-05,0.000150855962878161,"Normal"
"IDH1","IDH1",9997.26769227896,-0.616312324498163,0.155948063669972,-3.95203576110086,7.74891569299404e-05,0.000152963154963694,"Normal"
"RPN2","RPN2",13449.6359707499,0.595227424540177,0.15070960741485,3.94949887236935,7.83149798339389e-05,0.000154530532913597,"Normal"
"PEP8","PEP8",1679.52719147391,0.39223192915077,0.0993234893176815,3.94903493468937,7.84669006977465e-05,0.000154767439541069,"Normal"
"CCL1","CCL1",1434.19605009836,0.726830716882468,0.184110941971732,3.94778663939519,7.88770515961454e-05,0.000155513277862855,"Normal"
"APS1","APS1",1417.20998286605,0.482638662568569,0.122274023645052,3.9471888483004,7.90741840293519e-05,0.000155838696151964,"Normal"
"BER1","BER1",130.845917467475,1.09679130067552,0.277880311627575,3.94699176149436,7.91392789995755e-05,0.000155853321749359,"Up"
"FKH2","FKH2",1603.82293906248,-0.94411296485685,0.239199299092648,-3.94697212089727,7.91457687846171e-05,0.000155853321749359,"Normal"
"RLP24","RLP24",994.835589566392,-0.518716713158724,0.131443560653801,-3.94630752985254,7.93656644356008e-05,0.000156223013706705,"Normal"
"DIA4","DIA4",1659.19433457756,-0.842816725341288,0.213757401607491,-3.94286569261774,8.05137487672902e-05,0.000158418708591128,"Normal"
"GEP5","GEP5",781.905438256445,-0.657711444302097,0.16683749445579,-3.94222801323825,8.07281741788022e-05,0.000158776303708753,"Normal"
"PSF2","PSF2",1123.06244995907,0.764898132771154,0.194158320673817,3.93955886163731,8.16315725728645e-05,0.000160488134180079,"Normal"
"NPL3","NPL3",13083.0914451267,0.4556921927369,0.115864522205346,3.93297433988707,8.39011971632529e-05,0.000164883501544936,"Normal"
"CYS3","CYS3",3442.30363145659,1.09510281453096,0.278836226445434,3.92740508825261,8.58672889157762e-05,0.000168679049556345,"Up"
"DPB3","DPB3",1428.14081791861,-1.00682845031792,0.256778824623943,-3.92099485536798,8.81841457912183e-05,0.000173160299213314,"Down"
"GNA1","GNA1",2534.46130103283,0.37244625141518,0.0950024752518702,3.92038471026941,8.8407722988941e-05,0.000173529179103142,"Normal"
"HBS1","HBS1",1190.19220015622,0.805417223101904,0.205464183661166,3.9199884318044,8.85532191647371e-05,0.000173744563288487,"Normal"
"YET3","YET3",3140.30991239592,-0.786553001349056,0.201099644239323,-3.9112600339213,9.18158526576426e-05,0.000180073238680189,"Normal"
"IRC23","IRC23",1893.24354514175,-1.12073269261224,0.286676813045363,-3.90939427820031,9.25278386429914e-05,0.000181396384232305,"Down"
"APL2","APL2",5385.84224915887,0.400047198867926,0.102456041016527,3.90457404852678,9.43914881885503e-05,0.000184975332642185,"Normal"
"KEX1","KEX1",5138.23530398011,-0.466321011045562,0.11956122246854,-3.90026968123602,9.60855970570748e-05,0.000188219286493254,"Normal"
"APM3","APM3",2905.26292264061,0.466321689116762,0.119723161630339,3.89499978756485,9.8198815836143e-05,0.000192281276635221,"Normal"
"HDA2","HDA2",1947.37328183367,0.57609291910849,0.147962763054964,3.89349933195345,9.88084746750268e-05,0.00019339708701502,"Normal"
"CWC24","CWC24",252.996986780373,0.639386611901883,0.164364941765548,3.89004251778893,0.000100226659706034,0.000196093883548899,"Normal"
"GRX5","GRX5",2689.73404541038,-0.592792780423505,0.152403338253188,-3.88963120636305,0.000100396676849169,0.0001963474461084,"Normal"
"CAB3","CAB3",3345.81686622286,-0.598641809927753,0.153920662275463,-3.88928816364107,0.00010053868304202,0.000196458939551898,"Normal"
"USV1","USV1",1110.80741772862,-0.965749932454058,0.248315800339285,-3.88920049040177,0.000100575006724078,0.000196458939551898,"Normal"
"SWI4","SWI4",2963.35527894878,0.489324977774498,0.1258145459503,3.88925600039757,0.000100552007077154,0.000196458939551898,"Normal"
"YOR302W","YOR302W",1531.85589317238,-0.667776996102839,0.171787663091716,-3.8872232387626,0.000101397494460679,0.000197985943766068,"Normal"
"YEA4","YEA4",578.545786980081,0.613654692188467,0.15788624139528,3.88668883852987,0.000101620879190051,0.000198342398997698,"Normal"
"GCD11","GCD11",7238.33536898609,-0.376100989474268,0.0967987200502666,-3.88539217542301,0.000102164830046774,0.000199323993721779,"Normal"
"GRR1","GRR1",6742.10152764786,-0.590993121719605,0.152150230028729,-3.88427359990199,0.000102636279870038,0.000200163407309773,"Normal"
"FIM1_2325","FIM1_2325",160.568732507973,-0.921881248865458,0.237472410164614,-3.88205622803263,0.000103576919279656,0.000201916803314836,"Normal"
"GPR1","GPR1",4125.07827305492,0.501050571892314,0.129177950126478,3.87876236928777,0.000104989250754323,0.000204587958349177,"Normal"
"QRI1","QRI1",688.2512151048,-0.656739794225277,0.169456264219291,-3.8755710640204,0.000106374928011496,0.000207205052237308,"Normal"
"VPS25","VPS25",642.528458076615,-0.626518738955338,0.161691997516895,-3.87476652262816,0.000106726976927548,0.000207807476518648,"Normal"
"ESBP6","ESBP6",2264.08886619611,-0.907580678627259,0.234321370425278,-3.87323049954881,0.000107402160768436,0.000209038340149463,"Normal"
"YIL024C","YIL024C",6123.20913525653,-0.797704929001249,0.206006727718443,-3.87222756186633,0.000107845191037549,0.000209816555090273,"Normal"
"YJL193W","YJL193W",557.398924765599,0.699242793546664,0.180624334919032,3.87125463387928,0.000108276612283615,0.000210571570245717,"Normal"
"VPH2","VPH2",2050.33231418017,0.664311175174636,0.171654094744135,3.8700572576777,0.000108809794896888,0.000211523802964819,"Normal"
"CTI6","CTI6",3730.29313317723,0.500025575982824,0.129220019350366,3.86956741298002,0.000109028632235566,0.000211864438160152,"Normal"
"GRX2","GRX2",17749.7813068526,-0.458899517297501,0.118631043681205,-3.86829200062248,0.000109600370414817,0.000212890283676602,"Normal"
"KAP120","KAP120",3289.1510723045,0.498156814535398,0.12880376761229,3.86756399886447,0.000109927983794302,0.000213441305065036,"Normal"
"FCY2","FCY2",5253.05528655698,0.748287632449928,0.193832846849377,3.86047898801902,0.000113164972273651,0.000219638607792807,"Normal"
"PDS1","PDS1",1811.03577383544,0.542678805715031,0.140621254089444,3.85915208358086,0.000113781116444062,0.000220746271439798,"Normal"
"ARC40","ARC40",4868.38952819005,-0.462084301978008,0.119923748980257,-3.8531509055315,0.000116607472746015,0.000226139362315426,"Normal"
"MRS2","MRS2",1627.52571450048,0.482554812705606,0.125243077336581,3.85294599084927,0.000116705140014938,0.000226238455783149,"Normal"
"MSS11","MSS11",1806.15026396564,0.6962728572448,0.180794266478751,3.85118881702278,0.000117545824212697,0.000227777269256195,"Normal"
"RPL17B","RPL17B",10530.8526498082,-1.04443971892274,0.27124217980134,-3.85058002294367,0.000117838419040821,0.000228253205622132,"Down"
"CDC5","CDC5",3336.01693482875,0.833118798791984,0.216477540254753,3.84852302835464,0.000118832127782672,0.000230086280098931,"Normal"
"MET8","MET8",1469.95233983663,0.552060493745641,0.143513378766318,3.84675281490346,0.000119693616839099,0.000231661988288582,"Normal"
"TRS23","TRS23",1368.65282287979,0.714258228348308,0.185926047947666,3.84162540016639,0.000122222267067802,0.000236461877106882,"Normal"
"TPP1","TPP1",764.708760864152,-0.497828315913604,0.129599961158975,-3.84126902092923,0.000122399879015291,0.000236711230993744,"Normal"
"URH1","URH1",649.901753260291,0.522970788101597,0.136152860509364,3.84105619334842,0.000122506063841925,0.000236822307259878,"Normal"
"ATG12","ATG12",686.78016913495,0.445750334449695,0.116227475530008,3.83515457439847,0.000125485351096552,0.000242485217035422,"Normal"
"YDL186W","YDL186W",200.058245781806,1.38101238098115,0.360188821556894,3.83413448260779,0.000126007192169533,0.000243396795053515,"Up"
"TIM10","TIM10",2963.19976045143,-0.742762398552491,0.193817592791585,-3.83227542894517,0.000126963479703371,0.000245146496184013,"Normal"
"coa6","coa6",3181.22667696528,-0.586816009523531,0.153249478395706,-3.82915502007983,0.000128583994619614,0.000248176815996061,"Normal"
"DSC2","DSC2",858.288712204602,-0.600090533717596,0.156876800809786,-3.82523439170084,0.000130647724465483,0.000252059827423875,"Normal"
"AHA1","AHA1",5545.88593096801,-1.08205374391552,0.282986338303868,-3.82369604978462,0.000131465966840941,0.000253537779640051,"Down"
"RIB5","RIB5",2088.85980229257,-0.502280589689793,0.131436324739507,-3.82147470027984,0.00013265602496124,0.000255731337008614,"Normal"
"RAD59","RAD59",875.962018571492,-1.02025320956792,0.267055865822507,-3.82037371254001,0.000133249619634872,0.000256773761279733,"Down"
"NDD1","NDD1",4592.77400615558,0.771455839588945,0.201951494891177,3.82000559096951,0.000133448649074905,0.00025705532799599,"Normal"
"RPS3","RPS3",11554.4678620082,-0.905305229066363,0.23709959426522,-3.81824874847186,0.000134402371762818,0.000258789822443031,"Normal"
"FIM1_4876","FIM1_4876",112.441327972337,1.44458576028118,0.378385184887563,3.81776511865928,0.00013466604097947,0.000259194780934336,"Up"
"TCP1","TCP1",7641.11030884724,0.931608116690433,0.244169841957341,3.81541024568134,0.000135956867958448,0.000261575629521641,"Normal"
"SUA7","SUA7",7169.17481134056,0.402599520902341,0.105593911974382,3.8127152728276,0.000137448422349518,0.000264340631739492,"Normal"
"ESF2","ESF2",819.081852311814,0.531705535541914,0.139551157319552,3.81011197438073,0.000138903865049325,0.000267034023114214,"Normal"
"IMP1","IMP1",802.632118362162,-0.96674207782493,0.253830147834778,-3.80861803088181,0.000139745636774712,0.000268546006112163,"Normal"
"ALG3","ALG3",1123.88712896501,-0.420474020098683,0.11040897421196,-3.80833191413834,0.000139907398284016,0.000268750549965895,"Normal"
"SQS1","SQS1",3403.35479793669,0.507718206805083,0.133332449425426,3.80791179486322,0.00014014524030018,0.00026910101872659,"Normal"
"FIM1_3194","FIM1_3194",5573.39602624195,0.430561163711064,0.113095710962434,3.80705121394109,0.000140633630312241,0.000269932112231081,"Normal"
"SPO71","SPO71",1695.32665066319,0.534180211719151,0.140672306019147,3.79733742081716,0.000146258641094346,0.000280617882478805,"Normal"
"SPT7","SPT7",2162.40512409353,0.791105219638792,0.208464297763965,3.79491945682961,0.000147691393695312,0.000283254950877153,"Normal"
"UFD4","UFD4",9875.09571190165,-0.620125566193427,0.163488693294903,-3.79307922582045,0.00014879065831373,0.000285250599087648,"Normal"
"SCM3","SCM3",594.009411843497,0.779734143393319,0.205668835557232,3.79121193194261,0.000149913959775721,0.000287290736327594,"Normal"
"SNU114","SNU114",900.722947676504,0.468847493772488,0.123765335232259,3.78819717890025,0.000151744400178026,0.000290683870688032,"Normal"
"AME1","AME1",562.319111334285,0.914441469037563,0.241457481266702,3.78717389181872,0.000152370468186511,0.000291768125522298,"Normal"
"IDH2","IDH2",14736.2089903885,-0.378118840440768,0.0998548879852823,-3.78668333688882,0.000152671461230644,0.000292229298131784,"Normal"
"fap2","fap2",3841.74276627174,-0.419431157875651,0.110821751601742,-3.78473676704688,0.000153871356767708,0.000294410024095126,"Normal"
"RPF1","RPF1",1237.88112774588,-0.539128712051649,0.142511472775149,-3.7830548064174,0.000154915286298623,0.000296290732613667,"Normal"
"AEP3","AEP3",603.683364688844,0.642501565482883,0.169849722182772,3.78276488902054,0.000155095899287482,0.000296519432797556,"Normal"
"KSH1","KSH1",429.101281849655,0.571451625704993,0.151130512637356,3.78117969516994,0.000156086954346836,0.00029829678372027,"Normal"
"GSP1","GSP1",9878.12011381648,-0.536484103777417,0.141992985011726,-3.77824371910425,0.000157938273355031,0.000301716135257074,"Normal"
"MED1","MED1",715.968613137393,0.873853205994427,0.231300497773321,3.77799967750532,0.000158093083713463,0.000301893160644654,"Normal"
"HSP12","HSP12",46310.7436267236,-2.72549768109664,0.721648715572611,-3.77676509676044,0.000158878444044809,0.000303273666471388,"Down"
"FIM1_4780","FIM1_4780",479.454677479515,-2.90857111497315,0.7702735076533,-3.77602382280333,0.000159351757062995,0.000304057673139053,"Down"
"GPI10","GPI10",1075.56135502885,0.449931821600625,0.119161133259442,3.77582697724952,0.000159477668284194,0.00030417845014708,"Normal"
"VPS8","VPS8",1896.03123626831,0.493436934506105,0.130794094962328,3.77262394489774,0.000161539672940367,0.000307990475331359,"Normal"
"PTH4","PTH4",105.755890974551,-1.22002758691012,0.323791064766237,-3.76794704878876,0.000164595603877145,0.000313693779378255,"Down"
"MMS22","MMS22",1410.17482673316,0.405814838998092,0.107825875294663,3.7636127496215,0.00016747616482279,0.000319058513219261,"Normal"
"NMA1","NMA1",2845.37599001023,-0.985405808257984,0.261852429716809,-3.76321048204017,0.00016774590198522,0.00031944711557985,"Normal"
"ADE17","ADE17",18297.497177738,-0.406248457383843,0.108050076000576,-3.75981648899236,0.000170038041127859,0.000323685267946371,"Normal"
"RPP2A","RPP2A",3475.39215906194,-0.969091931113599,0.257803440930383,-3.75903412156276,0.000170570576561454,0.000324571821753053,"Normal"
"SPC24","SPC24",544.224911336256,0.507054943248002,0.134899703062415,3.75875507311828,0.000170760896220562,0.000324806747783668,"Normal"
"OPI3","OPI3",7808.15028542964,1.13850102369119,0.303292044618241,3.75381103425987,0.000174166181328833,0.000331154328334822,"Up"
"FET4","FET4",12223.5171449516,-0.480632502644223,0.128056264528957,-3.75329160515642,0.000174527630219064,0.000331582020963713,"Normal"
"SKP1","SKP1",4436.37769150999,-0.496175182953774,0.132195535941908,-3.75334295079231,0.000174491869552915,0.000331582020963713,"Normal"
"PBP2","PBP2",988.226697817625,0.767182675528053,0.204654894638937,3.74866517061103,0.000177778240131243,0.000337625758622978,"Normal"
"ISY1","ISY1",1008.19527206276,0.466592409437841,0.124572957817894,3.74553528800309,0.000180009540818769,0.000341729718365604,"Normal"
"MAK16","MAK16",720.165283727212,0.795265637194247,0.212433397474255,3.74359986070752,0.000181402458956217,0.000344239510003633,"Normal"
"FPS1","FPS1",8258.02366556103,0.601944353128604,0.160843950874937,3.74241213209593,0.000182262272691503,0.000345736087752956,"Normal"
"FIM1_1274","FIM1_1274",202.939887327793,-0.790519227171871,0.211267055176756,-3.74180075786301,0.000182706347515279,0.0003464431835399,"Normal"
"MPS2","MPS2",244.840868529852,0.938409819531625,0.250829486653275,3.74122608969336,0.000183124687947833,0.000347100949688089,"Normal"
"BUG1","BUG1",2518.89834891755,0.603477802408515,0.161351223136064,3.74015015615727,0.000183910356257845,0.000348454177340331,"Normal"
"FIM1_110","FIM1_110",963.984532494234,0.533985629945588,0.142819384348585,3.73888763336403,0.000184836316428593,0.000350072056612126,"Normal"
"PAM16","PAM16",3076.18326859373,-0.740941133362906,0.198747965718474,-3.72804386039578,0.00019297179910334,0.000365337879985981,"Normal"
"TAM41","TAM41",4094.77643418458,-0.390639519570517,0.104815173043981,-3.72693674232261,0.000193821078481077,0.000366802804542684,"Normal"
"NNK1","NNK1",2834.32088396597,0.577907356198744,0.155185641928506,3.72397438975048,0.000196110828818802,0.000370991591277936,"Normal"
"NAB3","NAB3",2781.74990093438,0.62690298080488,0.168385036835652,3.72303259592331,0.000196844097111287,0.000372233796717256,"Normal"
"cysB","cysB",2528.46811953731,-0.395644668890281,0.106280830299615,-3.72263434313529,0.000197154945855186,0.000372676547457002,"Normal"
"PIK1","PIK1",3330.42151275633,0.373270558630055,0.100285872429231,3.72206522801565,0.000197599958576796,0.000373372461597074,"Normal"
"MAP2","MAP2",8565.60459096419,-0.559768853727985,0.150445879646116,-3.72073236598232,0.000198645870239121,0.000375202814005307,"Normal"
