"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","regulate"
"YLR419W","YLR419W",1160.00408503161,-0.342632752462244,0.374570751521506,-0.914734402166935,0.360331079400968,0.997850022855211,"Normal"
"CDC73","CDC73",1283.44092722502,-0.217571895349812,0.474951679342646,-0.458092696189518,0.646885846049048,0.997850022855211,"Normal"
"FIM1_202","FIM1_202",90.0446752890281,-0.662466255825963,0.718542943041272,-0.92195777892138,0.356550599067549,0.997850022855211,"Normal"
"CNB1","CNB1",1881.28780936304,0.234744667940084,0.404272718394983,0.580659186877739,0.561470173607739,0.997850022855211,"Normal"
"DAL5","DAL5",14906.4993403278,0.974007732232223,0.800044452597316,1.21744201721559,0.223436084765987,0.997850022855211,"Normal"
"DPH2","DPH2",2119.96723498532,-0.040098100121789,0.488432116944472,-0.0820955435376246,0.934570736905394,0.997850022855211,"Normal"
"URA4","URA4",6069.41387782885,-0.352826282723023,0.353315053586321,-0.998616614666325,0.317980448438403,0.997850022855211,"Normal"
"FIM1_207","FIM1_207",884.472060589576,-0.340074113063613,0.321508789435603,-1.05774437352273,0.290171999257332,0.997850022855211,"Normal"
"RPN13","RPN13",3766.53116788088,-0.088461447398426,0.293858184082356,-0.301034485987411,0.76338819749235,0.997850022855211,"Normal"
"DCK1","DCK1",5703.35469806155,-0.358260438507315,0.341917213305101,-1.04779877866994,0.294731325336134,0.997850022855211,"Normal"
"ACP1","ACP1",4150.17828599548,0.314955287724819,0.446764661597218,0.704969114161423,0.480829457189722,0.997850022855211,"Normal"
"SDS22","SDS22",3850.12154540777,-0.0655435221232461,0.268513857017364,-0.244097354420735,0.807155421453704,0.997850022855211,"Normal"
"YNL040W","YNL040W",2187.83900721203,0.0654447569992299,0.356497489295954,0.183577048827122,0.854345269486244,0.997850022855211,"Normal"
"MST1","MST1",1800.76152928442,-0.179101750369654,0.249643050999525,-0.717431347087627,0.473107983253461,0.997850022855211,"Normal"
"ATG17","ATG17",1478.12277811459,-0.204774310108137,0.40923190655491,-0.500386961104806,0.616802632640393,0.997850022855211,"Normal"
"SPP382","SPP382",1546.30929793244,-0.0252214001960991,0.227796285613899,-0.110719102061426,0.911839097858395,0.997850022855211,"Normal"
"MIA40","MIA40",15614.1864845489,0.642935892322509,0.507847991789963,1.2660006590878,0.205512846288442,0.997850022855211,"Normal"
"YKT6","YKT6",5484.94145599115,-0.164009330621686,0.258021098870978,-0.635643097945638,0.525009072107373,0.997850022855211,"Normal"
"tRNA-Asn","tRNA-Asn",57.3834327217668,0.596134354177017,1.44844472402479,0.411568590978425,0.680655657131286,0.997850022855211,"Normal"
"CYB2","CYB2",13183.4537760026,-0.0682444790785842,0.363298962303961,-0.187846611633,0.850996895312783,0.997850022855211,"Normal"
"TUS1","TUS1",1309.63581306126,-0.0929952741001366,0.405954246987509,-0.229078214577708,0.818808125521568,0.997850022855211,"Normal"
"TDA5","TDA5",394.840925574112,-0.0338533918505357,0.446677820001242,-0.0757892833148545,0.939586742278373,0.997850022855211,"Normal"
"SPC2","SPC2",1050.25112572574,-0.121273809920855,0.385798682362576,-0.314344800708472,0.753259175340696,0.997850022855211,"Normal"
"MAG2","MAG2",3035.99969114705,0.136098469834742,0.370959243136118,0.366882541284469,0.713706634791447,0.997850022855211,"Normal"
"rplM","rplM",2979.52567150001,0.166642495958587,0.345653033263015,0.482109167061136,0.62972839806698,0.997850022855211,"Normal"
"MPD1","MPD1",1394.89297534928,0.0348818738586133,0.2874234810277,0.121360557369534,0.903405456567222,0.997850022855211,"Normal"
"YOR289W","YOR289W",6107.62513798049,0.568124354261245,0.514678217409674,1.10384379024347,0.26966090544997,0.997850022855211,"Normal"
"PRY2","PRY2",6873.35141395706,1.57798875128957,0.969269909231075,1.62801788878538,0.103521092698903,0.997850022855211,"Normal"
"PRY3","PRY3",71.4274352023498,0.234392664299447,0.518990710133035,0.451631714639679,0.651534318701824,0.997850022855211,"Normal"
"SCP160","SCP160",6792.12249056744,-0.0939254707540862,0.209014374577229,-0.449373259346723,0.653162418087564,0.997850022855211,"Normal"
"YPT52","YPT52",5310.2782635478,-0.0590098185864531,0.303997290324195,-0.194112975558179,0.846087421840339,0.997850022855211,"Normal"
"FIM1_231","FIM1_231",6629.98409728129,-0.207824734555116,0.643382840428567,-0.323018771244631,0.74668102607556,0.997850022855211,"Normal"
"FIM1_232","FIM1_232",6.5938991392406,0.588760133660087,1.05083184651511,0.560280063468385,0.575288423746947,0.997850022855211,"Normal"
"FCJ1","FCJ1",9795.94557887831,0.41454827833867,0.653352081015788,0.634494463833586,0.525758178652413,0.997850022855211,"Normal"
"ARP4","ARP4",1611.53625218479,-0.283241928428309,0.326871494230142,-0.866523797357761,0.3862029819329,0.997850022855211,"Normal"
"HEL1","HEL1",2340.1104685707,-0.135722640791671,0.343225642121324,-0.395432695391958,0.692523583643493,0.997850022855211,"Normal"
"IML2","IML2",6076.75244410576,0.482419746505444,0.335821641396587,1.43653561009111,0.150849990958456,0.997850022855211,"Normal"
"IRS4","IRS4",532.356071599601,-0.479697382770277,0.65894428753184,-0.727978665035621,0.466626646521557,0.997850022855211,"Normal"
"VPS51","VPS51",709.500507718224,-0.0997420103935105,0.287080790404542,-0.347435334328564,0.728264291719933,0.997850022855211,"Normal"
"YDR090C","YDR090C",348.091558268265,-0.166035628296316,0.324852787253878,-0.511110370022951,0.609273774970745,0.997850022855211,"Normal"
"YDR061W","YDR061W",5471.40326765054,0.286930329831627,0.398253950454483,0.720470768724794,0.471235191196446,0.997850022855211,"Normal"
"RRT8","RRT8",115.371393001805,0.316312538791212,0.304655496086438,1.03826303104496,0.299147614954338,0.997850022855211,"Normal"
"RLF2","RLF2",1086.05635107828,0.202849779069654,0.453682340958601,0.447118524915575,0.654789484237968,0.997850022855211,"Normal"
"hemocyanin","hemocyanin",257.608405299088,0.968389270982738,0.442798557552827,2.18697476417865,0.0287443662986634,0.997850022855211,"Normal"
"TIF6","TIF6",3295.0192780311,0.52018436117718,0.406322423396229,1.28022558250475,0.200465811154884,0.997850022855211,"Normal"
"ECL1P","ECL1P",9080.68712266808,0.857508710676444,0.665660074060983,1.28820811716264,0.197673527152827,0.997850022855211,"Normal"
"MDM1","MDM1",2036.59139965275,-0.535609878806479,0.348647377452839,-1.53625099009652,0.124476834561377,0.997850022855211,"Normal"
"RRN9","RRN9",729.737543638277,-0.162624935834635,0.360907991795857,-0.450599431244022,0.652278276639947,0.997850022855211,"Normal"
"SEC65","SEC65",2123.6377955106,0.103662306214082,0.311998301872365,0.332252789813224,0.739698385099298,0.997850022855211,"Normal"
"URA5","URA5",8053.06279051523,0.361132043208189,0.439414502585275,0.821848257359475,0.411163264706991,0.997850022855211,"Normal"
"FIM1_254","FIM1_254",970.528705846338,0.343945915137514,0.338810269570619,1.01515788046627,0.310030574621233,0.997850022855211,"Normal"
"DSK2","DSK2",6973.81034128757,0.355465048689965,0.363453509538218,0.978020680393475,0.328064095945509,0.997850022855211,"Normal"
"FIM1_256","FIM1_256",2887.45630461174,0.149961922156716,0.365432019533212,0.410368862444708,0.681535384049081,0.997850022855211,"Normal"
"CTK3","CTK3",1168.97813882671,0.218385230197317,0.287192622435254,0.760413788994704,0.447007283545249,0.997850022855211,"Normal"
"BUL1","BUL1",2379.18807389872,-0.141917699080998,0.292575329196712,-0.485063793555812,0.627631094147894,0.997850022855211,"Normal"
"COQ5","COQ5",3030.53914071305,-0.148634689028442,0.334618616706476,-0.444191331885226,0.656904258674387,0.997850022855211,"Normal"
"RCE1","RCE1",840.627589748284,-0.343376106555647,0.25751891288259,-1.33340150714368,0.182400078084624,0.997850022855211,"Normal"
"ZDS2","ZDS2",1165.1845814833,0.233494009132208,0.463144073117583,0.504149837350782,0.614156087529148,0.997850022855211,"Normal"
"YML108W","YML108W",499.527453151794,0.216025283241087,0.338016108867921,0.63909759793578,0.522759442467886,0.997850022855211,"Normal"
"SCS7","SCS7",11324.1478570514,-0.433334617881945,0.392050523745725,-1.10530299447577,0.269028320830692,0.997850022855211,"Normal"
"TAF8","TAF8",895.925745171793,-0.222920190337043,0.355484663463843,-0.627088066654995,0.530601508994828,0.997850022855211,"Normal"
"FCP1","FCP1",1205.9539673821,-0.291178978880141,0.381321615146451,-0.763604703521227,0.44510284548246,0.997850022855211,"Normal"
"EAF7","EAF7",1150.84378854225,-0.040446627455478,0.410906818953375,-0.0984326022101556,0.921588787553397,0.997850022855211,"Normal"
"NAM9","NAM9",7023.05748002547,0.453945274296684,0.350138924382695,1.29647189354055,0.19481295722305,0.997850022855211,"Normal"
"SRV2","SRV2",9296.90911244123,-0.141015551634542,0.379069570539831,-0.37200440920046,0.709889566508982,0.997850022855211,"Normal"
"YSF3","YSF3",387.55966823812,-0.309379804854155,0.272042114448713,-1.13724966989433,0.255433928233594,0.997850022855211,"Normal"
"THO2","THO2",2798.96066915459,-0.17616388590347,0.301665908720894,-0.583970149793956,0.559240395187713,0.997850022855211,"Normal"
"INN1","INN1",294.844803297244,-0.454209207476432,0.418224856572332,-1.08604067964544,0.277460995041422,0.997850022855211,"Normal"
"FIM1_273","FIM1_273",359.013114460004,0.717011813828714,0.45093405336931,1.5900591416224,0.111821474646463,0.997850022855211,"Normal"
"RPC31","RPC31",908.43108186437,0.282971426718289,0.272556617262434,1.03821154503773,0.299171578898659,0.997850022855211,"Normal"
"PGA2","PGA2",1179.92986227162,-0.507420488476088,0.409897705432677,-1.23791980718816,0.215745797175603,0.997850022855211,"Normal"
"SLM5","SLM5",3730.41334619193,-0.162292688923575,0.479378607336105,-0.33854804206936,0.73495022971963,0.997850022855211,"Normal"
"MMS21","MMS21",577.027691424734,0.0977724652667325,0.305812511862209,0.319713750988665,0.749185334715755,0.997850022855211,"Normal"
"PMP2","PMP2",21161.2192473519,-0.235256344565159,0.455456149717744,-0.51652907686273,0.605484936161516,0.997850022855211,"Normal"
"FIM1_280","FIM1_280",19.6634825202966,-0.520045169404542,0.90203322074145,-0.576525517515948,0.564260027138634,0.997850022855211,"Normal"
"GTT3","GTT3",3513.57496378454,-0.0387491237547634,0.400499888620196,-0.0967518964568556,0.922923425699715,0.997850022855211,"Normal"
"NPP1","NPP1",1424.41716828968,0.0647980044802275,1.03767958320566,0.0624450991702559,0.950208381068703,0.997850022855211,"Normal"
"SPS19","SPS19",22068.6344203665,0.293224520888156,0.89968021594876,0.325920827967675,0.744484256935139,0.997850022855211,"Normal"
"rhb1","rhb1",1541.35074528846,0.242476748647523,0.543253892554792,0.446341484102789,0.655350594624639,0.997850022855211,"Normal"
"EDC3","EDC3",759.266130637329,0.67113318199527,1.04990987304465,0.639229327417447,0.522673756067933,0.997850022855211,"Normal"
"VAC8","VAC8",4197.99194650934,0.403063546557678,0.599787987914165,0.672010034678053,0.501577308071156,0.997850022855211,"Normal"
"MAK32","MAK32",1111.54690073958,-0.0340627481971664,0.234683333799605,-0.145143447750118,0.884597615126572,0.997850022855211,"Normal"
"MAK31","MAK31",321.211964142339,0.137433425527957,0.269872488077038,0.50925319030195,0.610574764140085,0.997850022855211,"Normal"
"HTL1","HTL1",543.03165748033,-0.046387003482842,0.288859164692918,-0.160586919692008,0.872418757756501,0.997850022855211,"Normal"
"UBC8","UBC8",13335.8055116274,0.0694468511556258,0.376626930291325,0.184391623567406,0.853706240580885,0.997850022855211,"Normal"
"GLC3","GLC3",31020.0225077276,-0.272546570123154,0.368158215070317,-0.740297401950133,0.459119557058779,0.997850022855211,"Normal"
"CWH43","CWH43",4622.77763454737,-0.242698063732211,0.371939524120436,-0.652520229750103,0.514065626902019,0.997850022855211,"Normal"
"HGT1","HGT1",28614.9339584905,1.1309904722317,0.60192202761112,1.8789650824382,0.0602492611454513,0.997850022855211,"Normal"
"YDR387C","YDR387C",2791.74275390431,1.90779527154238,0.979490345125388,1.94774280424189,0.0514457455996838,0.997850022855211,"Normal"
"FIM1_299","FIM1_299",1120.11803215202,-0.127647151268199,0.412107722774926,-0.309742196551637,0.756757011518785,0.997850022855211,"Normal"
"YCR016W","YCR016W",867.910612935357,0.0582712632474698,0.470146121563957,0.123942877702848,0.901360503170116,0.997850022855211,"Normal"
"CTO1","CTO1",577.46968858505,0.08217083881623,0.385782037839385,0.212998094147765,0.831328449225994,0.997850022855211,"Normal"
"POL4","POL4",2445.62178910799,0.263664136957637,0.299964027528656,0.878985854170291,0.379408945818568,0.997850022855211,"Normal"
"PGK1","PGK1",146374.627985732,0.507920479398419,0.501634437926378,1.01253112026763,0.311284174785499,0.997850022855211,"Normal"
"FIM1_304","FIM1_304",1334.34297607024,1.6117902647083,0.994232494325913,1.62114020001035,0.104987574213326,0.997850022855211,"Normal"
"FIM1_305","FIM1_305",9692.16314571646,0.356610252216853,0.339695039671189,1.04979528862722,0.293812241844344,0.997850022855211,"Normal"
"IFM1","IFM1",4507.66506148374,-0.196889884794634,0.315283523151005,-0.624485170765913,0.532309006170233,0.997850022855211,"Normal"
"TSR4","TSR4",1995.6787771727,0.140779099940337,0.261253855154166,0.538859416475453,0.589983862008875,0.997850022855211,"Normal"
"DIS3","DIS3",4116.19475941506,-0.0785694694985075,0.323188601829825,-0.243107179689085,0.807922369452464,0.997850022855211,"Normal"
"TAT2","TAT2",4866.06821396119,-0.346614839324962,0.311075679906372,-1.11424602344126,0.265173656108568,0.997850022855211,"Normal"
"MIC19","MIC19",3878.13394040948,0.309326783968184,0.398221909923183,0.776769876945879,0.437294551932433,0.997850022855211,"Normal"
"tRNA-Tyr","tRNA-Tyr",1.88624292439808,-0.231196855794668,1.50189349412929,-0.153936918095982,0.877659474590857,0.997850022855211,"Normal"
"YOL019W","YOL019W",3099.53718236354,-0.686419409722595,0.703357652606312,-0.975918022899229,0.329105090022704,0.997850022855211,"Normal"
"TLG2","TLG2",2043.81043992606,-0.191213744320378,0.287558661227703,-0.664955607680221,0.506078887061697,0.997850022855211,"Normal"
"FAL1","FAL1",678.323096308137,0.183815588013625,0.511401928308183,0.359434679141166,0.719269935492527,0.997850022855211,"Normal"
"ATG31","ATG31",694.063148110634,-0.413866803384639,0.407184237645396,-1.01641165133966,0.309433399567929,0.997850022855211,"Normal"
"SES1","SES1",7499.32200874123,0.123327727762895,0.263921978187009,0.46728858509657,0.640293422187326,0.997850022855211,"Normal"
"GIP1","GIP1",1185.90030470478,-1.13905194922054,0.48018024232247,-2.37213414635998,0.0176856683332267,0.997850022855211,"Down"
"ZTA1","ZTA1",15771.1522037735,-0.282432318761685,0.288246291793104,-0.979829842752694,0.327170118505492,0.997850022855211,"Normal"
"FMP23","FMP23",196.944442821222,0.165546145765043,0.728942521397369,0.227104525947663,0.82034246479855,0.997850022855211,"Normal"
"RPS11B","RPS11B",76.3658106364471,-0.117658108611568,0.752551311586031,-0.156345629593813,0.875760591321652,0.997850022855211,"Normal"
"YKL070W","YKL070W",5685.39269513208,-0.329375039727938,0.348170438899515,-0.946016671515867,0.344140083011608,0.997850022855211,"Normal"
"FIM1_325","FIM1_325",24.8326439822758,1.22211975416791,0.587669090315705,2.07960529881089,0.0375617505765561,0.997850022855211,"Up"
"INU1","INU1",278118.787939626,-1.50280522710479,0.961800729736407,-1.56249125275321,0.118172304929014,0.997850022855211,"Normal"
"FIM1_327","FIM1_327",1084.59618192465,-0.67719761727058,0.470502491359474,-1.43930718690539,0.150063507493116,0.997850022855211,"Normal"
"PGU1","PGU1",49176.6520898475,-0.0623553302286631,0.815910419211661,-0.0764242357499385,0.939081588647814,0.997850022855211,"Normal"
"FIM1_329","FIM1_329",1654.72577864289,0.50864298743363,0.659419041614538,0.771350166334682,0.440499404599143,0.997850022855211,"Normal"
"BAT1","BAT1",15542.8490129337,0.362174920472612,0.249283384699478,1.4528642609263,0.146261445603649,0.997850022855211,"Normal"
"FAU1","FAU1",1604.30864936801,0.737534757133672,0.668487220789929,1.10328923904058,0.269901578233733,0.997850022855211,"Normal"
"FMP10","FMP10",4499.39693317661,0.644417544069057,0.436559405226354,1.47612795957272,0.139909544341547,0.997850022855211,"Normal"
"SET5","SET5",2460.0395125725,-0.200995846011215,0.236079341033918,-0.851391083738825,0.394552143047534,0.997850022855211,"Normal"
"SKN7","SKN7",1492.23483280151,-0.138637168637975,0.382395122396706,-0.362549521471535,0.716941424085646,0.997850022855211,"Normal"
"ELP6","ELP6",751.620520925391,0.10619865121343,0.430711245263293,0.246565773198031,0.805244295839727,0.997850022855211,"Normal"
"TGL3","TGL3",4895.77391044517,0.202935443201305,0.319070682092086,0.636020338411212,0.524763165829094,0.997850022855211,"Normal"
"PRE5","PRE5",3718.67818947225,0.573121023829822,0.426033914323362,1.34524741942216,0.178545347442612,0.997850022855211,"Normal"
"ATM1","ATM1",2591.11702935999,0.932463063611131,1.05497160298832,0.88387503603872,0.376763674619436,0.997850022855211,"Normal"
"ADE4","ADE4",5057.12264217091,0.408516992676704,0.814344839503213,0.501651110021054,0.615912960563643,0.997850022855211,"Normal"
"DYN3","DYN3",753.319022036979,-0.555064897238695,0.386120711281621,-1.43754240842536,0.150563931769433,0.997850022855211,"Normal"
"RNH70","RNH70",4000.23928264912,-0.02239658135109,0.322764197054201,-0.0693899185705811,0.944679253393022,0.997850022855211,"Normal"
"RTT102","RTT102",731.296739787265,-0.189341345419649,0.404433289358326,-0.468164590803241,0.639666891880983,0.997850022855211,"Normal"
"TAF1","TAF1",2293.69517511454,0.54869380899664,0.481496915143217,1.13955830606606,0.254470364030931,0.997850022855211,"Normal"
"LIP1","LIP1",2384.98240650712,-0.130768101270294,0.308318224659719,-0.424133543888359,0.671468423389181,0.997850022855211,"Normal"
"PRC1","PRC1",60920.121307978,0.0176930067899738,0.298232253169605,0.0593262687114922,0.95269223855285,0.997850022855211,"Normal"
"LCB1","LCB1",6646.74350980438,0.173242359582958,0.332757081366751,0.520627115947137,0.602626555958069,0.997850022855211,"Normal"
