"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","regulate"
"FIM1_4099","FIM1_4099",1678.44972896942,-1.96370404217189,0.100461541199749,-19.5468237767468,4.39017245251966e-85,2.92156955812883e-83,"Down"
"ASH1","ASH1",1955.12023777762,1.80286515374478,0.0931038948378766,19.3640143291979,1.55298691638044e-83,1.01951492429408e-81,"Up"
"FIM1_3187","FIM1_3187",910.459854186047,2.08482129894927,0.107764915892536,19.3460114702661,2.20240715778652e-83,1.42657252967026e-81,"Up"
"SSL1","SSL1",1498.0412236077,-2.37398033755463,0.122726906212138,-19.343601259296,2.30781208037318e-83,1.47517777453328e-81,"Down"
"UTR2","UTR2",12858.4250912162,2.9716326463982,0.154139832180992,19.2788107029265,8.09155581449876e-83,5.10503612296558e-81,"Up"
"COA3","COA3",4406.30138623146,-1.69528361489356,0.0880120418370818,-19.261950745691,1.12075660070874e-82,6.98030200800392e-81,"Down"
"FIM1_3823","FIM1_3823",361.299810539362,3.04164206710227,0.159074808389694,19.1208281052962,1.69396598657059e-81,1.04168186870379e-79,"Up"
"STT4","STT4",1283.02439455403,-1.70480313076864,0.0892863232242364,-19.0936648436866,2.85052044461722e-81,1.73097853999381e-79,"Down"
"ADR1","ADR1",7755.95338588409,-2.49560627455902,0.130788937786868,-19.0811724354381,3.62045734138108e-81,2.17138046474436e-79,"Down"
"ILV2","ILV2",8489.04249769976,-2.75009043543327,0.144564910723446,-19.0232223135683,1.09539775271058e-80,6.48956375935124e-79,"Down"
"XKS1","XKS1",4316.59874317696,-3.04230516161205,0.16030744697066,-18.9779403209438,2.59574065621137e-80,1.51929013347889e-78,"Down"
"ATP1","ATP1",73441.5966205477,-1.27330753359983,0.0671476360972885,-18.9628050607019,3.46179376281577e-80,2.00207072616179e-78,"Down"
"FIM1_2501","FIM1_2501",1237.25740310671,-4.74289935225442,0.250280318168056,-18.9503489006663,4.38665300030811e-80,2.50710120888198e-78,"Down"
"CEM1","CEM1",2397.47208545263,-1.63933257238715,0.0865930352391256,-18.9314598785012,6.27977066785547e-80,3.54734022144673e-78,"Down"
"VID24","VID24",4834.02095207183,-4.37237560797003,0.231570228602797,-18.8814237233827,1.62155559784813e-79,9.05461734982321e-78,"Down"
"BUD4","BUD4",4855.37175374075,2.97817192394989,0.157874615127983,18.8641595201078,2.24817628154649e-79,1.24109549724464e-77,"Up"
"CYB5","CYB5",14902.6809368979,3.50215231742677,0.185924223552174,18.8364498746663,3.79588061521841e-79,2.07195371109338e-77,"Up"
"KIP2","KIP2",3580.99617022423,2.21260427421949,0.117912472681366,18.7648026023387,1.46540926234739e-78,7.90995355164848e-77,"Up"
"MAM33","MAM33",10473.2228260624,-2.66015125526707,0.142142530779907,-18.7146749158846,3.75907994720511e-78,2.00677037181565e-76,"Down"
"IDP2","IDP2",38159.6645228259,-2.06705934248265,0.11051260172377,-18.7042863007544,4.56807530335349e-78,2.41214237214035e-76,"Down"
"PET117","PET117",1577.00745860766,-2.02605262121617,0.108343068586077,-18.7003437105577,4.91866494029776e-78,2.56934132042651e-76,"Down"
"NOP15","NOP15",1878.28349685242,-1.50359770137144,0.0806980835662307,-18.6323842515716,1.75527964934857e-77,9.0714346133355e-76,"Down"
"NPP1","NPP1",1674.83163538532,-2.07989290273968,0.111900144617474,-18.5870439207179,4.09113031346158e-77,2.09207484871541e-75,"Down"
"PAN1","PAN1",5018.83733103904,-2.77483822691122,0.149330781424961,-18.5818235224703,4.50919540637974e-77,2.28184075877008e-75,"Down"
"TIF3","TIF3",3141.84313086569,-1.87137461918262,0.100918912876011,-18.5433489704927,9.22914821050747e-77,4.62218577388096e-75,"Down"
"SSE1","SSE1",9548.17450725754,-2.50278324554497,0.135493505671035,-18.4716103782973,3.49500949722446e-76,1.73252613648127e-74,"Down"
"ITR2","ITR2",21425.257007088,-4.9812002777237,0.271169843967926,-18.3693002320453,2.31375647673933e-75,1.13537666303027e-73,"Down"
"RPL31A","RPL31A",317.102891189946,-3.09886590321009,0.168896612772317,-18.3477090057901,3.44327902391146e-75,1.67274494981619e-73,"Down"
"NOP1","NOP1",3489.30361335732,-1.9505531774941,0.10643231866682,-18.326700028026,5.06730506556523e-75,2.43732356519959e-73,"Down"
"GFA1","GFA1",19608.9293484869,2.87661438295474,0.158463224072197,18.153198635187,1.21136939518439e-73,5.76944364882921e-72,"Up"
"SCS7","SCS7",19702.5116704195,1.89937152688136,0.105006293228137,18.0881685134317,3.94997363634121e-73,1.86300698304326e-71,"Up"
"NUP1","NUP1",2193.06208514871,-2.13123139594741,0.118418735360962,-17.997417295929,2.04118104680959e-72,9.53467069750094e-71,"Down"
"ALR1","ALR1",3120.44155186744,-2.8634269373601,0.159245148905735,-17.9812506505621,2.73258753969866e-72,1.26427716836724e-70,"Down"
"PER1","PER1",2374.0271395307,1.55052890714453,0.0865156026707003,17.9219569566686,7.9482252729989e-72,3.64268663926685e-70,"Up"
"PGM2","PGM2",23962.3190242611,-2.8534626261251,0.159743402857638,-17.8627885413714,2.29863043437695e-71,1.04362118226198e-69,"Down"
"SSA3","SSA3",184059.206001349,-2.74666164841836,0.154055669714328,-17.8290202075107,4.20729724405906e-71,1.89250463070731e-69,"Down"
"ART5","ART5",1134.81856658748,-2.73923738303604,0.153967299616244,-17.7910334847949,8.29360430281335e-71,3.69636052321718e-69,"Down"
"ADH4b","ADH4b",33025.4459740083,-2.37559387067102,0.1338166191576,-17.7526071546704,1.64535163253818e-70,7.26647111897317e-69,"Down"
"RRP1","RRP1",717.151664178107,-2.30880381596506,0.130282246690183,-17.7215535855433,2.85906196167592e-70,1.25129036124519e-68,"Down"
"COX13","COX13",25310.5842540413,-2.02068792366279,0.1142250331696,-17.690412229187,4.97104295419712e-70,2.156189881383e-68,"Down"
"YBL029W","YBL029W",3852.70766426163,3.71218421021019,0.210121543029435,17.6668425173813,7.550657564706e-70,3.24611455303909e-68,"Up"
"PCL1","PCL1",9068.38870427595,2.59925631007485,0.147537148846055,17.617639559966,1.80375623311228e-69,7.6865331407539e-68,"Up"
"TEF4","TEF4",2065.94424526641,-2.42951748812662,0.138058932653136,-17.5976841297956,2.5660452363578e-69,1.08398676158488e-67,"Down"
"ARO10","ARO10",33299.7845075012,-3.19329426431075,0.182229562887937,-17.5234699227944,9.48592771287973e-69,3.97264110596291e-67,"Down"
"YAP7","YAP7",1769.19514934608,-3.04840292024273,0.174115961669546,-17.507888943739,1.24734786157357e-68,5.1791588987388e-67,"Down"
"TNA1","TNA1",5612.42986788131,2.33313157085432,0.133509986192298,17.4753337738636,2.20849476495102e-68,9.09226065095936e-67,"Up"
"MNN1","MNN1",1493.28115908512,-3.0502895414068,0.174854639506183,-17.4447160797179,3.77590146560326e-68,1.5414562453698e-66,"Down"
"EDC3","EDC3",1014.20274975748,-2.05043307984018,0.117635311087188,-17.430421706629,4.84871009158175e-68,1.96291946874201e-66,"Down"
"PDR16","PDR16",17049.9860614948,2.48944098826621,0.142839402432577,17.4282512098948,5.03627515084169e-68,2.02200203989991e-66,"Up"
"AGA2","AGA2",239.253291015642,5.60777515875517,0.32197463277455,17.416822904436,6.14985512104241e-68,2.44885214573967e-66,"Up"
"PDI1","PDI1",19415.9751811291,1.25268655965407,0.0720229041558923,17.3928915299312,9.34009787544484e-68,3.68895898202529e-66,"Up"
"SOL3","SOL3",3994.58484236559,-2.71578713120238,0.156724861795507,-17.328374707683,2.8733440721912e-67,1.12570205666974e-65,"Down"
"ALE1","ALE1",14071.4882853936,1.28926859075635,0.0745043583085262,17.3046063348056,4.34239012891601e-67,1.68762649970192e-65,"Up"
"PGD1","PGD1",820.922157221174,-2.65647839480887,0.153802721907147,-17.2719855791149,7.64656590830609e-67,2.94817596686913e-65,"Down"
"RAD16","RAD16",1064.02497820042,-2.03571423724978,0.117924047936841,-17.2629270523353,8.94590156292949e-67,3.421983448245e-65,"Down"
"UBP16","UBP16",8471.62859615257,-1.34045325460915,0.0777920461579925,-17.2312379068516,1.54802655057717e-66,5.87524451773743e-65,"Down"
"PEX21","PEX21",11026.5187439536,-4.13071421269716,0.240075050977102,-17.2059287122306,2.39702773774638e-66,9.02694631780768e-65,"Down"
"YPR097W","YPR097W",1877.02644745492,-2.44704765941772,0.142586790264672,-17.1618117981018,5.12883788252874e-66,1.91660726410189e-64,"Down"
"PTK2","PTK2",9167.79931362338,-2.31371246345554,0.135055471277202,-17.1315715059528,8.62920076724907e-66,3.20005017765618e-64,"Down"
"COX23","COX23",1158.39213463936,-2.45032524667652,0.143635821541881,-17.0592907839641,2.98152981596937e-65,1.09729332166509e-63,"Down"
"BRL1","BRL1",4246.90744304608,2.87777728605048,0.169424678634787,16.9855850354235,1.05001400885319e-64,3.83531432707429e-63,"Up"
"MYO1","MYO1",4510.42239836883,-1.61778613356297,0.0955189242341931,-16.936812747142,2.40823920176355e-64,8.73076570310995e-63,"Down"
"MRS4","MRS4",2468.4631927758,-1.45857861193317,0.086306107127518,-16.9000625851205,4.49429341341174e-64,1.6172798075818e-62,"Down"
"LEM3","LEM3",4323.99645110961,-2.07552250784379,0.123710112105231,-16.7773068225684,3.57694307829988e-63,1.27770510841035e-61,"Down"
"UME6","UME6",2855.72832373786,-2.44618791684288,0.146065413467644,-16.7472083826659,5.93465797852292e-63,2.10442105544995e-61,"Down"
"ARG4","ARG4",10691.7788501689,2.21809195498888,0.133404212509257,16.626850931225,4.45396376741103e-62,1.56792434652774e-60,"Up"
"FAF1","FAF1",1258.91911438942,-2.18865888827633,0.131732602605638,-16.6144055836231,5.48154718230202e-62,1.91578102241894e-60,"Down"
"TIF6","TIF6",3376.25786903649,-1.56001402817635,0.0944932464741839,-16.5092648034116,3.14693670617922e-61,1.09198703704419e-59,"Down"
"TMT1","TMT1",816.854609042408,-2.41023751092196,0.147723098042447,-16.3159149981365,7.60579378264098e-60,2.62049263801914e-58,"Down"
"NCE103","NCE103",38607.5744919768,-4.51059518446475,0.277245311637258,-16.2693289846009,1.62933457879828e-59,5.57416012943806e-58,"Down"
"SEC3","SEC3",4737.97340800244,-1.87887883473465,0.115749115145606,-16.2323386435492,2.97890229402307e-59,1.0119935205849e-57,"Down"
"TIM17","TIM17",4737.39277002247,-1.27474261155466,0.0787006496943651,-16.1973581730917,5.26404164736335e-59,1.77588293908966e-57,"Down"
"COX5A","COX5A",29155.1881937758,-1.08750916297396,0.0671963633032062,-16.1840479084687,6.53529563597263e-59,2.18954939307276e-57,"Down"
"PMT7","PMT7",3123.15153136475,1.81406228259789,0.112160056722963,16.1738709447932,7.70981794996202e-59,2.56536271239147e-57,"Up"
"FIM1_1633","FIM1_1633",7211.86090088904,-2.80608188318955,0.173920338397243,-16.1342940627238,1.46472752598097e-58,4.84057572871807e-57,"Down"
"NHP6","NHP6",17557.6069316369,2.41607061743926,0.150965483146147,16.0041260232997,1.19580626314865e-57,3.92515326106497e-56,"Up"
"MNN10","MNN10",2145.65006919294,1.57328131081284,0.0992550088587126,15.8509009157651,1.38579829406239e-56,4.5182604782249e-55,"Up"
"SAL1","SAL1",2214.61144252769,-1.4413761534333,0.0913143395941829,-15.7847733427086,3.96069433373215e-56,1.28273687155139e-54,"Down"
"RGT1","RGT1",5309.75392627792,-2.6403956275303,0.167284458644426,-15.7838668871364,4.01799936038599e-56,1.29267820481822e-54,"Down"
"HTA1","HTA1",16019.4463481241,1.81532605314435,0.115078882383217,15.7746235933996,4.65162899785084e-56,1.48668510997101e-54,"Up"
"ASE1","ASE1",1709.46923015312,3.06598140505219,0.194815742208007,15.7378524461263,8.32204275905248e-56,2.64238455709e-54,"Up"
"IRC8","IRC8",1106.59443942099,3.05153320298339,0.193921563755366,15.7359147888934,8.58076086527295e-56,2.70684001840883e-54,"Up"
"ADE12","ADE12",13988.1996086845,1.48503391502792,0.0943764553000185,15.7352160589955,8.67600831532119e-56,2.71922892876325e-54,"Up"
"FIM1_472","FIM1_472",11098.9443586272,-2.27126011268948,0.144615791769435,-15.705477838206,1.38728458613837e-55,4.32014648683347e-54,"Down"
"IOC2","IOC2",3057.58678999033,-1.81277226119975,0.115483177032692,-15.6972842952405,1.57856455966074e-55,4.88450103874643e-54,"Down"
"HMS1","HMS1",18129.489767166,-2.20796551450425,0.140823549066163,-15.6789509222416,2.10705522681356e-55,6.47852803282295e-54,"Down"
"RCK2","RCK2",4325.48168008557,-1.23485376478278,0.0788607201386317,-15.6586671109774,2.89909525665881e-55,8.85773884078523e-54,"Down"
"YJR030C","YJR030C",3517.47596316502,1.65435958531578,0.105730797457704,15.6469035048902,3.48782184992053e-55,1.05898990918212e-53,"Up"
"HOF1","HOF1",3082.76803325356,3.16652342933019,0.202659841399928,15.624819438605,4.93317059743616e-55,1.48853060635682e-53,"Up"
"VAC17","VAC17",1207.24499757527,1.59559480196165,0.102198920551624,15.6126385029249,5.97154843840658e-55,1.7907273033197e-53,"Up"
"BIR1","BIR1",2510.85689594142,1.74365206681222,0.111737306605526,15.6049230089996,6.73909770698934e-55,2.00849918162909e-53,"Up"
"YHL008C","YHL008C",6603.25209556728,-2.1564317358503,0.138935250928022,-15.5211274420737,2.49626144123538e-54,7.39441346434236e-53,"Down"
"YPL162C","YPL162C",1712.68856270705,1.56068949983223,0.100608557227304,15.512492603449,2.85574082593802e-54,8.40799329236783e-53,"Up"
"YLR363W-A","YLR363W-A",429.705533973564,-2.00613866744171,0.129972446320985,-15.4351073956651,9.50420803820955e-54,2.78141220780855e-52,"Down"
"FIM1_3864","FIM1_3864",1171.01257954179,-2.47353034056537,0.160943232674339,-15.3689614621476,2.64372965019838e-53,7.69056206027769e-52,"Down"
"FIM1_3391","FIM1_3391",2683.63896069158,2.34689660552421,0.153078076570724,15.3313698349215,4.71928333989278e-53,1.36465943245233e-51,"Up"
"YPL247C","YPL247C",5488.06514623128,-2.74202041272073,0.179673084542127,-15.2611640174621,1.38750907522191e-52,3.98847283279767e-51,"Down"
"SER1","SER1",5175.02957326338,1.54133238242553,0.101003690613582,15.2601590403496,1.4090447932236e-52,4.02655270910604e-51,"Up"
"UBC4","UBC4",5301.07556686213,-1.66891180463488,0.109912525010236,-15.1840002263569,4.51393132216369e-52,1.28237885164159e-50,"Down"
"ERG3","ERG3",14695.9997477894,1.71276190254302,0.113192585049087,15.1313966528838,1.0053877869813e-51,2.83963597043903e-50,"Up"
"ywnB","ywnB",3640.56421591865,1.59953784836455,0.105802827853608,15.1181011019642,1.23039681384052e-51,3.45506804718917e-50,"Up"
"SDH1","SDH1",54051.0365729419,-1.20082003371603,0.0795269594192502,-15.0995340760552,1.63081662549649e-51,4.55316503831146e-50,"Down"
"LAT1","LAT1",9694.33408836669,-2.79767638353171,0.185655791192163,-15.0691576361115,2.58386428151786e-51,7.17280724549358e-50,"Down"
"HMG1","HMG1",11171.5162010043,2.02469948815921,0.134880677619692,15.0110417881206,6.21636196340467e-51,1.7158571828534e-49,"Up"
"AGX1","AGX1",10307.5195437289,-3.42553910347866,0.228564610856794,-14.9871806078716,8.90540450341111e-51,2.44420650155769e-49,"Down"
"SNO3","SNO3",4919.35095556855,2.20721304959688,0.147340005621417,14.9804056290605,9.86133380409938e-51,2.69136851799521e-49,"Up"
"LPP1","LPP1",1371.70753441649,-2.22813119153297,0.148887375068714,-14.9652123996722,1.23927623417613e-50,3.36335415956851e-49,"Down"
"NOB1","NOB1",1478.98245515685,-1.94832792056725,0.130809425546511,-14.8944000971436,3.58386875418474e-50,9.67246355990525e-49,"Down"
"SRP40","SRP40",396.731601348847,-3.00746546924185,0.201935348060899,-14.8932096243738,3.64826885738731e-50,9.7918729885014e-49,"Down"
"YOR020W-A","YOR020W-A",2868.13499885926,-1.69685747437721,0.113999618045725,-14.8847645585672,4.13941072962473e-50,1.10490424859983e-48,"Down"
"COX9","COX9",21396.0267146833,-1.23610027242083,0.0831998835354009,-14.8569952251781,6.26738190456932e-50,1.66376728373758e-48,"Down"
"FIM1_9","FIM1_9",3728.50974752358,2.96912251655051,0.200265959113534,14.8258971704086,9.96396973923771e-50,2.63070461919657e-48,"Up"
"SFC1","SFC1",9195.82672162381,-1.34868608785695,0.0912445927370411,-14.7809973983198,1.94267884904066e-49,5.10136964791326e-48,"Down"
"CYC8","CYC8",2222.21592638976,-1.77122477003444,0.119926339882933,-14.7692723030106,2.31195663745722e-49,6.03843298105762e-48,"Down"
"AOS1","AOS1",1231.49439296976,1.52151335308968,0.103644189143536,14.6801607081178,8.63854739878514e-49,2.24417450605873e-47,"Up"
"VAS1","VAS1",6459.21857281774,-1.30944089152528,0.0895197287616999,-14.6274001232845,1.87828490457313e-48,4.85356812043418e-47,"Down"
"CWP1","CWP1",278927.426195753,-2.83692240597794,0.194219599843612,-14.6067771134441,2.54264636285771e-48,6.53554287341944e-47,"Down"
"PUB1","PUB1",6617.8307416551,-1.70044457431456,0.117047814381359,-14.5277772447271,8.07999753966947e-48,2.06592779198496e-46,"Down"
"cyp524A1","cyp524A1",29610.4462146587,1.69327010217773,0.116700620593185,14.509520974018,1.05454420714565e-47,2.68218626089716e-46,"Up"
"YHM2","YHM2",4804.3160320293,-1.18208184633898,0.0816677419728207,-14.4742810047617,1.76158128875224e-47,4.45716765664498e-46,"Down"
"JJJ1","JJJ1",1876.58214344135,1.46415524853072,0.101214943522899,14.4658011709453,1.99271088874339e-47,5.01584948057792e-46,"Up"
"LDB19","LDB19",2204.5389423925,-2.03185960659803,0.140860636523846,-14.4246090088771,3.62317282821226e-47,9.07287298940987e-46,"Down"
"YGR250C","YGR250C",12468.4320211953,-1.65279416038441,0.114589982012695,-14.4235484756538,3.67929134144728e-47,9.16615248038506e-46,"Down"
"YGR210C","YGR210C",1878.96468340095,-1.26526992488177,0.0878311894601441,-14.4057018088765,4.76453349213067e-47,1.18092365840667e-45,"Down"
"APP1","APP1",2130.43636491403,-2.67584346339125,0.18583268976569,-14.3992075170689,5.23402218038414e-47,1.29070455595463e-45,"Down"
"JID1","JID1",8112.16103196865,-1.30571631797575,0.090836731937296,-14.3743207194758,7.50023267634353e-47,1.84020860311499e-45,"Down"
"SOD2","SOD2",41216.8605555654,-2.10280979474766,0.146403486986255,-14.3631127784893,8.81760611222779e-47,2.15255932126646e-45,"Down"
"ARA1","ARA1",13989.447570093,-4.89768298069865,0.343320195054212,-14.2656419612172,3.5827970952115e-46,8.70261414426874e-45,"Down"
"MPM1","MPM1",20265.3361269808,-1.70249400332794,0.119484162854855,-14.2487001009168,4.5670327121714e-46,1.103813179887e-44,"Down"
"ATP4","ATP4",31203.7640949148,-1.41247194863277,0.0992070019707514,-14.2376235605749,5.35161745566466e-46,1.28703750493163e-44,"Down"
"ATP3","ATP3",25949.5888768585,-1.40032198344955,0.0983657816149479,-14.2358649568923,5.48796750923594e-46,1.31332739703784e-44,"Down"
"YOR342C","YOR342C",1669.69665311139,-2.4598488055039,0.173026564910098,-14.2165962017566,7.22842457034012e-46,1.72135718444668e-44,"Down"
"FIM1_3416","FIM1_3416",694.608860028412,-2.08517174174362,0.146945237208853,-14.1901281140536,1.05465882832709e-45,2.49928418927463e-44,"Down"
"HOM2","HOM2",5043.43860998166,1.91163114957331,0.134797801053947,14.1814713194636,1.19318381304663e-45,2.81382862319443e-44,"Up"
"BBC1","BBC1",8303.56633159297,-2.47853719912073,0.17525296245104,-14.142626546545,2.07396652264092e-45,4.86730887294183e-44,"Down"
"NTH1","NTH1",12887.8433010216,1.1512322193027,0.0814350224124921,14.1368195795585,2.25235998502637e-45,5.26056000348947e-44,"Up"
"NRG1","NRG1",2671.38523960865,-2.11937597445971,0.150088386416207,-14.1208525527252,2.82552194486118e-45,6.56764861633283e-44,"Down"
"GCR1","GCR1",7483.23436646219,2.00259455978095,0.142022424592764,14.1005518355513,3.76811567539681e-45,8.71690759575129e-44,"Up"
"IDP1","IDP1",7073.40565940067,-1.48523259892255,0.105521812394617,-14.0751240451431,5.40100391184863e-45,1.24351075847207e-43,"Down"
"SDS3","SDS3",1754.064646712,-2.25594272281599,0.160559917299188,-14.0504726258189,7.65216368061076e-45,1.75350052643429e-43,"Down"
"MIG2","MIG2",3352.86869680457,1.67246403584856,0.11912996557386,14.0389869819247,8.99897703686842e-45,2.05244274390173e-43,"Up"
"SAG1","SAG1",3134.18971241335,-2.38309801638316,0.169935514713156,-14.0235431093125,1.11886262225299e-44,2.53992271911451e-43,"Down"
"CIK1","CIK1",707.240245736362,1.90954955304141,0.136260617531724,14.0139505282723,1.2807759352329e-44,2.89395790388904e-43,"Up"
"YNL200C","YNL200C",9138.42448703415,-1.62302288014157,0.115849467166952,-14.0097569702466,1.3586912604525e-44,3.05579728855474e-43,"Down"
"FIM1_3587","FIM1_3587",640.451356404279,-2.35622801477822,0.169103958385748,-13.9336065061432,3.95851070503113e-44,8.8619562235213e-43,"Down"
"DTR1","DTR1",11737.4962379531,-1.5603758087993,0.11221998411475,-13.9046161974479,5.93845506669568e-44,1.32334929880769e-42,"Down"
"DOG2","DOG2",17903.7699378819,-1.57569212812265,0.113980188993972,-13.8242631638906,1.81966159958859e-43,4.03649134739788e-42,"Down"
"TOS1","TOS1",6181.32247214263,1.29819624726873,0.0940367663875775,13.8051987232116,2.37117729163383e-43,5.23599058307144e-42,"Up"
"MDL2","MDL2",4125.2781782921,-1.22213269004154,0.0885432663072071,-13.8026610154776,2.45615931932003e-43,5.39910496527452e-42,"Down"
"EAF3","EAF3",783.609215324702,-2.49849895878154,0.181127481145971,-13.7941462166527,2.7640590678756e-43,6.04855808636922e-42,"Down"
"RLP7","RLP7",2022.28665664898,-1.45737815554506,0.106005410288696,-13.7481488121788,5.22493897846026e-43,1.13824006983677e-41,"Down"
"ACO2b","ACO2b",190863.826159918,-1.50486548587239,0.109554204018596,-13.736264156663,6.15718943206007e-43,1.33534045807803e-41,"Down"
"MIA40","MIA40",13280.1261417192,-1.28081720843986,0.0934563922268873,-13.7049716763127,9.48042986719073e-43,2.04693014643611e-41,"Down"
"MRN1","MRN1",1418.69975087692,-1.96268530128348,0.143567323185989,-13.6708357983443,1.51643337524908e-42,3.25966076856638e-41,"Down"
"YPL113C","YPL113C",5989.74849797096,-1.32787367994227,0.0973547570171674,-13.6395356593424,2.33039680248125e-42,4.98725447861405e-41,"Down"
"FEN1","FEN1",2836.56197863605,1.11086659497747,0.0816444269715345,13.6061533675137,3.68114949804585e-42,7.84343169364331e-41,"Up"
"TRA1","TRA1",4788.97637998901,-1.52383140383402,0.112178585524448,-13.5839776969012,4.98442837065109e-42,1.05739532858616e-40,"Down"
"YLR307C-A","YLR307C-A",52330.2462981898,-1.84527307555231,0.136343556778339,-13.533995438833,9.85200242540592e-42,2.08091425141835e-40,"Down"
"YLH47","YLH47",3503.80430236264,-1.37477235252782,0.101698215440685,-13.5181561109068,1.22200400746485e-41,2.56991145812304e-40,"Down"
"GUT2","GUT2",21836.0315661526,-2.35732170303635,0.17492860382491,-13.4759076074022,2.1680286281875e-41,4.53977718781677e-40,"Down"
"HOM3","HOM3",4934.76760703057,1.4579670767951,0.108273971987561,13.4655360843565,2.49500781147857e-41,5.20203774599267e-40,"Up"
"ERG25","ERG25",16340.8840144294,1.36390762362513,0.1013052744322,13.4633426667033,2.57020626397688e-41,5.33592394461525e-40,"Up"
"GDH3","GDH3",16421.2811019264,3.00387365393234,0.22327556796237,13.4536603415497,2.93001466923912e-41,6.05702606943133e-40,"Up"
"YJL133C-A","YJL133C-A",3466.51527330745,-3.13863427818307,0.234093604175157,-13.4076037200685,5.45738196767519e-41,1.12338820334602e-39,"Down"
"ZRT2","ZRT2",12827.0304384151,1.25804067258426,0.0938639638250284,13.4028078648945,5.82181746711942e-41,1.19334975760617e-39,"Up"
"SSC1","SSC1",65856.2346732286,-1.25602039145022,0.0937432208750561,-13.3985196980193,6.16811513858647e-41,1.25902114887618e-39,"Down"
"KSS1","KSS1",3202.93667661523,1.85343392659432,0.13842529868848,13.3894161266387,6.97267228015826e-41,1.41729045761543e-39,"Up"
"YRR1","YRR1",1695.45511608095,-3.06537291793521,0.229158920404773,-13.3766248877448,8.28237162732558e-41,1.67649005689782e-39,"Down"
"FIM1_3918","FIM1_3918",2438.14842748202,2.40178667173392,0.179690445556946,13.3662458473496,9.5227129710252e-41,1.91955766030043e-39,"Up"
"RKI1","RKI1",8557.41778988064,-2.77785382387691,0.208212956616752,-13.3414071295764,1.32926527464708e-40,2.66841764637832e-39,"Down"
"FIM1_304","FIM1_304",1717.32778626703,-2.31063153228366,0.173497932871066,-13.3179196665173,1.82111525057494e-40,3.64073164086134e-39,"Down"
"NOP6","NOP6",942.957062091355,-1.54673137304731,0.116294541781565,-13.3001201032506,2.31096813926181e-40,4.60109968054667e-39,"Down"
"GLK1","GLK1",11332.3767674297,-3.1807038123237,0.240532355576887,-13.2236006448911,6.41194719271551e-40,1.27139752906988e-38,"Down"
"SHE3","SHE3",1987.3278557899,1.15547012470185,0.0875313999908273,13.2006357127035,8.69977533646915e-40,1.7180288042507e-38,"Up"
"UTP11","UTP11",1982.46204243182,-1.29324329160537,0.0981995964921911,-13.1695377354042,1.313997246565e-39,2.5843719124748e-38,"Down"
"RRI2","RRI2",890.112822869646,-2.5298121773748,0.192556283141344,-13.1380401413223,1.99322550390047e-39,3.90447157175343e-38,"Down"
"RTK1","RTK1",10690.6756256501,-1.06499701983407,0.081297815295053,-13.0999463634895,3.29490425031188e-39,6.42837142490566e-38,"Down"
"ERG28","ERG28",2007.62223061805,1.52979728073589,0.116849320128058,13.0920511908785,3.65599510479631e-39,7.10432968764018e-38,"Up"
"YPR011C","YPR011C",764.69038281906,-1.76934639705544,0.135158667790203,-13.0908836701606,3.71263194526161e-39,7.18564382074936e-38,"Down"
"COX8","COX8",23310.1124809621,-1.23636706421192,0.0945045231154008,-13.0826231745773,4.13905772295945e-39,7.97918349926071e-38,"Down"
"AIM10","AIM10",2882.33686808088,-1.53671183652935,0.11766684925241,-13.0598536995998,5.58349837904233e-39,1.07211996543034e-37,"Down"
"YGR067C","YGR067C",1027.1907858039,-2.11051194667144,0.161794664259974,-13.0443853406701,6.84064482498232e-39,1.30834065195922e-37,"Down"
"IQG1","IQG1",3027.39947656931,3.11330593275171,0.239400326410573,13.0046018709781,1.15197282531807e-38,2.1946211707432e-37,"Up"
"SPE1","SPE1",4037.63510093856,-1.36904400734826,0.105310337997147,-13.0000912862453,1.22197338018697e-38,2.31888542224543e-37,"Down"
"HIS7","HIS7",3319.35642870875,1.16715964409814,0.0898666485565849,12.9876841169083,1.43710158767001e-38,2.71651342914433e-37,"Up"
"SLX9","SLX9",511.630889323835,-1.54456003197847,0.11897709661577,-12.9819946520172,1.54796040869305e-38,2.91472545171738e-37,"Down"
"BUR1","BUR1",4521.1405319794,-1.14621743398051,0.0884657648059273,-12.9566215416216,2.15532965217839e-38,4.04269940165351e-37,"Down"
"HSP78","HSP78",34155.9778284199,-1.59210168214604,0.122944781205663,-12.9497296797231,2.35782852452725e-38,4.40551191236668e-37,"Down"
"TDP1","TDP1",1096.19552493935,-3.36504375728835,0.260184507902573,-12.9332979292848,2.92018733120878e-38,5.43535251149895e-37,"Down"
"PHO4","PHO4",7529.10759680202,-1.15557290991976,0.0894598513446371,-12.9172236768872,3.59894534504557e-38,6.67315896421044e-37,"Down"
"HIS1","HIS1",1765.37877985883,3.26699523965336,0.252991054200027,12.9134812690662,3.77825305758551e-38,6.97899367062754e-37,"Up"
"FIR1","FIR1",1839.26940919448,2.26747196160083,0.176061809343507,12.8788405052504,5.92185279079651e-38,1.08971063854884e-36,"Up"
"END3","END3",3968.42167288689,1.00910310789255,0.0784628711418636,12.8608995975695,7.47021813383654e-38,1.36944602619539e-36,"Up"
"ATG13","ATG13",11418.7796549469,1.28930411982455,0.100282740245189,12.8566901609613,7.8882632920507e-38,1.44064598017979e-36,"Up"
