"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","regulate"
"PBY1","PBY1",4202.37857563573,-0.294396715790662,0.348760354869793,-0.844123225819554,0.398600550301,0.754463569594886,"Normal"
"TIM12","TIM12",1289.51109159888,-0.221725573095682,0.262995506437325,-0.843077420216387,0.399185146096899,0.754463569594886,"Normal"
"POL30","POL30",653.968196367666,0.294523035291611,0.349317453953239,0.843138617777276,0.399150923011931,0.754463569594886,"Normal"
"MOT1","MOT1",2579.05516634109,0.333975929080915,0.396522706048592,0.842261802379577,0.399641426942968,0.754523014068324,"Normal"
"CCH1","CCH1",3398.50690503743,0.214937101038797,0.255164471041502,0.842347291382264,0.399593587143566,0.754523014068324,"Normal"
"BUR6","BUR6",4637.19362040063,0.320177497912378,0.380520298928777,0.841420283789659,0.400112526088834,0.755110405093682,"Normal"
"PEA2","PEA2",383.447264066718,0.38089791804348,0.453346844788285,0.84019095406159,0.400801329529183,0.755755597679506,"Normal"
"YHR022C","YHR022C",3487.49505841405,0.737644768180567,0.878197689292828,0.839952982311486,0.400934749277433,0.755755597679506,"Normal"
"YPR172W","YPR172W",1956.78201511242,0.220409824719236,0.262366694684706,0.840083094327613,0.400861798185963,0.755755597679506,"Normal"
"HRD1","HRD1",4631.30201063684,-0.364494229575127,0.434547311934045,-0.838790666896243,0.401586788973115,0.755840537275777,"Normal"
"SWP1","SWP1",1195.14580172314,0.483042866030836,0.575921174952905,0.838730866373052,0.401620353281282,0.755840537275777,"Normal"
"MUM2","MUM2",2238.10911400921,-0.189018276139588,0.225221227279455,-0.839256043592435,0.401325643994603,0.755840537275777,"Normal"
"KCS1","KCS1",3007.41095792068,-0.199634029219642,0.237874537773634,-0.839240849769376,0.401334168360486,0.755840537275777,"Normal"
"GPI11","GPI11",398.393846654714,0.229023271228628,0.273420568919834,0.837622685569705,0.402242647817873,0.75670996321258,"Normal"
"YGR127W","YGR127W",2176.47542032256,-0.222288371805896,0.266018376054145,-0.835612844131685,0.403372740656041,0.757144856653123,"Normal"
"YFT2","YFT2",417.090099875235,0.228104751879267,0.272990575361176,0.835577387891419,0.40339269403132,0.757144856653123,"Normal"
"PEP7","PEP7",1507.20914349535,-0.315157860290007,0.377208728660819,-0.835499913824616,0.40343629544123,0.757144856653123,"Normal"
"SPO11","SPO11",110.482230863241,-0.57095683190843,0.682574704229345,-0.836475228822118,0.402887606593535,0.757144856653123,"Normal"
"PRP9","PRP9",802.892935988293,-0.33601581412518,0.401924800535162,-0.836016622208372,0.40314555196208,0.757144856653123,"Normal"
"IES5","IES5",248.199903640201,-0.853222528563408,1.0200285045547,-0.836469299390694,0.40289094099786,0.757144856653123,"Normal"
"XYL1","XYL1",34559.300324365,-0.348111584469637,0.417229920982885,-0.834339933362346,0.404089454990432,0.757487760478392,"Normal"
"RRP7","RRP7",1405.06428904005,0.296341751358662,0.35501476678823,0.83473077483403,0.403869310071631,0.757487760478392,"Normal"
"FIM1_2763","FIM1_2763",48589.7321994934,-0.464122589945037,0.556288199051097,-0.834320394962046,0.40410046205182,0.757487760478392,"Normal"
"DTD1","DTD1",837.940927089832,0.531830282170853,0.637730591793825,0.833941932556359,0.404313706252237,0.757586619099071,"Normal"
"BMS1","BMS1",1930.31062355696,-0.482166468146697,0.578626229066567,-0.833295215331877,0.404678254103183,0.757968793399613,"Normal"
"SEC31","SEC31",3602.96341746709,-0.700923383289243,0.841656824983522,-0.832789995260795,0.40496317818684,0.758201587085238,"Normal"
"PLB1","PLB1",20205.6217261015,0.559384858678052,0.672667757223126,0.831591603241513,0.405639503247236,0.759166715038444,"Normal"
"YPL260W","YPL260W",15086.0672443867,-0.510598351942227,0.615130971500171,-0.830064450659977,0.406502344938917,0.760125852089385,"Normal"
"YGL082W","YGL082W",4808.63904472515,-0.418070829637661,0.503976158379037,-0.829544855816837,0.406796165758005,0.760125852089385,"Normal"
"FIM1_3990","FIM1_3990",4175.41345520051,-0.763644445629802,0.919842098243213,-0.830190798060091,0.406430917080472,0.760125852089385,"Normal"
"TVP23","TVP23",1190.98123115835,0.320377979444702,0.386144043638673,0.829685151752567,0.406716818639061,0.760125852089385,"Normal"
"TEF2","TEF2",148853.463021617,-0.482720425292387,0.582110351532703,-0.829259304565497,0.406957693397159,0.76012675616723,"Normal"
"AFI1","AFI1",836.898545360389,-0.294813124624217,0.356414407481953,-0.827163881244462,0.408144180544113,0.761438945521034,"Normal"
"ARG5","ARG5",4624.43790093162,-0.382149812521386,0.461970992482963,-0.827216034642,0.408114624851677,0.761438945521034,"Normal"
"HAT1","HAT1",1458.93505467181,-0.33618137706595,0.406323350035991,-0.827374004068858,0.408025110261037,0.761438945521034,"Normal"
"URC2","URC2",1266.34142383079,0.242285808909752,0.293312036333865,0.826034321462241,0.408784622731701,0.76173052479022,"Normal"
"FCF2","FCF2",850.918555272687,0.550085633146962,0.665865814000982,0.826120851349415,0.408735540532437,0.76173052479022,"Normal"
"TPT1","TPT1",409.395243466297,-0.356431172361002,0.431271945914531,-0.826465008302765,0.408540359703664,0.76173052479022,"Normal"
"SPP381","SPP381",794.345816743452,-0.604801082958141,0.732999845010802,-0.825103971132801,0.409312565371863,0.762112547753527,"Normal"
"FIM1_4739","FIM1_4739",882.200800466428,0.280466328654981,0.339804364614126,0.82537588642651,0.409158220616123,0.762112547753527,"Normal"
"FIM1_500","FIM1_500",959.213736015102,-0.43010800380731,0.521596849194485,-0.824598546696623,0.409599546766969,0.762346159597829,"Normal"
"FIM1_2447","FIM1_2447",1130.58459091972,0.58544726660396,0.710892459468263,0.823538439332814,0.410201867245685,0.762865568715379,"Normal"
"MEF1","MEF1",7315.1891395527,-0.306528752279672,0.372082467515155,-0.823819392315728,0.410042187135459,0.762865568715379,"Normal"
"PHO91","PHO91",2852.56198463462,-0.202887357936734,0.246537960367373,-0.82294571446282,0.41053886464477,0.763191587681494,"Normal"
"RAM1","RAM1",417.460142403774,0.232111150227148,0.28229657121937,0.82222447557387,0.410949151242153,0.763653540890931,"Normal"
"YUR1","YUR1",1152.6180984754,-0.300488398787536,0.365689775720702,-0.821703035572521,0.411245931102679,0.763904287605134,"Normal"
"QCR6","QCR6",13085.6100867428,-0.389953847107932,0.474796183335588,-0.821307880717126,0.411470919934227,0.76402153504703,"Normal"
"MAK31","MAK31",224.562071944617,0.23616542930633,0.287999214259874,0.820021088992374,0.412204085016396,0.765081903766177,"Normal"
"AVO1","AVO1",1552.84040196312,0.374454165155858,0.457345265849443,0.818755966480536,0.412925658404837,0.766119932260547,"Normal"
"MPC3","MPC3",2807.85463034473,-0.384159432154996,0.470135587711928,-0.817124766122548,0.413857131054471,0.766187503758078,"Normal"
"EMG1","EMG1",1036.57735198874,0.449434657732288,0.54941576960691,0.818022857359635,0.413344135678796,0.766187503758078,"Normal"
"MUB1","MUB1",3011.81310507515,-0.270501507253205,0.330718427370554,-0.817920880320711,0.413402366648428,0.766187503758078,"Normal"
"FMP48","FMP48",15282.7576915914,-0.356144987429961,0.435925089379953,-0.816986670660621,0.413936045462521,0.766187503758078,"Normal"
"MMT1","MMT1",2932.67731776154,0.348133911356163,0.426113842353032,0.816997423584603,0.413929900403419,0.766187503758078,"Normal"
"PCM1","PCM1",498.367201844456,0.517773981808488,0.633721272858549,0.81703740111634,0.413907054598439,0.766187503758078,"Normal"
"SYT1","SYT1",2906.93679953769,0.40064132994794,0.490658795371517,0.816537548551602,0.414192757063911,0.766362137727032,"Normal"
"tRNA-Tyr","tRNA-Tyr",0.985757938221083,1.78524250367257,2.18745601383999,0.816127269475309,0.414427348855359,0.766451568428732,"Normal"
"PMP47A","PMP47A",1549.91036278716,0.330448521844565,0.405098615839283,0.815723650795354,0.414658208987272,0.766451568428732,"Normal"
"QNS1","QNS1",5283.7450193417,-0.302705099789913,0.371199884570811,-0.815477354309814,0.414799121975148,0.766451568428732,"Normal"
"FIM1_3720","FIM1_3720",3747.06521584132,-0.333709099200235,0.409299594777833,-0.815317443403215,0.414890626554112,0.766451568428732,"Normal"
"PRO3","PRO3",3926.61821323436,0.227523247299426,0.279192482865811,0.814933285323376,0.415110499112754,0.766557729191001,"Normal"
"SHE10","SHE10",2250.59217981199,0.417622569411569,0.513530811026095,0.813237609983148,0.416081839946846,0.767402828643181,"Normal"
"FIM1_3027","FIM1_3027",160.316188774206,-0.580848594750043,0.713975753897972,-0.813541064355312,0.415907912402705,0.767402828643181,"Normal"
"SMI1","SMI1",8313.31947364151,-0.215282786642331,0.264800717106544,-0.812999258441248,0.416218483331895,0.767402828643181,"Normal"
"BOS1","BOS1",903.964517794838,0.409050553249938,0.502895008697812,0.81339155524555,0.415993599499714,0.767402828643181,"Normal"
"IDP2","IDP2",32760.613491214,-0.521870885583593,0.642474620316171,-0.812282491916604,0.416629554436541,0.767860795369182,"Normal"
"NDT80","NDT80",112.797566400356,0.54854205374302,0.675764763776201,0.811735211936391,0.416943584892152,0.768139625562435,"Normal"
"SPC2","SPC2",1031.0021188603,-0.451445644695877,0.556873032089873,-0.810679667861917,0.417549652473112,0.768713799571075,"Normal"
"CSM1","CSM1",737.6084254971,0.188029532818522,0.231956204889613,0.810625147570443,0.417580970783948,0.768713799571075,"Normal"
"PRE5","PRE5",2627.37331833499,-0.283615402695456,0.351819091456556,-0.806139887182553,0.42016219492845,0.76874609104181,"Normal"
"SAT4","SAT4",4651.79786411274,0.586821231211078,0.729739429355261,0.80415173910713,0.421309346859975,0.76874609104181,"Normal"
"MXR2","MXR2",1893.31474134867,-0.423505655163335,0.526428966668574,-0.804487750443191,0.421115340989759,0.76874609104181,"Normal"
"RNA15","RNA15",641.063241570402,0.286712395409047,0.356366631676414,0.804543326798862,0.421083257425747,0.76874609104181,"Normal"
"PFA3","PFA3",463.026054752732,0.365486487844512,0.454533834541524,0.804090829042833,0.421344520662111,0.76874609104181,"Normal"
"NSE4","NSE4",698.609236704572,0.246102507835349,0.304101373765612,0.80927785622249,0.418355340439399,0.76874609104181,"Normal"
"LSB6","LSB6",3919.43967091056,0.388784192448942,0.482307753915755,0.8060915241202,0.420190078389794,0.76874609104181,"Normal"
"FUB1","FUB1",4922.012929526,-0.378244762206437,0.469481706855798,-0.805664537473906,0.420436302388104,0.76874609104181,"Normal"
"MAC1","MAC1",2123.08558101146,-0.27727134629522,0.342180253258029,-0.810307852820884,0.417763263153298,0.76874609104181,"Normal"
"RAD33","RAD33",329.767208170268,0.231411520447654,0.285993135291023,0.809150611996935,0.418428519043492,0.76874609104181,"Normal"
"TIF4632","TIF4632",3711.52442123882,-0.720744900349222,0.894727611762043,-0.805546728271652,0.420504252569834,0.76874609104181,"Normal"
"TEM1","TEM1",340.057495924339,0.425629364124488,0.526952101810788,0.80771926454393,0.419252211021968,0.76874609104181,"Normal"
"FIM1_3291","FIM1_3291",259.256208571318,0.708183698216407,0.877272417840278,0.807256313791167,0.419518827459587,0.76874609104181,"Normal"
"YJU2","YJU2",753.036767899111,0.286361035897565,0.354730821969051,0.807262910812269,0.419515027490979,0.76874609104181,"Normal"
"RPS10A","RPS10A",8853.67435027652,0.289986687927628,0.358836927645312,0.808129447073691,0.419016067440109,0.76874609104181,"Normal"
"SSY1","SSY1",1400.23932391211,0.237264697691283,0.293089996552978,0.80952847412653,0.41821123123311,0.76874609104181,"Normal"
"PUS5","PUS5",629.327850805377,-0.262308331626175,0.325525084116182,-0.805800672284155,0.420357790364624,0.76874609104181,"Normal"
"SCC2","SCC2",1368.7057336398,0.315772664562744,0.392395994570821,0.804729581677094,0.420975745176897,0.76874609104181,"Normal"
"BUD7","BUD7",2.81074551055057,-1.15948920816307,1.43753360556438,-0.806582332179878,0.419907156130657,0.76874609104181,"Normal"
"UBC4","UBC4",4313.81787862886,-0.681703372770072,0.846851282230122,-0.804985936816267,0.420827795175899,0.76874609104181,"Normal"
"SNF8","SNF8",770.395511974231,-0.193390468838862,0.239883003471495,-0.806186624480225,0.420135249825798,0.76874609104181,"Normal"
"KTR5","KTR5",275.503151574879,0.44985064888968,0.557480078692486,0.806935827993639,0.419703455752048,0.76874609104181,"Normal"
"UBA3","UBA3",163.661550976164,0.715566453098113,0.889617171699045,0.804353238518857,0.421192999048958,0.76874609104181,"Normal"
"MED11","MED11",1140.13599899656,-0.257377682736164,0.320385243233285,-0.803338131740222,0.42177932377493,0.769242043360768,"Normal"
"ELP3","ELP3",1645.69533316854,0.429457665255155,0.53480681678239,0.803014568585611,0.421966314092697,0.769285825615114,"Normal"
"LIPB","LIPB",891.192930580008,0.24797216463581,0.308927855582862,0.802686323536459,0.422156059774156,0.76933459541854,"Normal"
"YCG1","YCG1",0.933240202864093,1.68220245701273,2.09709843494589,0.80215712766775,0.422462072581726,0.769595130291681,"Normal"
"YTH1","YTH1",517.855705991402,-0.630296359049388,0.786682696971249,-0.801207858614467,0.423011322462876,0.770298395842891,"Normal"
"LIA1","LIA1",1363.28700821121,-0.427617396062047,0.534504119877778,-0.800026379889884,0.423695513265546,0.770949430460053,"Normal"
"TRS33","TRS33",1315.83395513588,-0.224249591716462,0.280261302664822,-0.800144684921602,0.423626974019158,0.770949430460053,"Normal"
"ULS1","ULS1",1965.71514595351,-0.189530444066068,0.237092086324611,-0.799395909851564,0.424060881357871,0.771034321386006,"Normal"
"MHP1","MHP1",9451.57903810862,-0.466523569939998,0.584181594444801,-0.798593407215057,0.424526211690364,0.771034321386006,"Normal"
"MVD1","MVD1",1193.91226676502,0.232417793703285,0.291054514577438,0.798536982120742,0.424558940949625,0.771034321386006,"Normal"
"FIM1_1201","FIM1_1201",301.179533782254,-0.501345292610239,0.627530065764166,-0.798918362580338,0.424337750707268,0.771034321386006,"Normal"
"YBL086C","YBL086C",2044.26662449613,-0.362550591850966,0.453757847005272,-0.798995751244282,0.424292875621096,0.771034321386006,"Normal"
"TAF4","TAF4",2936.59480818083,-0.238965489864028,0.299412972884288,-0.79811334680004,0.424804716839268,0.771183947492825,"Normal"
"RPL15A","RPL15A",14088.6717177153,-0.308942090724466,0.387605870435462,-0.797052145720549,0.425420747139625,0.77200535428644,"Normal"
"YPL071C","YPL071C",1021.06009714436,-0.508410186938228,0.639496869493102,-0.795015912026621,0.426604246215954,0.772075169531942,"Normal"
"GSP1","GSP1",8076.92369331727,-0.267632189637084,0.336383857550187,-0.795615436442738,0.426255591586392,0.772075169531942,"Normal"
"POP8","POP8",167.762957401553,-0.263493629140229,0.331152231962871,-0.795687311477254,0.426213803676019,0.772075169531942,"Normal"
"YIP1","YIP1",1470.48557473123,-0.204881008125206,0.257662957731459,-0.795151192585225,0.426525559011699,0.772075169531942,"Normal"
"NDC1","NDC1",1062.50911362034,0.359510171035243,0.451967413162125,0.795433831213586,0.426361186920528,0.772075169531942,"Normal"
"GCD6","GCD6",2526.5911783604,0.22503907674864,0.282574170770346,0.796389408611355,0.42580573239537,0.772075169531942,"Normal"
"IZH2","IZH2",3128.83774811515,-0.305498542084228,0.383455943764221,-0.796697892032345,0.425626508496897,0.772075169531942,"Normal"
"FIM1_1867","FIM1_1867",224.961323623658,0.43231490918971,0.544671920979822,0.793716166627443,0.427360686502788,0.773147734876642,"Normal"
"APS1","APS1",941.954409347534,0.386526328034834,0.487351248972873,0.793116522937954,0.427709937034888,0.773483104522863,"Normal"
"BRR1","BRR1",595.445314456305,0.369485057395436,0.466629013804252,0.791817581986946,0.428467049012186,0.774555523300466,"Normal"
"LPP1","LPP1",622.948365454971,-0.767016838876487,0.970747765119096,-0.790129904427218,0.429451907052716,0.774821612043536,"Normal"
"RAD9","RAD9",687.198761990419,0.431495321056399,0.545719410675299,0.790690806695783,0.429124442092266,0.774821612043536,"Normal"
"BBC1","BBC1",3853.02574338539,-0.806592114115171,1.02004058576717,-0.79074511874303,0.429092741439712,0.774821612043536,"Normal"
"TRS65","TRS65",354.160422815305,0.452060233791583,0.572586379228047,0.789505741301503,0.429816475492836,0.774821612043536,"Normal"
"CKA2","CKA2",2061.08903467478,0.21447350004047,0.271559732599853,0.789783882857551,0.429653993146159,0.774821612043536,"Normal"
"FIM1_2806","FIM1_2806",330.805877914395,0.219377555228619,0.277669256524871,0.790067859777517,0.429488138766543,0.774821612043536,"Normal"
"CRD1","CRD1",718.271207935609,0.206500290913377,0.261469229692895,0.789768995594315,0.429662688955863,0.774821612043536,"Normal"
"PEP4","PEP4",45423.9778806606,-0.415210897953925,0.526226332681659,-0.789034816707105,0.430091657532641,0.774821612043536,"Normal"
"HTD2","HTD2",493.933009648497,-0.377497655268423,0.47832289846455,-0.789210921074899,0.429988739999967,0.774821612043536,"Normal"
"FET3","FET3",19988.9177856291,-0.735169306400516,0.933894494896371,-0.787208095152219,0.431160059175747,0.776450011182575,"Normal"
"FIM1_103","FIM1_103",3463.69099830053,-0.338731686781443,0.430804561697536,-0.786276926703631,0.431705266938573,0.776839062123547,"Normal"
"KRE33","KRE33",1663.22556842019,0.538262138534046,0.68436928066456,0.786508327801277,0.43156974215575,0.776839062123547,"Normal"
"MRP21","MRP21",1256.15536436814,0.241093581701347,0.306910865998512,0.785549188416533,0.432131642458314,0.777309966617089,"Normal"
"PRS3","PRS3",5237.14570112147,-0.234219303442747,0.298459600836569,-0.784760492831328,0.432594007632123,0.777845225151856,"Normal"
"UBP14","UBP14",4897.56859799687,-0.356947230219515,0.455101247580333,-0.784324877414246,0.432849505691727,0.77800825090059,"Normal"
"RPD3","RPD3",2851.03008704521,0.199736657238998,0.254881605124777,0.783644850091153,0.433248531255728,0.77842903217626,"Normal"
"SKY1","SKY1",5911.65912704971,-0.202054024458329,0.258352823605978,-0.782085605406382,0.434164265716164,0.779777524421724,"Normal"
"TIM23","TIM23",4766.27011934546,-0.216502634898284,0.277230041973469,-0.78094939984536,0.43483225581911,0.780680200633777,"Normal"
"MRPL51","MRPL51",1581.77176655453,0.215943645554387,0.276741387519542,0.780308458701858,0.435209335119411,0.780968785615814,"Normal"
"PSD2","PSD2",1930.71974531444,0.309890706356093,0.397237838587404,0.780113766246637,0.435323914185425,0.780968785615814,"Normal"
"TAF5","TAF5",2562.83918710048,0.238992833641949,0.307050173591887,0.778351078086687,0.436362071179544,0.782127019110538,"Normal"
"URB1","URB1",846.371127447996,0.409679097969232,0.526462307582803,0.778173654729873,0.436466645834143,0.782127019110538,"Normal"
"GAP3","GAP3",33714.7706459392,0.784696630044856,1.00786339884632,0.778574389091893,0.436230470527348,0.782127019110538,"Normal"
"FIM1_1405","FIM1_1405",3885.63995611245,0.401418110999204,0.51838767359116,0.774358904443767,0.438718578803205,0.78441429832176,"Normal"
"JLP2","JLP2",46.1741450205768,0.686460441627995,0.887174595118281,0.7737602557662,0.439072579696206,0.78441429832176,"Normal"
"RRB1","RRB1",1591.33818444566,-0.506780472047273,0.653882096905274,-0.775033411139086,0.438319917108907,0.78441429832176,"Normal"
"SEY1","SEY1",2752.34966818128,-0.350830154324648,0.453373886246584,-0.773820824196821,0.439036756108249,0.78441429832176,"Normal"
"CHL1","CHL1",2030.77753473104,0.629242911343018,0.812688842354508,0.774272856410808,0.438769451774618,0.78441429832176,"Normal"
"LAS21","LAS21",1078.41049536571,0.310860946290324,0.400979943856414,0.775253104433673,0.438190114153926,0.78441429832176,"Normal"
"ALA1","ALA1",5995.64995110024,-0.184478518073239,0.237843279180617,-0.775630569460601,0.437967145422403,0.78441429832176,"Normal"
"GLO1","GLO1",15332.763315535,-0.415073973396122,0.536416056847776,-0.773791105052456,0.439054333477585,0.78441429832176,"Normal"
"FIM1_1370","FIM1_1370",55.8351614811274,0.440395796805691,0.570344973538564,0.77215688265536,0.440021515369612,0.785812165170098,"Normal"
"VOA1","VOA1",3973.20724028126,-0.278735955890792,0.361247902601543,-0.771591900972885,0.440356172633031,0.785927786495233,"Normal"
"RAG8","RAG8",4185.10174042926,0.320528223001685,0.415468947255084,0.771485390471051,0.440419278660994,0.785927786495233,"Normal"
"NDC80","NDC80",1529.21989247168,0.233677015435928,0.303462636833796,0.770035540038858,0.441278810995529,0.787164016590664,"Normal"
"MSM1","MSM1",2036.29406111077,-0.192217715488366,0.249955732066245,-0.769007031362751,0.441889136402849,0.787360031642675,"Normal"
"ADE17","ADE17",11455.2562692527,-0.26651640869548,0.346466772844043,-0.769240889992786,0.441750320363228,0.787360031642675,"Normal"
"MET6","MET6",13283.2945093877,-0.649565298031652,0.844199896194362,-0.769444892092359,0.441629247239613,0.787360031642675,"Normal"
"AZF1","AZF1",10453.4815328976,-0.462953518168332,0.602241091808953,-0.768717917898556,0.442060785646614,0.787368644623403,"Normal"
"FIM1_231","FIM1_231",4769.96740922946,0.501142096681591,0.653060107903264,0.767375147581092,0.442858500365357,0.788194616034873,"Normal"
"DPP1","DPP1",2476.20090168627,-0.290233399300004,0.378159393495659,-0.767489593785102,0.442790477948946,0.788194616034873,"Normal"
"CBF2","CBF2",745.027437980445,0.516734256736159,0.674066883744677,0.766591964680894,0.443324154429523,0.788265366477132,"Normal"
"SNX41","SNX41",4439.18611610133,-0.276907647468257,0.361410981446743,-0.766184929854052,0.44356627401764,0.788265366477132,"Normal"
"WHI5","WHI5",1148.70807613878,-0.72155175903125,0.941720184161757,-0.766206110017189,0.44355367339911,0.788265366477132,"Normal"
"DPH1","DPH1",472.004486711024,0.463077628715601,0.604070201202335,0.766595716514233,0.443321923049586,0.788265366477132,"Normal"
"GLK1","GLK1",31791.4215402339,-0.626122747656973,0.818323609727631,-0.765128538654005,0.444195007443759,0.788965811241479,"Normal"
"ICP55","ICP55",3407.40746607088,-0.308442718369279,0.403213618113912,-0.764961064093179,0.444294730144036,0.788965811241479,"Normal"
"GOR1","GOR1",8440.37889235289,0.252139927868429,0.330030208196312,0.76399045180267,0.444872932635448,0.789695465227272,"Normal"
"LCD1","LCD1",517.734551607336,0.201779818170653,0.264441761582652,0.763040667113335,0.44543914315007,0.789809449912972,"Normal"
"CAB5","CAB5",2511.4974851405,-0.243427581238924,0.318987610646462,-0.763125504296523,0.445388551088548,0.789809449912972,"Normal"
"FIM1_4696","FIM1_4696",1.44240675003268,2.44035273941691,3.19723791139657,0.763269048799359,0.445302956786426,0.789809449912972,"Normal"
"MSS4","MSS4",3538.15258936642,0.283548826563126,0.371742230737722,0.762756563870681,0.445608589981675,0.789813197414009,"Normal"
"GYP1","GYP1",193.307095998096,0.331303190263773,0.434862489976218,0.761857363880457,0.446145139119735,0.790268584071622,"Normal"
"BER1","BER1",181.392631871119,0.456877311679992,0.599761626538625,0.761764826997595,0.446200376387897,0.790268584071622,"Normal"
"CTM1","CTM1",1055.05817326736,0.382385124423154,0.502452512983227,0.761037340927617,0.446634764188033,0.790741217917298,"Normal"
"FIM1_4301","FIM1_4301",103.002697076577,-0.601670881308846,0.791140348071259,-0.760510929287926,0.446949238845281,0.791001277596448,"Normal"
"RPN1","RPN1",7300.67062723381,-0.254857240207809,0.335409864956143,-0.759838236246071,0.447351284263397,0.79111954354561,"Normal"
"CIN4","CIN4",1412.91284352767,-0.496767233574744,0.653663205112199,-0.759974295156288,0.447269949962241,0.79111954354561,"Normal"
"PRP16","PRP16",1399.15427148295,0.404666078717607,0.533721568460219,0.75819697503525,0.448333071864884,0.79245723785195,"Normal"
"ROT1","ROT1",4245.22727564742,0.195235423274951,0.257562269761502,0.75801251268571,0.448443492013254,0.79245723785195,"Normal"
"RIM1","RIM1",3135.62934754216,-0.237124038036248,0.313802501920117,-0.755647378798182,0.449860641424073,0.793046471314245,"Normal"
"NGL2","NGL2",1837.13659893122,0.405116035204962,0.536227183831619,0.755493282362524,0.449953061478718,0.793046471314245,"Normal"
"CTF18","CTF18",1037.2926442942,0.630942857511289,0.834034954280749,0.756494502146373,0.449352767459995,0.793046471314245,"Normal"
"NAM8","NAM8",5495.95136691446,0.243497145188111,0.321933424593803,0.756358695886707,0.44943416518758,0.793046471314245,"Normal"
"GRX8","GRX8",1487.02692788615,0.55090592660846,0.728693623767378,0.756018590858874,0.449638049449316,0.793046471314245,"Normal"
"DFG16","DFG16",1703.72528140397,0.221035913726173,0.292060888383181,0.756814494915102,0.449161007567736,0.793046471314245,"Normal"
"LSM8","LSM8",447.226708087466,-0.248191622813615,0.328263792363232,-0.756073708363745,0.449605004355248,0.793046471314245,"Normal"
"WSS1","WSS1",504.308808168925,0.204905326838159,0.27140864911924,0.75496977529311,0.450267117645726,0.793303768304527,"Normal"
"RAD50","RAD50",1549.05477546962,0.481678941510558,0.638913262524631,0.753903494830003,0.450907171920765,0.793607158881933,"Normal"
"BBP1","BBP1",488.88306573554,0.267595795872859,0.3549756790961,0.753842619737377,0.450943728839268,0.793607158881933,"Normal"
"ATO3","ATO3",711.25593485049,0.504696872167398,0.669187267427702,0.75419377614193,0.450732874271202,0.793607158881933,"Normal"
"CAF20","CAF20",537.566536015907,0.345322132858224,0.458533375073498,0.753101413398474,0.451388975153506,0.793825361095445,"Normal"
"SPT3","SPT3",3024.54231845465,-0.266670647243394,0.35482855434876,-0.751547878475656,0.4523229977451,0.793825361095445,"Normal"
"BNI5","BNI5",2647.4719611794,-0.215493255886097,0.286564958714765,-0.751987461595366,0.452058599055566,0.793825361095445,"Normal"
"FIM1_2424","FIM1_2424",2916.60429059551,-0.248617944188055,0.330654969881124,-0.751895379880234,0.452113976761227,0.793825361095445,"Normal"
"RPL36B","RPL36B",133.359791004526,-0.567161627236149,0.754808567358039,-0.751397972629422,0.452413182488717,0.793825361095445,"Normal"
"SEC1","SEC1",990.818675711051,0.438203549332916,0.58262425251911,0.752120337315589,0.451978694699509,0.793825361095445,"Normal"
"RAD59","RAD59",680.436044585321,0.498515569186971,0.662336512512645,0.752662067950624,0.451653009497861,0.793825361095445,"Normal"
"PET117","PET117",1654.73879991502,-0.498615792617976,0.662125101702315,-0.753053752736518,0.451417613656901,0.793825361095445,"Normal"
"HTB1","HTB1",8517.02993558496,-0.316281469815337,0.421083566801668,-0.751113305650102,0.452584468738388,0.79383080358424,"Normal"
"BPL1","BPL1",3892.29517015201,-0.279265367496618,0.372123240777159,-0.75046473021515,0.452974858209303,0.794220405181244,"Normal"
"TIM17","TIM17",4621.44502392042,-0.369348002863165,0.493546761158555,-0.748354628031912,0.454246282177089,0.795029389174182,"Normal"
"YML096W","YML096W",1053.22088649789,-0.191907210224994,0.256648697335084,-0.747742779206227,0.454615322326508,0.795029389174182,"Normal"
"POM34","POM34",1857.24978475631,0.181430582263185,0.242297705813595,0.748791993939736,0.453982585944821,0.795029389174182,"Normal"
"LMO1","LMO1",1866.14131334113,0.322658776373506,0.431380580965571,0.747967782071436,0.454479590914351,0.795029389174182,"Normal"
"WHI2","WHI2",2643.25698632873,0.379659798225565,0.50721078407971,0.748524696521239,0.454143734388803,0.795029389174182,"Normal"
"MDM38","MDM38",6002.97119406178,0.272936036475784,0.364928998126182,0.747915451710446,0.454511156802067,0.795029389174182,"Normal"
"AST1","AST1",7328.42356415414,-0.17477833637632,0.233461510356181,-0.748638763236255,0.454074961827947,0.795029389174182,"Normal"
"MYO1","MYO1",2157.95523382121,-0.657787359009242,0.880215617309327,-0.747302531418369,0.454880964796345,0.795199316236573,"Normal"
"FIM1_636","FIM1_636",619.818236606683,-0.285057606973004,0.382036372747271,-0.746153055854656,0.455574962401624,0.795528606191515,"Normal"
"TMC1","TMC1",12242.0790651269,-0.384301723895002,0.514762921978994,-0.746560615550092,0.455328829461983,0.795528606191515,"Normal"
"rps13","rps13",8684.26957998694,0.303718895095496,0.406993281732448,0.74625038969355,0.455516173866832,0.795528606191515,"Normal"
"YDR286C","YDR286C",389.77890564143,-0.39862428005616,0.534628911343789,-0.745609284492711,0.455903472687751,0.795807836940157,"Normal"
"LSB5","LSB5",6318.70574893288,-0.423215849782566,0.568478616661949,-0.744471009776318,0.456591573393099,0.795962810942629,"Normal"
