"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","regulate"
"MRPL37","MRPL37",2305.91091112812,-0.573309387707089,0.452306822624417,-1.2675231922892,0.204968276216743,0.371241606829951,"Normal"
"HFI1","HFI1",425.557347964233,-0.485009222893077,0.38273416380824,-1.26722218384477,0.205075855726883,0.371254078765538,"Normal"
"NSE1","NSE1",934.21145910799,0.229028230440614,0.180753468073618,1.26707516531486,0.205128414624426,0.371254078765538,"Normal"
"PXL1","PXL1",264.076351726818,1.32951004277752,1.05017163201721,1.26599310269289,0.20551555163172,0.371815850506231,"Normal"
"CET1","CET1",2167.60286012725,0.231813149991425,0.183302948105601,1.26464496281793,0.205998627450694,0.37255070921934,"Normal"
"LEU2","LEU2",3904.13788158541,-0.152824733712169,0.120922258322923,-1.2638263280202,0.206292369163248,0.372803628719111,"Normal"
"BUD22","BUD22",369.372796694994,-0.772318032748261,0.611066532107655,-1.26388534172282,0.206271183757712,0.372803628719111,"Normal"
"BSC6","BSC6",32325.8009251862,1.12304780026583,0.8888993336766,1.26341392969749,0.206440460677402,0.372932152118573,"Normal"
"yxeK","yxeK",1340.71039440953,-0.255010248891778,0.202291966145338,-1.26060492540057,0.207451223203578,0.37461840343695,"Normal"
"RAX1","RAX1",923.048382805596,-0.204620143393811,0.16238391549735,-1.26010105598882,0.207632909390983,0.374806798062338,"Normal"
"YPL113C","YPL113C",3930.67308296588,0.574691822924829,0.456382755342678,1.25923211645742,0.207946504361457,0.375233077702518,"Normal"
"FAR3","FAR3",933.291169299966,-0.29116332862897,0.231365410395195,-1.25845660391341,0.208226672035076,0.375598743860738,"Normal"
"FLO1","FLO1",14855.8422140563,-0.787999095706045,0.626533502555432,-1.25771262429231,0.208495704983282,0.375944060529959,"Normal"
"TCD2","TCD2",822.871344673954,-0.610814181125318,0.485969278010322,-1.25689875628793,0.208790298960544,0.37633519288089,"Normal"
"FIM1_373","FIM1_373",1404.65388614157,0.791209406052014,0.629853350477096,1.25618035603478,0.209050587218436,0.376591526928734,"Normal"
"IPP1","IPP1",31612.4593691083,-0.39887306871641,0.317554571656335,-1.25607723622408,0.209087968511516,0.376591526928734,"Normal"
"ulp2","ulp2",729.9156252376,-0.600512413042627,0.47834134561931,-1.25540561889991,0.209331550626122,0.376890138529751,"Normal"
"HDA2","HDA2",1379.61527979545,-0.481831231161987,0.384067517678608,-1.25454824733496,0.209642800643302,0.377310315422287,"Normal"
"BDH2","BDH2",35289.5420160973,-0.734173504282319,0.58690083639725,-1.25093279605651,0.210958997268389,0.379538188550072,"Normal"
"VPS55","VPS55",1449.27081172559,-0.358062384339243,0.286337769921194,-1.25048953352465,0.211120776341837,0.379547369712875,"Normal"
"DSL1","DSL1",1994.22200927728,-0.658011013957945,0.526175184257021,-1.25055501218113,0.211096872722021,0.379547369712875,"Normal"
"HRI1","HRI1",14593.4623898654,-0.483993811843298,0.387444982102474,-1.24919365122991,0.211594253530041,0.38025747713392,"Normal"
"SSM4","SSM4",1093.66973734674,-0.310424081770999,0.248931941139136,-1.24702390681754,0.212388731813423,0.381543717328897,"Normal"
"YIP1","YIP1",1457.23914026581,0.173203153950055,0.138945420369734,1.24655532718647,0.212560590497582,0.381710919555517,"Normal"
"HUL5","HUL5",1391.74352079766,-0.611357516748592,0.490701237528288,-1.24588541864712,0.212806464014146,0.382010862596716,"Normal"
"MAG2","MAG2",2123.11596644477,-0.466100153066562,0.374634119040856,-1.24414763465719,0.213445232225651,0.382873806047123,"Normal"
"MSC6","MSC6",4276.21845721138,-0.241446300191683,0.19405812444491,-1.24419578351756,0.213427515228035,0.382873806047123,"Normal"
"RRF1","RRF1",1839.54362652388,-0.382739438521217,0.307765835022881,-1.24360599834859,0.213644607459331,0.383089608860274,"Normal"
"YPR109W","YPR109W",264.660173878564,0.49041845556087,0.394460556340995,1.24326361071428,0.213770708957325,0.383173912281997,"Normal"
"BUD16","BUD16",438.236738131014,0.181074512425369,0.145748020685901,1.24238059339138,0.214096172384044,0.383412256169886,"Normal"
"MDS3","MDS3",3116.63489578774,0.888629434781225,0.715114056443612,1.24264014498685,0.214000469527262,0.383412256169886,"Normal"
"VPS13","VPS13",9456.6460930326,-0.248219480214515,0.19981301627285,-1.24225881198633,0.214141086727701,0.383412256169886,"Normal"
"URA7","URA7",5299.9651205439,0.746188593810866,0.601086831969646,1.24139900281254,0.2144583873374,0.383838524805949,"Normal"
"PEX30","PEX30",4003.77182123879,-0.276833280841794,0.223103569578005,-1.24082855942385,0.214669088508551,0.38407375695123,"Normal"
"SEC15","SEC15",1216.37097068867,-0.714967830861326,0.576834714759003,-1.23946741166581,0.215172450078301,0.384832233528744,"Normal"
"TUF1","TUF1",25106.0587107008,-0.368204794452866,0.297208313494539,-1.23887784336703,0.215390740159687,0.384959749798871,"Normal"
"PUB1","PUB1",5423.09904541802,0.776427294595758,0.626734480542502,1.23884566543025,0.215402658762588,0.384959749798871,"Normal"
"PIM1","PIM1",9653.29865692576,0.267190990007314,0.216243125544175,1.23560455082643,0.216605592289941,0.386824214760325,"Normal"
"VAB2","VAB2",524.835351130232,-0.232267576205265,0.187969981365103,-1.2356631336475,0.216583806571251,0.386824214760325,"Normal"
"SOL3","SOL3",4012.46651872076,0.99248298386692,0.803832302504082,1.23468910216118,0.216946233282123,0.387009424570066,"Normal"
"PHS1","PHS1",834.011203257666,0.520308450860344,0.42141095242858,1.23468184170777,0.216948936456615,0.387009424570066,"Normal"
"SAG1","SAG1",2539.22024498698,0.952386774601567,0.771324140881279,1.23474259928312,0.216926316257229,0.387009424570066,"Normal"
"PDB1","PDB1",7431.05244559476,-0.627090446807923,0.508011340402823,-1.23440245706066,0.217052973912347,0.387052505927612,"Normal"
"DNF1","DNF1",5188.55741157285,0.351249688608173,0.284638360655321,1.23402090919682,0.217195112949895,0.387153351763242,"Normal"
"GDS1","GDS1",1204.2130606786,0.376752215033403,0.30535385097689,1.23382172462569,0.217269342300156,0.387153351763242,"Normal"
"PRE2","PRE2",3155.2822878278,0.331948969285368,0.269091776196473,1.2335901675531,0.217355658720011,0.38716476709502,"Normal"
"RPC11","RPC11",449.969170922446,1.10417795430727,0.895677255720128,1.23278552319553,0.217655793883567,0.387305095588879,"Normal"
"FIM1_2551","FIM1_2551",98.2320419358013,1.06198518180012,0.861486269682369,1.23273605067632,0.217674257025494,0.387305095588879,"Normal"
"SMC2","SMC2",1288.10253610539,-0.313063752749544,0.253875043031965,-1.2331411115118,0.217523121471085,0.387305095588879,"Normal"
"ICP55","ICP55",2897.04098143518,-0.389028492911105,0.315676698092133,-1.23236366593509,0.217813267132696,0.38741016125474,"Normal"
"PCL1","PCL1",1034.99196010569,0.225174073252639,0.182776504873405,1.23196399563828,0.217962533848861,0.387533385870727,"Normal"
"LAC4","LAC4",56453.7805095075,1.12274986728913,0.913037924189369,1.22968590629568,0.218814746504691,0.38890588657932,"Normal"
"CUS1","CUS1",439.598867642896,-0.252273567743834,0.205426985911068,-1.2280449261571,0.219430103504427,0.389713655234219,"Normal"
"KGD2","KGD2",6764.70396487749,0.966825120849814,0.787277627300408,1.22806121668296,0.219423988563081,0.389713655234219,"Normal"
"PEX13","PEX13",2182.22450810511,-0.185565468444945,0.151269837663593,-1.22671823617357,0.219928511144518,0.390455711430996,"Normal"
"YNL011C","YNL011C",437.399258929394,-0.403840704928734,0.329360372690658,-1.22613628843573,0.220147391965613,0.390701140686225,"Normal"
"COA2","COA2",6745.11051484697,-0.184073688921733,0.150199099683998,-1.22553124026045,0.220375126933107,0.390962098129221,"Normal"
"SEC66","SEC66",968.294651998817,-0.815977375996632,0.666672681900845,-1.22395502043084,0.220969195994713,0.391585864884558,"Normal"
"FIM1_207","FIM1_207",541.817968043396,-0.179895117823464,0.146965660590428,-1.22406225441198,0.220928743704431,0.391585864884558,"Normal"
"FIM1_4052","FIM1_4052",21.418806432053,0.71484831674601,0.583850067072425,1.2243696747873,0.220812803752997,0.391585864884558,"Normal"
"FIM1_4538","FIM1_4538",79174.9642266871,-1.08348352272365,0.885583695307228,-1.22346823735024,0.221152893825016,0.391705814330174,"Normal"
"PTC4","PTC4",1185.92146694356,0.276722264257856,0.22620091719445,1.22334722462675,0.221198577504098,0.391705814330174,"Normal"
"SRV2","SRV2",7948.44473762848,-0.442098291127719,0.361676154011963,-1.22235952308069,0.221571698985397,0.392223193856138,"Normal"
"RPL14B","RPL14B",5115.59482862363,0.322904300372281,0.26442630968286,1.22115042470455,0.222029070629674,0.392889279474351,"Normal"
"ERT1","ERT1",2076.02118250475,0.186293972761688,0.152625710128816,1.22059365099403,0.222239911415669,0.392975317813473,"Normal"
"SOD2","SOD2",32269.5054123614,0.572463795486171,0.468958651250958,1.220712730129,0.222194806113076,0.392975317813473,"Normal"
"RIM8","RIM8",1754.93821182901,0.240595398095302,0.197428780896909,1.21864399406353,0.222979343465603,0.393995229427733,"Normal"
"YJR141W","YJR141W",432.231605819303,-0.158053881761292,0.129675950098861,-1.21883727584642,0.222905960383531,0.393995229427733,"Normal"
"BPL1","BPL1",3392.84471621955,-0.270081384461825,0.221664787342838,-1.21842259070271,0.223063424678843,0.394000106660223,"Normal"
"PMA1","PMA1",113890.376142572,-0.39662814482924,0.325583810333458,-1.21820598027592,0.223145707657947,0.394001805248816,"Normal"
"RMD1","RMD1",1071.3553093368,-0.181964766477866,0.149445791867316,-1.21759712471142,0.223377107615264,0.394044702540028,"Normal"
"ALG12","ALG12",6200.96060340373,0.590865501955819,0.485469471360343,1.21710125314398,0.223565693982766,0.394044702540028,"Normal"
"SCD6","SCD6",3096.35650492489,0.378561809848378,0.311042955175162,1.21707244465702,0.223576653721886,0.394044702540028,"Normal"
"MAK21","MAK21",2411.94932275998,0.794352572055808,0.65262762773792,1.21716050362306,0.223543154270894,0.394044702540028,"Normal"
"BRR6","BRR6",175.102468972528,0.623081528235202,0.511918813437479,1.21714911013189,0.223547488388236,0.394044702540028,"Normal"
"SWC5","SWC5",1008.84846588611,-0.484572652464897,0.398248684022279,-1.21675895465806,0.223695940941783,0.394111575950159,"Normal"
"AQY1","AQY1",11416.0314643567,-0.718506874687835,0.590713166340058,-1.21633800570175,0.22385618934493,0.394250540667461,"Normal"
"PLT5","PLT5",630.04445730351,0.426339475902007,0.350587807521016,1.21607045868659,0.223958082787863,0.394286668280232,"Normal"
"FIM1_2082","FIM1_2082",14.8996444239686,0.543050880439343,0.447177242033786,1.21439740083712,0.224596007474027,0.395266130116841,"Normal"
"CLP1","CLP1",172.110285053466,-0.504037738659277,0.415186890876265,-1.2140020548228,0.224746939492701,0.395388134292715,"Normal"
"UTP21","UTP21",1130.15019780093,0.66961458376201,0.551940386242706,1.21320091888974,0.22505301291411,0.395782884779986,"Normal"
"RER1","RER1",2050.8873841833,0.365341519990057,0.301212910229178,1.21290126546066,0.225167571773129,0.395840669535852,"Normal"
"UTP30","UTP30",295.520050566103,-0.721847134326927,0.595472324543897,-1.21222616832752,0.225425817059074,0.396150918988471,"Normal"
"PAA1","PAA1",4042.51154516466,-0.258296516683172,0.213118976317756,-1.21198272038458,0.225518995203231,0.396170968730839,"Normal"
"HRR25","HRR25",7483.84981825187,-0.268048123420932,0.221302037938219,-1.21123206057309,0.225806478566724,0.396532217707785,"Normal"
"AHA1","AHA1",6914.30834428444,-0.579258604727243,0.478381058295709,-1.21087278578906,0.225944164077194,0.396630244548552,"Normal"
"CHO1","CHO1",5856.14103461671,0.204596847561458,0.169025389330067,1.21045038483496,0.226106118167985,0.396717170770781,"Normal"
"MYO1","MYO1",3160.86369647657,0.815597876084484,0.673990394233022,1.21010311580569,0.226239327727486,0.396717170770781,"Normal"
"AKL1","AKL1",4298.57139598417,0.307494524727595,0.254077189852965,1.21024057651749,0.226186592228016,0.396717170770781,"Normal"
"SPO22","SPO22",0.844705530766982,-3.36391923249736,2.78086715512711,-1.20966556287857,0.226407249170429,0.396867989229642,"Normal"
"MUC1","MUC1",2637.68267848291,-0.649329553369018,0.536983880164963,-1.20921610006159,0.22657983388562,0.397026869864675,"Normal"
"NUP85","NUP85",1205.6314372881,-0.124722193845326,0.103163205141867,-1.20897943868467,0.226670744818765,0.39704257362506,"Normal"
"CBS2","CBS2",513.279042776672,0.245168400857968,0.202842466899783,1.20866406628301,0.226791932181781,0.397111279877387,"Normal"
"SMF1","SMF1",8876.52549676983,-0.163401854795183,0.135234877941942,-1.20828189651883,0.226938849518813,0.397224973236506,"Normal"
"FIM1_1557","FIM1_1557",81.2806287809312,-0.5907859145668,0.489118068437206,-1.20785951836626,0.227101303089582,0.397249059215104,"Normal"
"PNC1","PNC1",5578.98441435603,0.4526138755665,0.374736268460238,1.20781977529492,0.227116593194187,0.397249059215104,"Normal"
"GCN20","GCN20",2111.53176312865,-0.137464491825575,0.113895695235094,-1.20693316408344,0.227457884458507,0.397702436016408,"Normal"
"UTR2","UTR2",1807.40620856542,-0.698523523621989,0.578923744118306,-1.20658986735089,0.22759013089886,0.397790109742055,"Normal"
"PTA1","PTA1",1116.77862592653,-0.22727205084332,0.188468271597581,-1.20589024835222,0.227859811154082,0.398117845308881,"Normal"
"OCH1","OCH1",1513.96759130616,0.192195890348985,0.159487530760468,1.2050841180659,0.228170830264999,0.398517546010787,"Normal"
"HSL1","HSL1",726.054841904923,0.263156134602153,0.218527136917514,1.20422634147028,0.228502107382266,0.398952328024173,"Normal"
"CEF1","CEF1",1751.37055902293,-0.699605386935868,0.581453841254724,-1.20320021521603,0.228898851650224,0.399501057725264,"Normal"
"FIM1_3376","FIM1_3376",6.52729838180726,-0.860533623990536,0.715662092834992,-1.20243007503954,0.22919694272724,0.399877273141331,"Normal"
"KSH1","KSH1",278.222337012777,-0.246366979256851,0.204951062750764,-1.20207710050497,0.229333657625015,0.399971767888121,"Normal"
"fap2","fap2",2954.38456052951,0.274568842842615,0.228495927794091,1.20163560678439,0.229504739646718,0.400126111402788,"Normal"
"TOM40","TOM40",7510.53741573814,-0.572114835059193,0.476232339560295,-1.20133554052089,0.229621069321688,0.400184921173948,"Normal"
"CAT2","CAT2",28727.6563942214,-0.917437934232755,0.764349165184018,-1.20028643455361,0.23002811636913,0.400702996262275,"Normal"
"NCS2","NCS2",269.559535920322,-0.926380671681064,0.771891801887034,-1.20014316697801,0.230083743158235,0.400702996262275,"Normal"
"SLY1","SLY1",1811.42238399095,-0.47533083966146,0.396297707602093,-1.19942868844127,0.230361297982308,0.401042216573583,"Normal"
"APD1","APD1",961.120317089217,-0.201766148420684,0.16837118439453,-1.19834132631568,0.230784164264912,0.401101221304578,"Normal"
"RPL36B","RPL36B",112.880163442224,-0.658090422425915,0.549139295846376,-1.19840344226616,0.23075999303041,0.401101221304578,"Normal"
"RPL34B","RPL34B",64.8372067322288,0.76320604673974,0.636730646260391,1.19863250060627,0.230670874907293,0.401101221304578,"Normal"
"AVT3","AVT3",2747.49723673991,0.897788986765418,0.748784606289163,1.19899498363714,0.230529896164679,0.401101221304578,"Normal"
"YBL055C","YBL055C",264.606455818576,-0.669810855235348,0.558978224074563,-1.19827718932035,0.230809123838424,0.401101221304578,"Normal"
"NPA3","NPA3",1748.63699924735,0.241547235868453,0.201643543070884,1.19789224187328,0.230958970419973,0.401217716631326,"Normal"
"SSE1","SSE1",8311.13169723285,0.565595814399976,0.473220793180762,1.19520490762528,0.23200698159369,0.402749489724626,"Normal"
"NSA1","NSA1",668.959866278565,-0.606125432024177,0.507080930775306,-1.19532286709625,0.231960908834588,0.402749489724626,"Normal"
"INP54","INP54",405.871722965955,0.316902887712813,0.265733458530803,1.19255922631992,0.233042042416509,0.40440139523925,"Normal"
"HIP1","HIP1",10.8704014440321,0.681181111974566,0.571391345879561,1.19214460787116,0.233204548558841,0.404538502602071,"Normal"
"tRNA-Val","tRNA-Val",21.2799376947057,0.688795590725508,0.578322111682939,1.19102413138084,0.233644111679452,0.405155948850017,"Normal"
"FIM1_2619","FIM1_2619",381.819338092637,-0.591661657122434,0.496865349641497,-1.190788726864,0.233736535520879,0.405171203792006,"Normal"
"MRPL13","MRPL13",2890.22770177493,-0.13149096276818,0.110464035893749,-1.1903508839262,0.233908509069257,0.405324294148981,"Normal"
"MCR1","MCR1",43112.5109592845,-0.644890789233752,0.542361701400846,-1.18904190242063,0.234423178370134,0.406070897105219,"Normal"
"FIM1_959","FIM1_959",578.942627993053,-0.897666626353058,0.75523184125041,-1.18859743104425,0.234598119271172,0.406206148354604,"Normal"
"MSE1","MSE1",1133.47963155669,-0.34556799712034,0.290779947072388,-1.18841756661546,0.234668938956561,0.406206148354604,"Normal"
"QCR6","QCR6",11403.0716141341,-0.390229431328238,0.328567210247604,-1.18767003875453,0.234963432239686,0.406570653286172,"Normal"
"ARO1","ARO1",7158.08239518822,-0.159542734089097,0.134523862463721,-1.1859809194233,0.235629834780325,0.407578204038084,"Normal"
"GYP1","GYP1",162.311364584991,0.242521754917869,0.204557774568209,1.18559050336658,0.235784054410421,0.40769940885742,"Normal"
"VPS1","VPS1",7829.40909893148,0.343370213634014,0.289990687112241,1.18407324405253,0.23638407040055,0.408591088508977,"Normal"
"PAN3","PAN3",1111.78547959592,-0.485782816196434,0.410461478620412,-1.18350403509041,0.236609448287818,0.408834799199172,"Normal"
"RTR1","RTR1",609.998883714656,-0.365595053649493,0.309144273927447,-1.18260334893117,0.236966384651814,0.409305573489496,"Normal"
"YEL1","YEL1",643.476261672949,0.483954735298809,0.40930709110147,1.18237564366759,0.23705668307812,0.409315619926404,"Normal"
"ywnB","ywnB",1985.11021472528,0.395166907242019,0.33432888299622,1.18197059045744,0.237217370412171,0.409447153418941,"Normal"
"MTF1","MTF1",453.87503556379,-0.508214423804235,0.43007184464813,-1.1816965703022,0.237326119687433,0.409488977879493,"Normal"
"REG1","REG1",6835.723784453,-0.349399765020636,0.295734037176455,-1.18146618616024,0.23741757856719,0.409500949860462,"Normal"
"MID2","MID2",2020.35978303688,0.798290068780688,0.675837205668659,1.18118692206487,0.237528475401375,0.409546428227638,"Normal"
"QCR9","QCR9",20364.8689709065,-0.20542838058295,0.173999474597624,-1.18062644187867,0.237751154618683,0.4097845407782,"Normal"
"PCH2","PCH2",158.056692966876,0.399879898693683,0.338810396974914,1.18024683499689,0.237902056452256,0.409898813481928,"Normal"
"BUG1","BUG1",1715.81250781164,-0.412877858828354,0.349890171961214,-1.18002130929851,0.237991739749808,0.409907564553083,"Normal"
"TFC7","TFC7",2828.69408157521,-0.686947748546899,0.582529426374929,-1.17924986694966,0.238298694560293,0.410290396284513,"Normal"
"LTV1","LTV1",1353.1255425501,1.32412138186673,1.1232660904989,1.17881363380124,0.238472394193354,0.410443605636519,"Normal"
"DBF2","DBF2",1440.70333503717,1.15097775219034,0.976581377531124,1.17857843562418,0.238566082645851,0.410459044893164,"Normal"
"CDC23","CDC23",167.151338069833,-0.309159884731223,0.262481314981958,-1.17783578138685,0.238862080805574,0.410676643542586,"Normal"
"ARP6","ARP6",697.188565225697,0.694405434651413,0.589497340889244,1.17796194568735,0.238811777499051,0.410676643542586,"Normal"
"CPR7","CPR7",138.119979891782,-0.467228094953552,0.397131320868041,-1.1765077957898,0.239392019034288,0.411441763824451,"Normal"
"VMA6","VMA6",3929.75917954642,-0.454540639757228,0.386455869916048,-1.17617734686232,0.239524014799827,0.411522642448638,"Normal"
"FIM1_3617","FIM1_3617",89.2571996960665,0.541631112938332,0.460925296698744,1.1750952200229,0.239956622801428,0.411999237228174,"Normal"
"YOL107W","YOL107W",221.578022145547,0.291287409589556,0.247891927920992,1.17505806676527,0.239971485543427,0.411999237228174,"Normal"
"RPL5","RPL5",19251.2330460126,0.376324781407178,0.320382298880762,1.1746116521476,0.240150119420769,0.412159875520235,"Normal"
"SPA2","SPA2",457.178150106221,-0.254388919069288,0.216706376814732,-1.17388755609518,0.24044006743392,0.412511376316339,"Normal"
"PTH4","PTH4",121.91431085912,-0.324710709576243,0.277569309754379,-1.16983649908407,0.242066772332588,0.415155225469519,"Normal"
"FIM1_4274","FIM1_4274",2411.16302149245,-0.144697920270751,0.123738048728701,-1.16938905823547,0.242246916231784,0.415317165301838,"Normal"
"AAT1","AAT1",970.184415631319,-0.417910791840743,0.357656163810163,-1.16847082233584,0.242616901942967,0.415384435114744,"Normal"
"WSC4","WSC4",6950.04222431403,0.654102983140435,0.559668350872743,1.16873320086875,0.242511140971588,0.415384435114744,"Normal"
"ISD11","ISD11",4359.01136437697,0.383112120646531,0.32795181412842,1.1681963756313,0.242727562119931,0.415384435114744,"Normal"
"DBP4","DBP4",594.33396946605,-0.641512748647664,0.549132431289776,-1.16822957832031,0.242714172513929,0.415384435114744,"Normal"
"APM1","APM1",1082.44500290216,-0.612736525299087,0.524224479786676,-1.16884378529677,0.242466575710309,0.415384435114744,"Normal"
"CDC24","CDC24",1681.42601600946,-0.441373659160202,0.377888685077187,-1.16799913993204,0.242807111814766,0.415384435114744,"Normal"
"MUD1","MUD1",228.50934041385,-0.445914047214644,0.381840175495891,-1.167802855306,0.242886296115597,0.415384435114744,"Normal"
"DAK1","DAK1",16747.2668502284,0.459053558846958,0.393411227823014,1.16685423897834,0.243269238719287,0.415892541141477,"Normal"
"HSP104","HSP104",38439.2862787544,-0.530236947066849,0.454969476411506,-1.16543411054518,0.243843316648238,0.41672693797556,"Normal"
"SSU1","SSU1",4509.25912887845,-0.679068993060808,0.584297764467985,-1.16219680162411,0.245155533550883,0.418674148767722,"Normal"
"ubi3","ubi3",13895.6599054667,-0.635153259388614,0.546418745574235,-1.16239288006331,0.245075914071517,0.418674148767722,"Normal"
"NYV1","NYV1",1434.33234828027,0.313307034830393,0.269694152551689,1.16171237628278,0.245352316775964,0.418862570394484,"Normal"
"IDH2","IDH2",10846.5096770468,0.37530779639856,0.323191852028179,1.1612538931391,0.245538663797245,0.419033048995298,"Normal"
"FIM1_3428","FIM1_3428",236.718985101694,0.546021417432128,0.470808153221523,1.15975352953418,0.246149169117969,0.419927015625549,"Normal"
"RFA1","RFA1",4434.03053761584,0.400647742441921,0.345638708226133,1.15915183371128,0.246394300772616,0.42019724999765,"Normal"
"FIM1_3252","FIM1_3252",98.9837304978307,0.82618185445406,0.713190182324044,1.15843133420852,0.246688058218418,0.420254445171672,"Normal"
"BET1","BET1",318.847800690391,-0.522288926756188,0.450716530567465,-1.15879691853905,0.246538973864207,0.420254445171672,"Normal"
"GIM3","GIM3",329.492076249724,0.357078425759651,0.308225281349529,1.15849817443989,0.246660796225832,0.420254445171672,"Normal"
"LPP1","LPP1",999.0238978106,0.954115389418232,0.824223105209342,1.15759359739848,0.247029923314666,0.420688920372428,"Normal"
"ATG4","ATG4",3291.41489990421,-0.143836016178661,0.124304879303664,-1.15712284975785,0.247222172385881,0.420868385526913,"Normal"
"YLR307C-A","YLR307C-A",72014.9915837276,-0.856788582202616,0.741627083128083,-1.15528221891358,0.247974874978673,0.422001499568552,"Normal"
"YVH1","YVH1",244.330069632763,-0.749872182137435,0.649766051387175,-1.15406488310146,0.24847356921372,0.422701700435559,"Normal"
"MEF1","MEF1",7923.08343418275,0.327576570463883,0.284021470185308,1.15335143589729,0.248766166096307,0.42305092128347,"Normal"
"KEL1","KEL1",877.817690495556,0.27302638948907,0.236796735900513,1.15299895689347,0.248910812647558,0.423148381500849,"Normal"
"VMA4","VMA4",6813.64452412586,-0.31738000673993,0.275441862188182,-1.15225770047654,0.249215193350436,0.423517226160246,"Normal"
"TIM50","TIM50",10382.278223598,-0.457309555214748,0.397127929784687,-1.15154216290627,0.249509259880579,0.423868290365149,"Normal"
"OCA5","OCA5",2758.62515453428,-0.730775651976082,0.634866945559169,-1.15106898711263,0.249703855442446,0.423901604631623,"Normal"
"PCT1","PCT1",6511.45436652867,-0.0990070724366813,0.0860083605515591,-1.15113312010325,0.249677474266187,0.423901604631623,"Normal"
"RPA135","RPA135",2259.5286952878,0.712430800336112,0.620069088586107,1.14895390441186,0.250574988507147,0.425231460356262,"Normal"
"TIM54","TIM54",3192.64399855263,-0.490164348665043,0.426874464296583,-1.1482634583747,0.250859819364645,0.425565764993594,"Normal"
"tRNA-Asp","tRNA-Asp",4.72402385199095,-0.878854928445814,0.765782145036982,-1.1476565941654,0.251110356611474,0.425841679307873,"Normal"
"SNL1","SNL1",1283.51901380048,-0.331451997568845,0.288971590743514,-1.14700547799882,0.251379356904612,0.426148699861037,"Normal"
"POP5","POP5",110.133352243097,0.446525200608015,0.389721279010648,1.14575524780574,0.251896436938732,0.426818636320426,"Normal"
"MER1","MER1",89.0394714499334,0.624342807959071,0.544980524858038,1.14562407183579,0.251950732688631,0.426818636320426,"Normal"
"ERG8","ERG8",377.121211064784,-0.984393628095533,0.860666957344362,-1.1437567338857,0.252724537587187,0.427732579250017,"Normal"
"MLC2","MLC2",1137.06247324141,-0.12709095951559,0.111144955794226,-1.14347033212093,0.252843365732105,0.427732579250017,"Normal"
"PPX1","PPX1",660.674969432484,-0.24452936566073,0.213815091317964,-1.14364876750954,0.252769328286057,0.427732579250017,"Normal"
"LCP5","LCP5",781.857787184041,0.918918507976876,0.803326258603755,1.14389203407098,0.252668415051281,0.427732579250017,"Normal"
"PPR1","PPR1",1244.61404418242,-0.314810179809657,0.275661400015396,-1.14201763392363,0.253446689934204,0.42860356465313,"Normal"
"GGC1","GGC1",6898.04008219872,-0.448713055145712,0.393136580170018,-1.14136683732574,0.253717299000611,0.428911484179331,"Normal"
"APL3","APL3",2518.55977201922,0.408865776333585,0.3590895931065,1.13861772711503,0.254862631330701,0.430697401045429,"Normal"
"PKP1","PKP1",5026.8519056211,-0.421047760416929,0.37026244226682,-1.13716032833142,0.25547126796154,0.431575416064736,"Normal"
"BLS1","BLS1",151.819830742914,-0.303497616046399,0.267286670232289,-1.13547606314464,0.256175905695025,0.432614940081003,"Normal"
"ABZ2","ABZ2",2048.06330161424,-0.261759613736216,0.230664088784617,-1.1348086956901,0.256455482022899,0.432785374573649,"Normal"
"LCB5","LCB5",5969.10558225398,0.194001475858091,0.170948390828155,1.13485406278618,0.256436469942186,0.432785374573649,"Normal"
"FIM1_3170","FIM1_3170",825.542085279605,0.47883499158925,0.422383095408263,1.13365093630563,0.256940997845107,0.433152099707565,"Normal"
"GRX8","GRX8",1394.67678876093,0.719612915806284,0.634757205644625,1.13368215343926,0.25692789832196,0.433152099707565,"Normal"
"LHS1","LHS1",1015.79553723402,-0.840917580460281,0.741768550965895,-1.13366572277199,0.256934793000531,0.433152099707565,"Normal"
"DPP1","DPP1",2127.89779425287,-0.334770148002736,0.295985121378761,-1.13103708201043,0.258039484125799,0.434852626291999,"Normal"
"TPS2","TPS2",14512.0656318888,-0.436107642310679,0.385826417042278,-1.13032084649323,0.25834105354649,0.435070094523384,"Normal"
"VPS27","VPS27",3012.31758382097,-0.405702536541735,0.358999913181402,-1.13009090433048,0.258437921989329,0.435070094523384,"Normal"
"NSA2","NSA2",2038.43003389824,0.881745972252647,0.78021136818901,1.13013730407353,0.258418372999293,0.435070094523384,"Normal"
"MIR1","MIR1",29645.6751722904,-0.276620341040501,0.245098389504401,-1.1286093784616,0.259062652659884,0.435970320297722,"Normal"
"APM4","APM4",1541.02723589875,0.318706498664773,0.282596703723112,1.12777854258711,0.259413457522055,0.436409097810541,"Normal"
"HEM1","HEM1",4769.15886593502,0.316067285249678,0.280392776495001,1.12723048432495,0.259645044851618,0.436647081675144,"Normal"
"RRP36","RRP36",372.871175963893,-0.6377110547217,0.566715399595936,-1.12527567660308,0.260472233520145,0.43751211448132,"Normal"
"IPI3","IPI3",617.215030302475,-0.956040521074071,0.849808526146508,-1.12500697705314,0.260586077735986,0.43751211448132,"Normal"
"AUR1","AUR1",2718.25166167132,0.346610826769977,0.308039814007746,1.12521437492253,0.26049820314866,0.43751211448132,"Normal"
