"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","regulate"
"CDC5","CDC5",2895.27209984808,-0.319477606251994,0.24075297475507,-1.32699339053656,0.184510869053694,0.405460919960465,"Normal"
"TOM7","TOM7",2029.17923133174,-0.362310963380497,0.273244943722771,-1.32595669820735,0.184854040831169,0.406026362791731,"Normal"
"AIM36","AIM36",4038.55504335562,-0.382681554609427,0.288712708105357,-1.32547526958799,0.185013566556017,0.406188094820521,"Normal"
"MSO1","MSO1",1137.03644911389,-0.36584967785371,0.27608196158401,-1.32514879188289,0.185121805835065,0.406237132154998,"Normal"
"MCM5","MCM5",2326.29715987274,-0.354229097938431,0.267539733685779,-1.32402426009165,0.185494987745817,0.406867252806107,"Normal"
"CTF3","CTF3",1516.43108472045,-0.409989384919314,0.30974402657248,-1.32363935942886,0.185622846810992,0.406958944167446,"Normal"
"CHS3","CHS3",4096.13711027587,-0.214693654978381,0.162588539089399,-1.32047225579862,0.186677393155871,0.40857610232218,"Normal"
"YKL151C","YKL151C",7996.27265371004,-0.30262248168438,0.229192374291773,-1.32038634627139,0.18670605986852,0.40857610232218,"Normal"
"MED11","MED11",1161.15885764321,-0.355061872681486,0.268836601679411,-1.32073486446202,0.186589784770206,0.40857610232218,"Normal"
"SLD7","SLD7",870.28233973706,-0.294848821020294,0.223260624074031,-1.32064855700899,0.18661857428659,0.40857610232218,"Normal"
"VPS27","VPS27",4296.57610969072,-0.436440862856628,0.331232621873168,-1.31762644750536,0.18762872763835,0.410025994917633,"Normal"
"HFD1","HFD1",5181.87871497772,0.365549358952076,0.277414066336159,1.31770304144966,0.18760307602481,0.410025994917633,"Normal"
"ERG25","ERG25",7949.09492913631,0.282869117596822,0.214657744867447,1.31776804872098,0.187581306864705,0.410025994917633,"Normal"
"YBR242W","YBR242W",635.897961011431,-0.445363428944872,0.338241271077775,-1.31670339200702,0.187938066192443,0.410307134874526,"Normal"
"APE3","APE3",6372.93071044968,-0.370046769577379,0.281311952160015,-1.31543209144164,0.188364726118122,0.410307134874526,"Normal"
"IDP2","IDP2",46394.2274794465,0.790227703715258,0.600645845027356,1.31563001768416,0.188298253366107,0.410307134874526,"Normal"
"SKP2","SKP2",1770.35238960382,-0.353662889073255,0.268648577946962,-1.31645174441637,0.188022464728968,0.410307134874526,"Normal"
"NUP145","NUP145",2690.18825464946,-0.536774139853162,0.407804748178653,-1.31625279560995,0.188089208737715,0.410307134874526,"Normal"
"IRC3","IRC3",1191.26083369376,-0.27171396793508,0.206476409610258,-1.31595647390403,0.188188652139264,0.410307134874526,"Normal"
"DFG10","DFG10",532.347842863761,-0.24106115108501,0.183196596746088,-1.31586042190032,0.188220894813956,0.410307134874526,"Normal"
"COX16","COX16",6631.02314852063,0.374164575143046,0.284518759755857,1.31507875074428,0.188483437238218,0.410376691850614,"Normal"
"FIM1_636","FIM1_636",789.165194157199,0.318621386072576,0.242455960545907,1.31414127891588,0.18879866506473,0.410496040041888,"Normal"
"DSC2","DSC2",809.261855884087,-0.275371991971065,0.209526987350365,-1.31425548304475,0.1887602427883,0.410496040041888,"Normal"
"SIR4","SIR4",2296.82307654168,-0.342865919234466,0.260837314826193,-1.31448186185681,0.188684098056048,0.410496040041888,"Normal"
"YPT52","YPT52",4959.4254750159,-0.258623730029469,0.197158852966155,-1.31175306682204,0.189603465199727,0.410532817471601,"Normal"
"RTC4","RTC4",1069.65425665825,-0.25500008286102,0.194130724753513,-1.31354829682315,0.18899825776581,0.410532817471601,"Normal"
"RVS161","RVS161",21160.1885701271,0.230084273435781,0.175402483778368,1.31175037251187,0.189604374576814,0.410532817471601,"Normal"
"FIM1_959","FIM1_959",858.999040805001,0.701026651053563,0.534178584161335,1.31234510674774,0.189403719245652,0.410532817471601,"Normal"
"RPS15","RPS15",10307.6751911747,0.331865348209291,0.253093991401154,1.31123361077065,0.189778850185378,0.410532817471601,"Normal"
"CMK2","CMK2",8494.23228501366,0.319621875603536,0.243425354291176,1.3130180154579,0.189176877664175,0.410532817471601,"Normal"
"YPL162C","YPL162C",906.006469131388,-0.251553160579039,0.191826524105833,-1.31135754949224,0.189736993653574,0.410532817471601,"Normal"
"YTM1","YTM1",1038.50967938535,0.789515356501626,0.601661512483688,1.3122251301109,0.189444185142352,0.410532817471601,"Normal"
"HSM3","HSM3",1083.17048042788,-0.365704257769902,0.278783210351064,-1.31178723894233,0.189591931786783,0.410532817471601,"Normal"
"SLA1","SLA1",7896.62464603904,0.238444138628513,0.181915054356179,1.31074439920543,0.1899441329304,0.410532817471601,"Normal"
"YNL284C-A","YNL284C-A",23252.1266995379,0.37886351686566,0.288517833871924,1.31313725665167,0.189136701636595,0.410532817471601,"Normal"
"RAX1","RAX1",1593.79365749786,-0.236127089278998,0.180111604884056,-1.31100430442004,0.189856309364267,0.410532817471601,"Normal"
"CDC24","CDC24",3067.0742148959,-0.409360604474858,0.312270546532431,-1.31091647617923,0.189885983718331,0.410532817471601,"Normal"
"DDC1","DDC1",440.634611973084,-0.227556534280577,0.173754719567351,-1.30964232135502,0.190316864308715,0.411150503113712,"Normal"
"FIM1_397","FIM1_397",253.325790877289,0.288785849570169,0.220713026245378,1.30842231871313,0.190730106643278,0.411764416535313,"Normal"
"MRX1","MRX1",1194.73529452107,-0.361541457255758,0.27634670735305,-1.30828936128364,0.190775182201072,0.411764416535313,"Normal"
"RPL18B","RPL18B",500.731725601407,-0.751980478807692,0.575157765687472,-1.30743340987297,0.191065556732784,0.412203019064478,"Normal"
"YIL067C","YIL067C",987.061652930713,-0.291379802137859,0.223206319330826,-1.30542810352063,0.191747113964744,0.413484770606144,"Normal"
"PRP19","PRP19",975.100566621832,-0.350322494768929,0.268745406085307,-1.30354784430335,0.19238779340686,0.414428982028781,"Normal"
"RCH1","RCH1",10087.6219293735,0.884873330944385,0.678892890187165,1.30340638963008,0.192436056236232,0.414428982028781,"Normal"
"UTH1","UTH1",6209.40054587948,0.974627356774758,0.747773898147217,1.30337172665377,0.192447884232439,0.414428982028781,"Normal"
"TDA7","TDA7",5325.8901126825,-0.75306887209744,0.577920676336954,-1.3030661523838,0.192552178010557,0.414464838330417,"Normal"
"FIM1_2920","FIM1_2920",628.781970164779,0.380307002344783,0.291999280036636,1.30242445220093,0.192771328177301,0.414747775682646,"Normal"
"RLP7","RLP7",2251.567126836,0.757471745429067,0.582180941934466,1.30109333863137,0.193226507623745,0.415291140964738,"Normal"
"DPB2","DPB2",604.319175545262,0.276460059566156,0.212511904784642,1.30091563503851,0.193287333741465,0.415291140964738,"Normal"
"YIL024C","YIL024C",6760.62266706994,0.329659245647858,0.253369903431641,1.30109867503186,0.193224681246058,0.415291140964738,"Normal"
"ELP4","ELP4",1272.80824993665,0.412080927501138,0.316954567714699,1.30012616783635,0.193557730308459,0.415306037490338,"Normal"
"PET18","PET18",437.073309998853,-0.339056539641197,0.260764558727808,-1.30024011428299,0.193518685921767,0.415306037490338,"Normal"
"NNT1","NNT1",881.276366413665,0.472164578233214,0.363129686297969,1.30026432993356,0.193510389039041,0.415306037490338,"Normal"
"KAP120","KAP120",3392.49524051215,-0.347227094625116,0.267250655044895,-1.29925629019239,0.193855989412783,0.415757357792766,"Normal"
"SSP1","SSP1",214.467520864157,-1.0381053749684,0.799384339559237,-1.29863111346513,0.194070555043369,0.416028855303759,"Normal"
"FIM1_3453","FIM1_3453",6.22351719802522,-1.86169141894381,1.4344040729821,-1.29788492239386,0.19432688190103,0.416389589719062,"Normal"
"OSH3","OSH3",4922.12447427635,0.384556099162162,0.296405759085878,1.29739752813219,0.194494442596585,0.416559881811255,"Normal"
"DAD3","DAD3",95.6821643180139,-0.392428733019831,0.303027075181446,-1.29502861348232,0.195310358931954,0.417911493334529,"Normal"
"IMD3","IMD3",3850.40327474871,-0.308885867548117,0.238559497495378,-1.29479593472946,0.195390634756321,0.417911493334529,"Normal"
"CCT4","CCT4",5118.16865022026,0.259943321227391,0.200681403242119,1.29530348616196,0.195215557064446,0.417911493334529,"Normal"
"WSS1","WSS1",749.309954211852,0.267631764683755,0.206870998054348,1.29371331506529,0.195764464387241,0.418285942406065,"Normal"
"ubi3","ubi3",18102.5488577072,-0.362809351592875,0.28048207911172,-1.2935206154414,0.195831058677739,0.418285942406065,"Normal"
"FIM1_4270","FIM1_4270",8921.8593638089,-0.330390821313481,0.255382940342845,-1.29370748441513,0.19576647913471,0.418285942406065,"Normal"
"FUN26","FUN26",1504.19429895029,0.22293297349968,0.172442573097663,1.2927954477542,0.196081815274731,0.418632462498511,"Normal"
"PEA2","PEA2",628.285726616395,0.379019940380564,0.293528433404444,1.29125460175888,0.196615407152787,0.41913449528351,"Normal"
"NOB1","NOB1",1701.83973828301,0.947203026436074,0.733575040231511,1.29121490575408,0.196629167837616,0.41913449528351,"Normal"
"CDC36","CDC36",1327.75272711816,-0.290644301150414,0.225159522277461,-1.29083726155831,0.196760114089531,0.41913449528351,"Normal"
"RAM2","RAM2",1286.96170000861,0.374491449351408,0.28995604508806,1.29154558318546,0.19651455950006,0.41913449528351,"Normal"
"GPI12","GPI12",1005.55054916801,-0.655721972616336,0.507965307268487,-1.29087944242175,0.196745484917051,0.41913449528351,"Normal"
"LYP1","LYP1",6920.63807881226,0.467549114615166,0.363197600649624,1.28731333516217,0.197985097435428,0.419852702139973,"Normal"
"SNA2","SNA2",7228.34339248862,-0.449960569363554,0.34942364912362,-1.28772214042206,0.197842703616046,0.419852702139973,"Normal"
"RSM18","RSM18",2594.55035672946,-0.18831719861713,0.146138276328743,-1.28862337334199,0.197529053563907,0.419852702139973,"Normal"
"AMN1","AMN1",977.58229709436,-0.343289923821451,0.266655726208211,-1.28739003171978,0.197958377009332,0.419852702139973,"Normal"
"IMP4","IMP4",757.063034783479,0.812691485755242,0.630860090236886,1.28822776766569,0.197666688718182,0.419852702139973,"Normal"
"PLP1","PLP1",396.529708125675,-0.394771310552054,0.306243490097425,-1.28907657898774,0.197371465016022,0.419852702139973,"Normal"
"LEU3","LEU3",1260.18339876202,-0.434184113595522,0.336853980294995,-1.28893864699266,0.197419416948821,0.419852702139973,"Normal"
"APM2","APM2",895.076362288547,-0.393829585022711,0.305757753713579,-1.28804447389954,0.197730482228164,0.419852702139973,"Normal"
"ARC15","ARC15",2520.58328185851,-0.516710731857082,0.400906652865867,-1.28885546838246,0.197448338038066,0.419852702139973,"Normal"
"POL5","POL5",2077.12331196144,-0.500043051933059,0.388404363163471,-1.2874290285009,0.197944791875347,0.419852702139973,"Normal"
"IRC20","IRC20",4547.76839005963,0.488074104904838,0.379359816728623,1.28657301955094,0.198243152731651,0.420211505722983,"Normal"
"SKO1","SKO1",4080.78748011485,0.259381866940543,0.201667347754426,1.28618673190663,0.198377900458946,0.420308732648008,"Normal"
"URA4","URA4",6300.19516212501,-0.223623168781075,0.174044864961416,-1.28485933113079,0.19884144476386,0.420711825270335,"Normal"
"ATG26","ATG26",25601.7889847395,0.200424736262576,0.156049219985614,1.28436871572349,0.199012973806247,0.420711825270335,"Normal"
"GPI13","GPI13",1656.14093221368,-0.236162986387966,0.183856700980307,-1.28449485457297,0.198968862795739,0.420711825270335,"Normal"
"ALA1","ALA1",6543.311290741,-0.224155050996995,0.174417068733985,-1.28516694280001,0.198733952654659,0.420711825270335,"Normal"
"LSM1","LSM1",1986.17429104024,-0.312129372080266,0.24293677306375,-1.28481731334415,0.198856130796922,0.420711825270335,"Normal"
"FMP25","FMP25",7389.11861790526,0.216217076071879,0.168422354463239,1.28377896604617,0.199219305288667,0.420771815413179,"Normal"
"DHH1","DHH1",4922.92443091476,-0.498035004210387,0.38789111995587,-1.28395567361029,0.199157465487634,0.420771815413179,"Normal"
"RAX2","RAX2",4856.52889645838,-0.398128441235372,0.310188993880207,-1.28350279697263,0.199315980300175,0.420788067339075,"Normal"
"YHR131C","YHR131C",6573.8647449828,-0.227308658684821,0.177407852800388,-1.28127732282843,0.200096275194525,0.421208684941775,"Normal"
"RCE1","RCE1",858.264674061866,-0.266245971294595,0.207872675172366,-1.28081274305931,0.200259447011833,0.421208684941775,"Normal"
"SPT16","SPT16",4309.50276936371,0.306082956902896,0.238998183903332,1.28069155967603,0.200302025560488,0.421208684941775,"Normal"
"TFC6","TFC6",2314.85102921551,-0.331870843744778,0.258805308471256,-1.28231853397875,0.199730928922647,0.421208684941775,"Normal"
"COQ7","COQ7",3235.08500100664,-0.235671251284397,0.18408991343898,-1.28019643706614,0.200476058687468,0.421208684941775,"Normal"
"mug14","mug14",10712.8218236351,0.505804711095379,0.394754261374822,1.28131539184352,0.20008290872671,0.421208684941775,"Normal"
"NPL3","NPL3",9503.15541563773,0.339876531492943,0.265118999373261,1.28197727170217,0.199850619315514,0.421208684941775,"Normal"
"SEN1","SEN1",1779.22744313716,0.280936786081336,0.219186242720452,1.28172636473193,0.199938652940274,0.421208684941775,"Normal"
"VPS54","VPS54",1345.68173515648,-0.304778854582849,0.237848451466473,-1.281399364611,0.200053427230136,0.421208684941775,"Normal"
"BST1","BST1",1675.17946107654,0.378678301282443,0.29590414956351,1.27973298732388,0.200639058943089,0.421208684941775,"Normal"
"CPA1","CPA1",12472.3356367556,0.331945565347416,0.259406203366867,1.27963618849145,0.200673116340414,0.421208684941775,"Normal"
"HIP1","HIP1",35.3184559595972,-1.00402802895925,0.784439693900599,-1.27993016769301,0.200569696670005,0.421208684941775,"Normal"
"NSE1","NSE1",1535.40461007627,0.218965113266769,0.171000893763121,1.28049104567892,0.200372491936602,0.421208684941775,"Normal"
"YMR114C","YMR114C",4705.16511430624,0.212013716728722,0.165716524385797,1.27937583481502,0.200764739294691,0.421214042646226,"Normal"
"FIM1_4079","FIM1_4079",20.4002799778234,-0.572871671362434,0.448012318294043,-1.27869625001347,0.201004040752395,0.421529094775199,"Normal"
"MCM16","MCM16",457.21080637131,-0.431521044213079,0.337551571898583,-1.27838552724243,0.201113524525906,0.421571745338213,"Normal"
"TAL1","TAL1",19508.1182625456,1.00080838657738,0.784171897799492,1.27626147963961,0.201863102160358,0.422577598799112,"Normal"
"TRM44","TRM44",949.618593688465,-0.292029714090239,0.228787731436408,-1.27642208896769,0.201806351950441,0.422577598799112,"Normal"
"PLC1","PLC1",898.908048916915,0.542202749843771,0.424738173536272,1.27655761508206,0.201758473772542,0.422577598799112,"Normal"
"ARF3","ARF3",3515.90298082116,-0.559885663397859,0.438777285509461,-1.27601332586708,0.201950808476632,0.422577598799112,"Normal"
"KEL1","KEL1",2264.93890932491,0.252644009296425,0.198050425090126,1.27565497110878,0.202077512735964,0.422655708858193,"Normal"
"CTO1","CTO1",612.624404008662,0.252848309664519,0.198516199268237,1.27369106700893,0.202772923538497,0.423548213521887,"Normal"
"VTI1","VTI1",5910.01113734304,-0.390320130936356,0.306409611780164,-1.27385080601321,0.202716295530219,0.423548213521887,"Normal"
"ROM2","ROM2",8296.65827964203,-0.239993702480205,0.18837079319709,-1.27404943413443,0.202645897271199,0.423548213521887,"Normal"
"ARC18","ARC18",2116.96637070068,-0.252966715919642,0.198764326415037,-1.27269676849067,0.203125664786124,0.424097690407762,"Normal"
"UBX7","UBX7",7965.8636801595,0.225916576991692,0.177582608322835,1.27217737775869,0.203310103467349,0.424295445409132,"Normal"
"TEL1","TEL1",2398.85727797465,-0.214967632527346,0.1691221214399,-1.27107932834049,0.20370042856388,0.424922508459899,"Normal"
"VPS52","VPS52",1247.47736224998,-0.42763383624452,0.336811089624366,-1.2696548582217,0.204207599247233,0.425604996403775,"Normal"
"MAS1","MAS1",10475.058549435,-0.211816718439535,0.166798212550917,-1.26989801149623,0.204120961590571,0.425604996403775,"Normal"
"NUP133","NUP133",3606.27239762152,0.365404568394073,0.288025019410616,1.26865565061604,0.204563906601617,0.426159786043632,"Normal"
"ROT2","ROT2",5330.44948112803,-0.227178345683977,0.179375126680372,-1.26649859369179,0.205334632596544,0.427200826022462,"Normal"
"GDA1","GDA1",779.411951514613,0.742629758903316,0.586241132652018,1.26676501790966,0.205239323960521,0.427200826022462,"Normal"
"UBC4","UBC4",5946.74105111747,0.874531840580558,0.690377446990048,1.26674450967858,0.205246659281375,0.427200826022462,"Normal"
"GDH2","GDH2",38939.9923610977,0.577749664147663,0.45649089832162,1.26563238450509,0.205644726197146,0.427657832096,"Normal"
"ERG4","ERG4",3522.01212502119,0.299400274101251,0.236651321665762,1.2651536107798,0.20581626800764,0.427826431388189,"Normal"
"EBP2","EBP2",2383.98774715248,0.730639323776248,0.578406895770854,1.26319262290694,0.206519963378408,0.428819497383121,"Normal"
"CHA1","CHA1",11783.8082482859,-0.234482373613244,0.185645622395983,-1.26306438356565,0.206566042511894,0.428819497383121,"Normal"
"PBI2","PBI2",13905.3942914155,-0.338704861070093,0.268082789416338,-1.26343381388828,0.206433318528548,0.428819497383121,"Normal"
"BBP","BBP",1062.17038377222,0.285086223455867,0.225794884300572,1.26258938212421,0.206736785703394,0.428852521955774,"Normal"
"YBL028C","YBL028C",664.049981227302,0.988800267183603,0.78319846450766,1.26251558448239,0.206763322067914,0.428852521955774,"Normal"
"FIM1_4256","FIM1_4256",41712.4933956046,-0.591011866455807,0.468749151299375,-1.26082759791142,0.207370968286413,0.429924291550394,"Normal"
"PRM9","PRM9",5921.9106917918,-0.312833671920782,0.248356510202704,-1.25961534757214,0.207808156282267,0.430641880393883,"Normal"
"SHY1","SHY1",8434.07135236387,-0.407381781369369,0.32368669999099,-1.25856818145666,0.208186345821003,0.431236631356777,"Normal"
"NSR1","NSR1",4813.65278258965,0.814768053265048,0.64802430686555,1.2573109444089,0.20864106247508,0.431989310177169,"Normal"
"ROT1","ROT1",5265.69940256409,-0.240359997824076,0.191234004692779,-1.25688942304074,0.208793679043537,0.432116108620081,"Normal"
"YMR160W","YMR160W",1571.79346407758,-0.30494874609519,0.242731995833672,-1.25631870264088,0.209000443693982,0.432165762233862,"Normal"
"PPX1","PPX1",867.598485062368,-0.27962146333873,0.222549687351107,-1.25644509622511,0.208954640142475,0.432165762233862,"Normal"
"FIM1_3986","FIM1_3986",3107.90757888322,0.240788745531966,0.191910457885034,1.25469319486598,0.209590157084411,0.433195739882946,"Normal"
"FIM1_1182","FIM1_1182",222.186216636595,-0.950071381786112,0.757888716088728,-1.25357636499616,0.209996026362077,0.433734176474831,"Normal"
"RPA190","RPA190",5968.66527029001,0.520402297188531,0.415168772917244,1.25347167498135,0.210034101105385,0.433734176474831,"Normal"
"OSW1","OSW1",311.454731961417,-0.466226339167411,0.372167259011455,-1.25273335544291,0.210302762656543,0.43409941711165,"Normal"
"SNX41","SNX41",4487.77434296688,-0.353309367298896,0.28209409896255,-1.25245217322253,0.210405145306362,0.434121261847202,"Normal"
"SET6","SET6",2274.62031673394,-0.251261100817684,0.200693734490352,-1.25196285502258,0.210583399363023,0.434140535162985,"Normal"
"HEM3","HEM3",2531.72503223496,-0.343343005433876,0.274252597256228,-1.25192253006486,0.210598094240619,0.434140535162985,"Normal"
"UBA3","UBA3",379.757712030632,0.96232389192536,0.768911760147761,1.25154008795552,0.210737497420535,0.434238616689199,"Normal"
"BMS1","BMS1",2345.26161854769,0.388862751138391,0.310950417240644,1.25056192105846,0.211094350683368,0.434784487971101,"Normal"
"ENT4","ENT4",2965.10593199737,-0.294673730299291,0.236272524299062,-1.24717730583987,0.21233249220964,0.436429145194757,"Normal"
"ILV3","ILV3",9547.13740643419,0.193899344225381,0.155435215435797,1.24746083879217,0.212228570838611,0.436429145194757,"Normal"
"VPS68","VPS68",2234.37253032422,-0.258909635964416,0.207606393986268,-1.24711783193701,0.212354295430987,0.436429145194757,"Normal"
"BEM3","BEM3",1440.76713254427,-0.389726869088257,0.312311155193216,-1.24788007923427,0.212074976883205,0.436429145194757,"Normal"
"AMD1","AMD1",4745.83776933162,0.313746695497319,0.251538165046095,1.24731249208176,0.212282938747695,0.436429145194757,"Normal"
"MRPL33","MRPL33",1904.98811946176,-0.248121879122402,0.199059647528928,-1.2464700013414,0.212591895851523,0.43672766093912,"Normal"
"ADP1","ADP1",5744.94126827797,-0.315122857301443,0.253046847718624,-1.24531429710535,0.21301624230111,0.437409383344311,"Normal"
"BRO1","BRO1",3316.76350671918,-0.379687877551674,0.305405810092672,-1.24322414637908,0.213785247137936,0.438797931300043,"Normal"
"TMN3","TMN3",5323.44005771417,-0.276371800453752,0.222749984362736,-1.24072646399694,0.214706814608627,0.440498276045205,"Normal"
"DEP1","DEP1",1929.52552711988,-0.398786296383482,0.321725053177381,-1.23952515492666,0.215151078973286,0.441067550944788,"Normal"
"PMP47A","PMP47A",1916.116150129,-0.37658269381656,0.303825141152784,-1.23947179745467,0.215170826819545,0.441067550944788,"Normal"
"GPN3","GPN3",922.445523276551,-0.29256842413412,0.236132669911483,-1.23900019528764,0.215345425744932,0.441234193391588,"Normal"
"AKL1","AKL1",6258.19039158609,0.345311318357136,0.279007479766212,1.23764179600662,0.215848909541733,0.442074271642639,"Normal"
"YGL041W-A","YGL041W-A",1667.19850034351,0.371468734385165,0.300263913610983,1.23714078697593,0.216034819818626,0.442263490442547,"Normal"
"ARE2","ARE2",7827.20088676833,-0.207212783620331,0.167563764642988,-1.23662048332359,0.216228011794562,0.442467446030498,"Normal"
"MSB1","MSB1",3800.16546450038,0.919387774913658,0.743757657252664,1.23613890351025,0.216406936174227,0.442642042027647,"Normal"
"RPA135","RPA135",5169.31650507134,0.63425103024375,0.513455896009023,1.2352590264785,0.216734117607674,0.443119603184906,"Normal"
"RRG8","RRG8",374.01242304216,-0.235453271534828,0.19069360143922,-1.2347203564136,0.216934597137057,0.443337817571799,"Normal"
"GDE1","GDE1",4719.95558237758,-0.39595691422179,0.321223464212791,-1.23265252490862,0.21770543139364,0.444720943870637,"Normal"
"SPC29","SPC29",699.041367826983,-0.480813482325569,0.390178808916701,-1.23229009709807,0.217840737706879,0.444805202338441,"Normal"
"DGK1","DGK1",2234.58242870825,-0.462476909624363,0.375501996788511,-1.23162303684057,0.218089931417525,0.445121832401154,"Normal"
"AGP2","AGP2",7195.93097590172,-0.214737798381194,0.17450021376135,-1.23058759500933,0.218477147165359,0.445719770899474,"Normal"
"GCN1","GCN1",7142.69032828957,0.238897961166292,0.194199783808064,1.23016594808574,0.218634968474949,0.445849403155685,"Normal"
"YGL108C","YGL108C",1199.80953327051,0.300793551934139,0.24459007768348,1.22978640336911,0.218777101067782,0.445946944374801,"Normal"
"YPL245W","YPL245W",1827.19480582839,-0.939772570874227,0.764656148766929,-1.22901329230097,0.219066822357219,0.446225284799867,"Normal"
"SUP35","SUP35",7311.68698480323,0.236773396161364,0.192668105648639,1.22891848323437,0.219102370756035,0.446225284799867,"Normal"
"GAL83","GAL83",4006.75259773052,-0.206166384769467,0.167819919781176,-1.22849769585334,0.219260193817187,0.446354479794007,"Normal"
"YDL121C","YDL121C",1170.73469669047,-0.41603346754718,0.338816205051102,-1.22790309715095,0.219483346737129,0.446616500309761,"Normal"
"RPS3","RPS3",11774.0408661309,0.326690357569551,0.266330294645799,1.22663611364237,0.219959389411934,0.447200323529251,"Normal"
"OM45","OM45",80765.3505846518,0.5582676248826,0.45503400684072,1.22687011627686,0.219871412059755,0.447200323529251,"Normal"
"MGM101","MGM101",2318.55264681993,-0.393412244014392,0.320836881257567,-1.22620642138259,0.220121005446681,0.447336585628429,"Normal"
"YOR389W","YOR389W",1533.60365070222,0.200965325307315,0.164007701477582,1.22534078276065,0.220446848465186,0.44761406027989,"Normal"
"ATP7","ATP7",20370.1307085928,0.393591125052885,0.321203796732604,1.22536261730599,0.220438625271852,0.44761406027989,"Normal"
"LIN1","LIN1",822.780827540745,-0.292945317383501,0.239353643227761,-1.22390164374788,0.220989333466917,0.448479055692741,"Normal"
"MAE1","MAE1",3057.27136505076,0.609461700073641,0.498045173869207,1.22370767161313,0.22106252459712,0.448479055692741,"Normal"
"APD1","APD1",1655.55307710655,-0.37740773151522,0.308736061326378,-1.22242840662609,0.221545662405305,0.449266482639232,"Normal"
"LST7","LST7",800.806589249322,-0.300628248605746,0.24612238815325,-1.22145836005198,0.221912522270174,0.449817538712239,"Normal"
"FIM1_912","FIM1_912",663.388707164654,-0.337814777819807,0.276938890886832,-1.21981703883493,0.222534240710726,0.450884500565992,"Normal"
"TSR4","TSR4",2076.59739521398,0.256268926627474,0.210155487528733,1.21942533902397,0.222682797378451,0.450992269294516,"Normal"
"RUP1","RUP1",4926.23140119575,0.619168814628808,0.508220334589737,1.218307833213,0.223107014465387,0.451657992896754,"Normal"
"COX5B","COX5B",1156.58336042719,-0.324136710710179,0.266217003968914,-1.21756576731675,0.223389029866101,0.451750983775181,"Normal"
"FET4","FET4",10265.8225226449,0.565328696263277,0.464361258176557,1.21743294968921,0.22343953289282,0.451750983775181,"Normal"
"CIR2","CIR2",2832.27958981011,-0.431968081673437,0.354809237535247,-1.21746571389795,0.223427073759769,0.451750983775181,"Normal"
"URA1","URA1",8431.51550017467,-0.456347818279392,0.375250929028742,-1.21611376009262,0.223941589496,0.451751284227162,"Normal"
"FIM1_1565","FIM1_1565",194.047245877898,0.380639190806545,0.312797302688165,1.21688770182911,0.223646945380475,0.451751284227162,"Normal"
"HNT3","HNT3",242.055148693701,0.313076484297715,0.257431605437118,1.21615402959599,0.223926251820316,0.451751284227162,"Normal"
"MSS51","MSS51",8421.42277906901,0.272778429117318,0.224337890363118,1.21592669288185,0.224012848702198,0.451751284227162,"Normal"
"FIM1_3990","FIM1_3990",5169.3678892781,0.713177579079958,0.586297221873051,1.21640961695428,0.223828922315944,0.451751284227162,"Normal"
"UBX5","UBX5",3292.73086189678,0.204430159194563,0.167979087152894,1.21699767905329,0.223605098921411,0.451751284227162,"Normal"
"ugcg-b","ugcg-b",6357.58017086204,-0.908173552287983,0.74739114520249,-1.21512484877237,0.224318477541457,0.452174799784123,"Normal"
"RRD1","RRD1",2856.9051815402,-0.177839076771829,0.146389058521517,-1.21483858539666,0.224427661116871,0.45220213439356,"Normal"
"VPS34","VPS34",2273.12780603588,-0.325668493633364,0.268138101459707,-1.21455508135721,0.224535829684531,0.452227401438735,"Normal"
"PDR17","PDR17",1017.87026450677,0.255695482592583,0.210626933231333,1.21397334457579,0.22475790308155,0.452481959843614,"Normal"
"POL4","POL4",2406.82726718694,0.230074322156972,0.189575766640424,1.21362728071338,0.224890084634893,0.452555408612089,"Normal"
"RAV1","RAV1",2533.13849663908,-0.322651088475899,0.26617681652861,-1.21216825974481,0.225447978706722,0.453105845349161,"Normal"
"MIF2","MIF2",352.760747904556,0.923459460614583,0.762144264397238,1.21165966045146,0.225642686783099,0.453105845349161,"Normal"
"AXL2","AXL2",2352.8902797189,-0.448342205054912,0.369882438567497,-1.21212082085129,0.225466134757561,0.453105845349161,"Normal"
"TOA1","TOA1",3749.26725924624,-0.244307597785795,0.201596259539668,-1.21186572778511,0.225563783154825,0.453105845349161,"Normal"
"FIM1_3216","FIM1_3216",1108.17843926006,-0.909507177271061,0.750552137704055,-1.21178414074371,0.225595020653534,0.453105845349161,"Normal"
"OPI3","OPI3",4702.13922506607,-0.457210040150266,0.377586765371305,-1.2108741144586,0.225943654778449,0.453325219960665,"Normal"
"TFC8","TFC8",559.673174729325,-0.423587115576164,0.349753059785719,-1.21110338773213,0.225855783201386,0.453325219960665,"Normal"
"FIM1_3611","FIM1_3611",982.227788471558,-0.417044415199321,0.344523904307138,-1.21049485967607,0.226089062026832,0.453424586227687,"Normal"
"GRP78","GRP78",11901.0211958898,0.261477201812866,0.216220711252745,1.2093069174452,0.226544954266962,0.453807301851006,"Normal"
"TRM112","TRM112",723.13368684494,0.257127440816813,0.212573795053834,1.20959143036279,0.226435708110325,0.453807301851006,"Normal"
"UTP21","UTP21",1939.01748707633,0.407638905851231,0.337101306976384,1.20924747965984,0.22656778170231,0.453807301851006,"Normal"
