"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","regulate"
"DBP8","DBP8",268.85939416752,0.437816204787105,0.718960682817335,0.608957089380004,0.542552881854646,0.693630815323402,"Normal"
"EDE1","EDE1",11514.2737350042,0.312036517151148,0.512375519897774,0.608999659494669,0.542524664596255,0.693630815323402,"Normal"
"PNP1","PNP1",2605.00004953922,0.204854076728838,0.336475948257827,0.608822347598726,0.542642199183198,0.693630815323402,"Normal"
"LEO1","LEO1",2210.5044704442,0.138823965363133,0.228682269349172,0.607060467600857,0.543810784174614,0.694941097116252,"Normal"
"MCH2","MCH2",2906.66000728678,-0.179470525555542,0.296015009914462,-0.606288598701137,0.54432312821521,0.695412292036424,"Normal"
"PAN3","PAN3",1558.01938463953,0.242470102023305,0.401390073960015,0.604075979336399,0.545793128747975,0.696738816081649,"Normal"
"VHS2","VHS2",6871.29443867346,0.611536454801948,1.01183662120467,0.604382606822298,0.545589296827417,0.696738816081649,"Normal"
"FIM1_2973","FIM1_2973",12204.1531144541,0.136731329212842,0.226338449532579,0.604101201078345,0.545776361062791,0.696738816081649,"Normal"
"YKL070W","YKL070W",2302.53125894326,-0.346103927382513,0.573772309978529,-0.60320779055278,0.546370465688481,0.697108246340876,"Normal"
"RRN3","RRN3",771.560742689543,0.311062803738996,0.515549480076716,0.603361686433489,0.546268104391362,0.697108246340876,"Normal"
"FIM1_3342","FIM1_3342",1383.88767244048,0.137570750957939,0.228360519879897,0.602427911051753,0.546889335689721,0.697586449791789,"Normal"
"RSC4","RSC4",1074.87186022974,-0.242534311174534,0.40275049289662,-0.602194945635456,0.547044379718342,0.697600444191786,"Normal"
"ADD37","ADD37",1075.33554599643,0.241966134905048,0.402545505692832,0.601090141321026,0.547779949378682,0.698034503641096,"Normal"
"TRZ1","TRZ1",823.683287791048,0.225140426879578,0.374588416860175,0.601034139727866,0.547817247797638,0.698034503641096,"Normal"
"TAF7","TAF7",1737.49618197108,0.0831862690032341,0.138324232421304,0.601386087940599,0.547582862604751,0.698034503641096,"Normal"
"SLY1","SLY1",2146.31449605297,-0.232400887116934,0.387208924674458,-0.600195068624316,0.548376239778797,0.698562944753732,"Normal"
"ARC19","ARC19",3039.81011718298,-0.293511244283325,0.489756833679514,-0.599299946624926,0.548972883474546,0.699139058859482,"Normal"
"SNF11","SNF11",1019.49907399273,-0.143180981131762,0.239216505539249,-0.598541395833031,0.549478746234403,0.699599287211933,"Normal"
"EFT1","EFT1",103714.699759599,-0.230651780798129,0.38603535100568,-0.597488753807771,0.550181113263002,0.70030939811237,"Normal"
"GND1","GND1",15914.7353019451,0.456433392835068,0.764823199850515,0.596782881225724,0.550652348675907,0.700540901809969,"Normal"
"LRO1","LRO1",6125.80263324409,0.219569252041444,0.367840181582791,0.596914809841201,0.550564258998313,0.700540901809969,"Normal"
"RNA15","RNA15",587.351175636897,0.163347151594572,0.27414875701453,0.595834004040058,0.551286125018057,0.701162967517056,"Normal"
"ADH3","ADH3",10378.2130373229,-0.581990676530924,0.977676903798092,-0.595279150269377,0.551656890383199,0.701450279210989,"Normal"
"SNU66","SNU66",971.82302067202,-0.170550671889886,0.286986391503936,-0.594281390821791,0.552323923068529,0.701784224140406,"Normal"
"SAH1","SAH1",16312.7810723901,-0.177282177777896,0.298137655506308,-0.59463195776739,0.552089513245544,0.701784224140406,"Normal"
"PKP1","PKP1",6844.42883250762,0.215048316870505,0.361934342166131,0.59416389056498,0.552402501628855,0.701784224140406,"Normal"
"FIM1_3416","FIM1_3416",719.166087940879,0.397680030766037,0.669473358530929,0.59401920285326,0.55249926939761,0.701784224140406,"Normal"
"ARF3","ARF3",2077.17947267207,0.125260811507969,0.21121422739247,0.593051012966159,0.553147012967332,0.702422721423505,"Normal"
"FIM1_539","FIM1_539",289.375205322273,0.119089194096004,0.201414339539636,0.591264725084624,0.554343060918212,0.703388129183958,"Normal"
"SNF4","SNF4",1982.59432452369,-0.223426993330893,0.377617510694839,-0.591675404352338,0.554067969695014,0.703388129183958,"Normal"
"RPB1","RPB1",12915.5038819852,0.102603098285929,0.173528380781493,0.591275604738837,0.554335772380757,0.703388129183958,"Normal"
"RKM3","RKM3",720.643452466248,-0.180258631244124,0.304999671158335,-0.591012542930073,0.554512016840364,0.70341817803014,"Normal"
"YAE1","YAE1",126.877675735333,-0.114144776707958,0.193287689107681,-0.590543439341175,0.554826371846447,0.703455927151903,"Normal"
"TUB4","TUB4",846.689698140502,0.0878821813945585,0.14881802173665,0.590534535864721,0.554832339073341,0.703455927151903,"Normal"
"FIM1_438","FIM1_438",17.5920321370719,-0.284057342834327,0.481438322307451,-0.590018138715856,0.555178488898048,0.703642691016709,"Normal"
"RMI1","RMI1",403.409389423102,-0.328442508020726,0.556794311879809,-0.589881220071847,0.555270285496663,0.703642691016709,"Normal"
"YMR210W","YMR210W",808.128256664517,0.178588524853022,0.302886155214319,0.589622608292064,0.555443691034886,0.703678271059895,"Normal"
"PRM8","PRM8",2876.14506459555,-0.0703832130013272,0.119459096098887,-0.589182534438941,0.555738832123164,0.70386801599277,"Normal"
"CHL1","CHL1",1779.832649996,0.409385582909629,0.695132090789496,0.588932072528358,0.555906841744506,0.703896686121051,"Normal"
"VMS1","VMS1",708.857865333195,0.194601228014298,0.331140298627421,0.587670026333011,0.556753798120241,0.704722746589686,"Normal"
"YOS9","YOS9",1226.0402737636,-0.247749473337269,0.421682379053904,-0.587526265368558,0.556850315665456,0.704722746589686,"Normal"
"KIN3","KIN3",1462.0839040052,0.211567879305805,0.360456604710107,0.58694410517448,0.557241246915763,0.705033215982786,"Normal"
"RFA2","RFA2",1.13896237943456,0.995943514383568,1.6984340965903,0.586389260780257,0.557613959452731,0.705320478492718,"Normal"
"YJR124C","YJR124C",844.787304209258,-0.447525454114778,0.763697397939493,-0.585998401097388,0.557876589313579,0.705468384814926,"Normal"
"GPB1","GPB1",572.331983825641,-0.19746228492076,0.337548887087742,-0.584988700820193,0.558555314342571,0.706142253798102,"Normal"
"PRP38","PRP38",503.205746087651,0.0933491998503164,0.15964144405545,0.584742893066619,0.558720608124355,0.706166845350595,"Normal"
"FIM1_1650","FIM1_1650",4584.36938228198,0.129821825610551,0.222184716269611,0.584296830989123,0.55902062389344,0.706343142115883,"Normal"
"GDB1","GDB1",16318.9373186922,0.253765794385733,0.434454768098686,0.584101759306945,0.55915185124539,0.706343142115883,"Normal"
"MGA2","MGA2",9592.20486892857,0.468164275830695,0.801918465415361,0.583805331865259,0.559351290608469,0.706410784852949,"Normal"
"GMH1","GMH1",627.41500116791,-0.171525661659355,0.294483304012279,-0.582463111906008,0.56025478151531,0.707367314758053,"Normal"
"AVT4","AVT4",5592.72323912727,0.358560453676916,0.615842738177238,0.582227298381691,0.560413588100808,0.707383366419216,"Normal"
"FIM1_2572","FIM1_2572",313.113968498917,0.194372785065473,0.334468205767815,0.581139796589229,0.561146238872408,0.708123557107166,"Normal"
"YNR021W","YNR021W",2352.12301110188,-0.248711493180643,0.428798233862204,-0.580019863749175,0.561901222558631,0.708436159335157,"Normal"
"FIM1_2579","FIM1_2579",1436.45629660394,0.213660033191482,0.368386803181028,0.579988293137873,0.561922512462159,0.708436159335157,"Normal"
"VPH1","VPH1",7243.29642443989,0.173435611387699,0.299076297801636,0.579904234011652,0.561979200331751,0.708436159335157,"Normal"
"TDA2","TDA2",1073.63318121801,-0.301559893770967,0.519575980534949,-0.58039614044607,0.56164750726444,0.708436159335157,"Normal"
"SSP2","SSP2",73.7961813919405,-0.127978426445856,0.221159936252187,-0.57866912341629,0.562812453794596,0.709301900383506,"Normal"
"GRX7","GRX7",2776.00841517304,0.16866059108673,0.291657051133452,0.578283948326545,0.563072429738016,0.709444888053988,"Normal"
"YOR302W","YOR302W",1709.730789594,-0.231737798903012,0.401236416140803,-0.577559238346127,0.563561733504797,0.709876668478207,"Normal"
"ECL1P","ECL1P",11674.5038939372,-0.185640513024149,0.322148825543479,-0.576256991503743,0.564441488545217,0.710245760794164,"Normal"
"LEE1","LEE1",15032.0627140794,-0.187090081910316,0.324444755641333,-0.57664695963568,0.564177969609987,0.710245760794164,"Normal"
"GEP5","GEP5",886.637717370964,-0.147574323090334,0.256021133113765,-0.5764146158386,0.564334967588566,0.710245760794164,"Normal"
"TPO4","TPO4",9352.11605540058,0.30330800749924,0.525817879949297,0.576830912498615,0.56405368498584,0.710245760794164,"Normal"
"VAC17","VAC17",473.004946486091,-0.217546242311805,0.377761888224367,-0.575881922166262,0.564694995572255,0.710380142520358,"Normal"
"PHO92","PHO92",125.174860620943,0.243619070359673,0.4234191228172,0.575361520610512,0.56504682243694,0.710638107594718,"Normal"
"MAK3","MAK3",501.309507349798,0.255525740991954,0.444608389698798,0.574720916006693,0.565480059409229,0.710998298535312,"Normal"
"FIM1_1427","FIM1_1427",25.9567931106206,-0.251092633274971,0.437608204956409,-0.573784107407179,0.566113904533529,0.7116104687828,"Normal"
"ENP1","ENP1",1088.81776735441,0.523584820562544,0.914942803105265,0.572259619711228,0.567146101977871,0.712353158437574,"Normal"
"FIM1_3055","FIM1_3055",8.12074048576395,-0.339776416413045,0.593467283420831,-0.572527628573768,0.566964573696097,0.712353158437574,"Normal"
"SWC7","SWC7",195.58099392538,-0.141322883986657,0.246887026074284,-0.572419240629256,0.567037983874783,0.712353158437574,"Normal"
"NPL4","NPL4",3499.08720747605,0.0519715817374655,0.0909612863484673,0.571359353234798,0.567756076009181,0.712569899731855,"Normal"
"KAR4","KAR4",410.010875344821,-0.197336460499788,0.345326873687395,-0.571448316178329,0.567695785337445,0.712569899731855,"Normal"
"DGK1","DGK1",1550.05745092767,-0.215551239237108,0.377608567684469,-0.570832490795663,0.568113196363407,0.712569899731855,"Normal"
"SEC1","SEC1",741.380792577374,-0.256960114828108,0.450252680762376,-0.570702020903059,0.56820164867094,0.712569899731855,"Normal"
"HCS1","HCS1",738.184644530787,0.121837087608163,0.213356130363002,0.571050325110748,0.567965529863564,0.712569899731855,"Normal"
"VAC7","VAC7",2567.41341484226,0.482925129054946,0.845469847250291,0.571191427613363,0.56786988846992,0.712569899731855,"Normal"
"BNI1","BNI1",3824.69153062661,0.253621193184836,0.446934712139422,0.567468102825985,0.570396191788516,0.71513681010875,"Normal"
"Nqo2","Nqo2",23587.180098797,0.159160512375672,0.281433233255904,0.565535599809383,0.57170951723627,0.716412391940481,"Normal"
"EST2","EST2",673.862031609347,0.126176577945303,0.2230702087385,0.565636167459801,0.571641136196441,0.716412391940481,"Normal"
"ROK1","ROK1",1092.77122535292,0.361321357891837,0.640570587490368,0.564061736439421,0.572712117525225,0.717483071942339,"Normal"
"AMN1","AMN1",734.563664629598,-0.305610882963483,0.543728667815721,-0.562065053864439,0.574071696985155,0.719000299224553,"Normal"
"RIO2","RIO2",1173.06767655766,0.333056173994618,0.593641028936706,0.561039681827869,0.574770486011573,0.719689344005182,"Normal"
"ACF2","ACF2",2138.13727723527,0.321265506284551,0.572924249428016,0.560746916551865,0.57497007878951,0.719753133789764,"Normal"
"SPP1","SPP1",501.816744655716,-0.153253035736835,0.27358452249371,-0.560167053091823,0.575365497521316,0.720061964072942,"Normal"
"MRS4","MRS4",2425.39255711202,0.249227340289226,0.445492670879976,0.559442066234064,0.575860059058849,0.720494678543397,"Normal"
"str3","str3",1384.4730968301,0.102106699981332,0.183014409076811,0.557916179913891,0.576901622438564,0.721611380999102,"Normal"
"SPC34","SPC34",616.645476857714,-0.108807995315136,0.195186968050376,-0.557455225632964,0.577216442371562,0.721693505816987,"Normal"
"VPS35","VPS35",4062.18363448172,0.172242695509045,0.309020033675555,0.557383589213783,0.577265375470713,0.721693505816987,"Normal"
"YML119W","YML119W",1084.19623324686,-0.231007610940539,0.415627823966401,-0.55580400930813,0.578344844387096,0.722856411079586,"Normal"
"MED8","MED8",897.194929682896,-0.134455284898808,0.242188015107525,-0.555169027827877,0.578779051584303,0.723025843078223,"Normal"
"RPP2B","RPP2B",7855.85439471773,0.172697398177269,0.310964015712355,0.555361358392723,0.578647517697536,0.723025843078223,"Normal"
"AXL2","AXL2",1461.55112970045,0.113380237081093,0.204541611185854,0.554313796707463,0.579364109800821,0.723205594667789,"Normal"
"URA9","URA9",2190.75197627451,0.152705376714703,0.275490456224174,0.554303690979562,0.579371024724567,0.723205594667789,"Normal"
"INO80","INO80",6317.10361938908,-0.16142328567892,0.291199544534521,-0.554339073355877,0.579346814225086,0.723205594667789,"Normal"
"FIM1_624","FIM1_624",6.07252665565603,0.39635884897135,0.718158591933498,0.551909917145506,0.581010073476056,0.725064632930686,"Normal"
"MAM33","MAM33",14615.3503636059,-0.287497580758738,0.522193434341285,-0.550557632195047,0.581936959173016,0.725847180915957,"Normal"
"YHR138C","YHR138C",12802.8593649596,0.167949075171754,0.304961459393074,0.550722296207532,0.581824057919797,0.725847180915957,"Normal"
"YIA6","YIA6",2811.22994712705,0.16031796364789,0.291791592874449,0.549426260258539,0.582712956688189,0.726627900150454,"Normal"
"ADE3","ADE3",5780.83215470842,0.40958863673433,0.746032175732802,0.549022750033543,0.582989837378428,0.726785991912036,"Normal"
"SYG1","SYG1",2780.02037235323,-0.135862138571607,0.247819434206041,-0.54823036380048,0.583533735536847,0.727043487867354,"Normal"
"AIM21","AIM21",1591.71401503983,0.456378493246267,0.832680175504666,0.548083774144938,0.583634381373345,0.727043487867354,"Normal"
"PHO4","PHO4",8730.84369301307,-0.387612288034877,0.70723700876612,-0.548065617650756,0.583646847860472,0.727043487867354,"Normal"
"CCM1","CCM1",1067.19054531802,-0.0884087416235649,0.161529538397583,-0.547322443316582,0.584157227534908,0.727371575698402,"Normal"
"ILV1","ILV1",9175.57214181396,0.127902000360008,0.233719967403311,0.547244644011517,0.584210668709435,0.727371575698402,"Normal"
"SYT1","SYT1",2607.66427113174,0.22561098678801,0.412995048975013,0.546280124538879,0.58487339633808,0.728009507729816,"Normal"
"MDR1","MDR1",2971.62212789979,-0.236214029834746,0.433144322650388,-0.545347168328017,0.585514768971644,0.728620537486688,"Normal"
"VPS15","VPS15",1799.13134496801,-0.161927820304005,0.297081357194483,-0.545062207313129,0.585710734143772,0.72867712608534,"Normal"
"RPT4","RPT4",4400.42960716243,0.118945701764833,0.218463109882653,0.544465845188803,0.58612094560609,0.729000158906933,"Normal"
"ZRC1","ZRC1",4970.51426181893,0.0537049495870832,0.0987281924998748,0.54396771810799,0.586463687584378,0.729051906362916,"Normal"
"ARD1","ARD1",687.968510733868,0.141848490491155,0.260739727687555,0.544023313014778,0.586425430273375,0.729051906362916,"Normal"
"KYE1","KYE1",58739.297471106,0.422346369214201,0.777021340616419,0.543545392046954,0.586754346572738,0.729226012860676,"Normal"
"YDR239C","YDR239C",900.408981377106,0.159090005723494,0.293043974860766,0.542887823573519,0.587207040117033,0.729601357004535,"Normal"
"COG2","COG2",417.750485684559,-0.223934271560524,0.413531132359342,-0.541517322487668,0.58815106118631,0.730586823566986,"Normal"
"GWT1","GWT1",883.628446447642,-0.333114192912093,0.615751135619146,-0.540988353317679,0.588515610368245,0.730664765487959,"Normal"
"BCK2","BCK2",7467.74336421113,-0.126436520273408,0.233670468537696,-0.541089000525587,0.588446239387638,0.730664765487959,"Normal"
"FIM1_232","FIM1_232",2.18944349795749,-0.713884971652641,1.32055520284637,-0.540594569703642,0.588787061599406,0.730814394325641,"Normal"
"MTG2","MTG2",402.945688809885,0.172936890850901,0.320334930100001,0.539862733036682,0.589291700179549,0.730878691667361,"Normal"
"CUP9","CUP9",9025.96415757457,0.220015282818528,0.407345272448099,0.540119887721443,0.589114356218815,0.730878691667361,"Normal"
"SER3","SER3",8348.4773147281,-0.236210663360543,0.437450261478856,-0.539971475984499,0.589216703770928,0.730878691667361,"Normal"
"YJL171C","YJL171C",3003.1714846067,0.138800510856944,0.257321752921306,0.539404497603404,0.589607778338121,0.731083447557793,"Normal"
"RAD18","RAD18",621.820915349037,-0.167812844502474,0.312404218485352,-0.537165744163413,0.591153131200726,0.732624382204739,"Normal"
"FIM1_4387","FIM1_4387",12.7257547028652,-0.254645774750647,0.474046283538636,-0.5371749206634,0.591146793103944,0.732624382204739,"Normal"
"FIM1_2205","FIM1_2205",3059.4671200823,0.0910775519322638,0.169657758503938,0.536831045838378,0.591384324605365,0.732723362266934,"Normal"
"CAP1","CAP1",2482.20367683653,0.20368219344446,0.380397044243621,0.535446309393544,0.592341274810247,0.733721272098034,"Normal"
"APL5","APL5",2612.2662257435,-0.167497746381274,0.313203357822696,-0.534789114477165,0.592795691139473,0.734096352045353,"Normal"
"AIR1","AIR1",649.473024655907,0.190979951175425,0.358779884857217,0.532303953582651,0.594515494424347,0.736037848121372,"Normal"
"DAS1","DAS1",4286.22131679276,0.167979607874141,0.316017818577254,0.531551064526687,0.59503696511658,0.73649513933908,"Normal"
"SLC1","SLC1",4218.09635062735,-0.0630100667910678,0.11877090724282,-0.53051768529685,0.595753050477151,0.736975932113579,"Normal"
"FIM1_4026","FIM1_4026",373.371965300416,-0.196655866927754,0.370816785954823,-0.530331620294321,0.595882026894808,0.736975932113579,"Normal"
"AQR1","AQR1",1962.63228342705,-0.152142500093795,0.286745993554419,-0.530582827707134,0.595707898112096,0.736975932113579,"Normal"
"PHO13","PHO13",4236.7113631217,-0.363951196200927,0.687383087472268,-0.529473597523754,0.596476955184102,0.73752334448453,"Normal"
