"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","regulate"
"SLM1","SLM1",15341.2163877598,-0.815901455903252,0.252967833647166,-3.22531700627698,0.00125833250778971,0.0301688333427007,"Normal"
"LDB7","LDB7",831.190165152548,0.936164141041661,0.290518083806627,3.22239541434118,0.00127123565802606,0.0303280506986217,"Normal"
"SUT2","SUT2",1078.49086251771,1.366018761714,0.42465659068825,3.21676100564002,0.00129646547727714,0.0306282063729424,"Up"
"KAR9","KAR9",209.058056902336,1.09402304118606,0.340054790294238,3.21719638249895,0.00129449958788353,0.0306282063729424,"Up"
"FIM1_4318","FIM1_4318",3903.44916630553,-0.642462378483038,0.199870486662194,-3.21439342652364,0.00130720430201605,0.0307319924012801,"Normal"
"LEU4","LEU4",47775.9478980623,-1.90440253519228,0.592961988832991,-3.21167725934733,0.00131962532569739,0.0308741326200602,"Down"
"JLP1","JLP1",221.689341589499,1.06320956166234,0.331893982412927,3.20346140033219,0.00135786241084162,0.0316159983447403,"Up"
"YKR070W","YKR070W",1908.50130634936,1.18494124590731,0.370439739203962,3.19874225279833,0.00138028511964018,0.0318320039734161,"Up"
"AIM17","AIM17",7288.82723981679,-1.40545585789771,0.439233338123635,-3.19979322130167,0.0013752621594066,0.0318320039734161,"Down"
"PET123","PET123",6629.577847475,-0.658011624885952,0.205859139596763,-3.19641686142702,0.00139145920007385,0.0319376156680458,"Normal"
"fmo1","fmo1",1003.66236257263,1.1865785327853,0.37194696980674,3.1901820127795,0.00142183215220357,0.0324808165713297,"Up"
"IRA2","IRA2",17154.2708133851,-1.64110418186823,0.515407962981606,-3.18408775133108,0.00145210984718031,0.0330167511262641,"Down"
"GDT1","GDT1",2479.5358282123,0.818474473173932,0.257264060355411,3.18145671821865,0.00146536416798793,0.0331624236708671,"Normal"
"VID30","VID30",6700.75553279335,-0.80385090654683,0.252867595174014,-3.17893997447024,0.00147814698020681,0.0332961201169377,"Normal"
"FIM1_2146","FIM1_2146",5702.85262416496,1.04307992288077,0.32856836196466,3.17462069885158,0.0015003247859492,0.0335809391340095,"Up"
"PAC1","PAC1",323.192711819792,0.941846914573154,0.296758405167463,3.17378344866647,0.00150465905266985,0.0335809391340095,"Normal"
"MNL1","MNL1",598.002347977254,0.838445416861182,0.264512113866183,3.16978078850994,0.00152553981452804,0.0338907767053178,"Normal"
"PSF1","PSF1",152.08460782909,1.55297116562891,0.491722182929063,3.15822881200571,0.00158730917087548,0.0351020014363011,"Up"
"FUN30","FUN30",546.017650171462,1.43699311488182,0.455230128557899,3.15663007506555,0.00159603684089931,0.0351345746385243,"Up"
"PNS1","PNS1",5926.69499318601,-1.05948762968702,0.336504796236728,-3.14850677177771,0.00164106921029976,0.0359624352284241,"Down"
"FIM1_1023","FIM1_1023",53.0617281941615,-1.68104904487212,0.537339817295754,-3.12846543428004,0.00175721678017415,0.0381623357236925,"Down"
"DMC1","DMC1",657.534183896804,-0.994374677536572,0.317760032491241,-3.12932583037793,0.00175207906818723,0.0381623357236925,"Normal"
"RIB7","RIB7",10453.3840325881,-0.832965911233894,0.266430863882321,-3.12638670721649,0.00176968676210876,0.0382615758432712,"Normal"
"MCD4","MCD4",1109.30886504853,1.0408189396401,0.333337863237548,3.12241438620602,0.00179374267585491,0.0382691444016094,"Up"
"MET10","MET10",2701.2420550494,-0.777500441309563,0.248985736215241,-3.12267061209255,0.00179218197924488,0.0382691444016094,"Normal"
"SDH4","SDH4",27597.3939327314,-1.16171037787415,0.371883556737848,-3.12385518753408,0.00178498282681712,0.0382691444016094,"Down"
"BDH1","BDH1",95051.569359611,-1.02513860305232,0.328869532028115,-3.11715894364055,0.00182603093847893,0.0387290399851855,"Down"
"ERG24","ERG24",566.805660602033,0.988118304484912,0.317079529049117,3.11631062228507,0.00183129261957619,0.0387290399851855,"Normal"
"EAF5","EAF5",479.215693833473,0.767122848971855,0.246841965042362,3.10774891473661,0.00188518157034577,0.0396953667181938,"Normal"
"ARO8","ARO8",41657.7577185981,-1.54340940684129,0.496899202399893,-3.10608147364099,0.00189584472266789,0.0397470822159333,"Down"
"OSW2","OSW2",273.520134281057,-1.22352212457141,0.394435490759001,-3.10195748921332,0.0019224556348727,0.0401312613779675,"Down"
"VID28","VID28",6319.10613300587,-0.726878210902737,0.234429615077452,-3.10062451223404,0.00193113003696146,0.0401393251888598,"Normal"
"FIM1_630","FIM1_630",550.893583371647,0.877387803995903,0.283191546274747,3.09821326073299,0.00194691271800092,0.0402944371507626,"Normal"
"VPS68","VPS68",2284.61460470863,-0.636151242242774,0.205516055781784,-3.09538463952538,0.00196557816962714,0.0405076386191669,"Normal"
"STB1","STB1",875.876499023899,0.893480714441105,0.290065608911709,3.08027110760678,0.00206812249626814,0.0424403273280789,"Normal"
"MSH3","MSH3",334.250051293613,1.45398083909256,0.472864109154103,3.07483865014319,0.00210616461486202,0.0428577950830956,"Up"
"SWI4","SWI4",1488.94725817385,1.00210566606245,0.32585714632272,3.07529135810326,0.00210297007337624,0.0428577950830956,"Up"
"DPH2","DPH2",1073.24762180209,1.54164047247328,0.50377709439169,3.06016388921931,0.00221215903331408,0.0444003986585507,"Up"
"bioA","bioA",1801.24794768786,1.11992317328423,0.365638170317005,3.06292740802544,0.00219183222728753,0.0444003986585507,"Up"
"LYS9","LYS9",3806.96317512199,1.56925061290835,0.512876291465126,3.05970589598808,0.0022155444004224,0.0444003986585507,"Up"
"KCS1","KCS1",2395.1281000821,-0.855147675841588,0.279525153659676,-3.05928702531987,0.00221864473990693,0.0444003986585507,"Normal"
"FUS3","FUS3",777.760342477422,0.785895111117261,0.257255563730176,3.05491978374296,0.00225120724700516,0.0448666530750864,"Normal"
"PDE2","PDE2",2970.10196182096,-0.739423189653182,0.242383806803644,-3.05062949296853,0.00228362182697921,0.0453261496231981,"Normal"
"JJJ2","JJJ2",623.896042418811,1.01861767521844,0.334226963109674,3.04768252609285,0.00230613424811245,0.045586155769831,"Up"
"RNH202","RNH202",286.480827020279,1.04616531268245,0.343550604628572,3.04515637168944,0.0023255936150848,0.0457839425929092,"Up"
"OSW1","OSW1",286.320438856876,-0.838781157461248,0.276054680408129,-3.0384601928182,0.0023779051854572,0.0462560304094358,"Normal"
"YMR122W-A","YMR122W-A",9856.88739242464,1.0983642143838,0.361560051947574,3.0378472634556,0.00238274690258013,0.0462560304094358,"Up"
"GAL83","GAL83",3900.4738501452,-0.588806959534497,0.193640267189172,-3.04072581638857,0.0023600864064829,0.0462560304094358,"Normal"
"PTR2","PTR2",328.340651936761,-1.53755581191209,0.506239279578022,-3.03721159921396,0.00238777774155667,0.0462560304094358,"Down"
"ZRT2","ZRT2",3972.4270578526,0.995343644572554,0.327868355665164,3.03580271585907,0.00239896274822444,0.0462875561340676,"Normal"
"YBL029W","YBL029W",695.067626929104,1.74623483672751,0.577805190205761,3.02218613873244,0.00250956178894795,0.0482293958090274,"Up"
"GIC2","GIC2",2502.4940882426,1.49430722310162,0.495839069823012,3.01369398671026,0.0025808798512688,0.0494039569948412,"Up"
"PDR5","PDR5",29055.1400783128,-1.58059264439018,0.525362552233369,-3.00857500724199,0.00262476001431712,0.0498498539189718,"Down"
"YGL138C","YGL138C",635.402587063609,-2.14794456649288,0.713762449322073,-3.00932693858158,0.00261827197177106,0.0498498539189718,"Down"
"CDC6","CDC6",341.609349164209,0.870768704384518,0.290647111327734,2.9959654524233,0.00273577426692536,0.0507638113973928,"Normal"
"KRE28","KRE28",229.433916467406,0.994184725312374,0.33150724788579,2.99898337563614,0.00270882086710954,0.0507638113973928,"Normal"
"FRD1","FRD1",20569.9287876,-1.2226083200659,0.407461220536661,-3.00055136156424,0.00269491300137425,0.0507638113973928,"Down"
"APJ1","APJ1",12787.6860886591,-1.1611839307121,0.387522603546735,-2.99642890526787,0.00273161925792854,0.0507638113973928,"Down"
"ACAD11","ACAD11",493.35534182046,2.59755792058288,0.866374060536832,2.99819447384349,0.00271584311182694,0.0507638113973928,"Up"
"FYV10","FYV10",4156.72601350754,-0.680265877820559,0.226729901759775,-3.00033596160296,0.00269681970168982,0.0507638113973928,"Normal"
"FIM1_4164","FIM1_4164",599.153891111635,-1.81776525999228,0.607445718511335,-2.99247357351875,0.002767266239883,0.0511521770982954,"Down"
"AGP2","AGP2",7756.44484831643,-1.26838640888114,0.424042138744919,-2.9911801044946,0.0027790153598147,0.0511740356942305,"Down"
"MPG1","MPG1",6948.14909194778,0.916376032516795,0.307338648029639,2.98164919508731,0.00286700312793768,0.0525943035931901,"Normal"
"STM1","STM1",44.0789976887302,-1.68661695602959,0.566242967964418,-2.97860998096417,0.00289559091922731,0.0529182898936523,"Down"
"CIT1","CIT1",151058.243983531,-1.28164510093978,0.430880162127067,-2.9744815695688,0.00293484085527447,0.053333131934408,"Down"
"FIM1_2242","FIM1_2242",12.046400971282,3.17891102054415,1.06893324171926,2.97390977890371,0.00294031514071586,0.053333131934408,"Up"
"DAL5","DAL5",9359.77848674761,2.05935498146743,0.693752738341284,2.9684278960703,0.00299327319766956,0.0538900449677089,"Up"
"BUD31","BUD31",67.7005614402819,1.18200779358066,0.398117433997379,2.96899279620204,0.00298777600713879,0.0538900449677089,"Up"
"MRPL17","MRPL17",4766.99698734234,-0.686385300486378,0.231587241188737,-2.96383037754223,0.00303835715516018,0.0544991248238547,"Normal"
"GUA1","GUA1",2281.26156171927,1.52167750337146,0.515712135987556,2.95063349722718,0.00317122968216631,0.0566621716498437,"Up"
"CTP1","CTP1",401.728463671486,0.936057321178527,0.317355737658646,2.94955222200951,0.00318234786057351,0.0566621716498437,"Normal"
"YNR063W","YNR063W",2746.97140839698,-0.526949557790244,0.179011596617344,-2.94366157135984,0.00324354469055111,0.0575402451880551,"Normal"
"GIP2","GIP2",32670.0927969705,-0.832007145324401,0.283140149753209,-2.93849934758316,0.0032980535221961,0.0582936978394005,"Normal"
"COX15","COX15",18036.6364505086,-1.07208711614006,0.365851941145035,-2.93038520660754,0.00338542050197356,0.0596203326947561,"Down"
"POL30","POL30",1004.33989477538,1.35780266568345,0.463742203266024,2.9279255934025,0.00341231695075113,0.0598762717119121,"Up"
"FAP1","FAP1",202.991838491396,1.72269055674828,0.588751831662093,2.92600458139551,0.00343345880971866,0.0600297509583663,"Up"
"RPL17B","RPL17B",8479.0761939105,0.647301755431036,0.221731617287712,2.9193029092965,0.00350815153073427,0.0611150282854176,"Normal"
"yxeK","yxeK",1270.89584730071,-0.782037349359865,0.268634420634343,-2.91115839702594,0.00360091418535766,0.0622829549988826,"Normal"
"OST4","OST4",1163.57179563039,-0.706620912239504,0.242671367961941,-2.91184295112362,0.00359303236899813,0.0622829549988826,"Normal"
"CBK1","CBK1",2665.06111871471,1.17937195652205,0.405709475395014,2.90693717560766,0.00364986492490675,0.0629049673712576,"Up"
"MIG1","MIG1",2066.01150863133,1.475710315168,0.508270006257227,2.90339838471832,0.00369136739746363,0.0633946535670792,"Up"
"HMLALPHA3","HMLALPHA3",682.077877577796,1.18820384742975,0.409853562665944,2.89909361700048,0.00374243134163601,0.0640445052563364,"Up"
"FIM1_1829","FIM1_1829",3338.16234099238,-0.634192441769603,0.218892918698468,-2.89727253645526,0.00376422594542993,0.0641906558229478,"Normal"
"TRS23","TRS23",713.90756114781,1.15598919482753,0.399682622604108,2.89226783815557,0.00382471736565152,0.0649933550942116,"Up"
"FMP23","FMP23",114.957172980359,1.18301065639324,0.410096342341338,2.88471399095918,0.00391769402616798,0.0663405320585019,"Up"
"SPO7","SPO7",724.786348029788,0.555346667724748,0.192770846391702,2.88086439479705,0.00396586226820105,0.0669221984839641,"Normal"
"MCP1","MCP1",1579.39284292761,-0.687777193443443,0.239330675446241,-2.87375277808019,0.00405626337571291,0.0672186800278702,"Normal"
"YMR114C","YMR114C",4989.86118527053,-0.909887172985277,0.316459401751762,-2.87520979926207,0.00403759114756088,0.0672186800278702,"Normal"
"IME2","IME2",865.934797707728,-0.740344708089873,0.2573621540645,-2.87666502785149,0.00401901980706284,0.0672186800278702,"Normal"
"SSK2","SSK2",2386.51325873091,-0.987208447126312,0.343623026398081,-2.87294031914686,0.00406670932235515,0.0672186800278702,"Normal"
"MEP3","MEP3",3471.73120798711,2.07131032102022,0.719933341873914,2.87708625305338,0.00401365870486507,0.0672186800278702,"Up"
"LYS14","LYS14",2829.35226691217,-0.639696601996664,0.222546260271405,-2.87444327851892,0.00404740462579661,0.0672186800278702,"Normal"
"URC1","URC1",5095.71989474784,-1.37632138441957,0.480882113342855,-2.86207647619094,0.00420875339125938,0.0693299070539769,"Down"
"YUH1","YUH1",1738.50934608001,-0.917532194359457,0.321105977078377,-2.85741238050982,0.00427110536319869,0.070118519572784,"Normal"
"FIM1_4299","FIM1_4299",642.553208912687,-0.646858738672673,0.226983183484656,-2.84980908603919,0.00437454783808512,0.0715741053373184,"Normal"
"THI2","THI2",685.81237009988,-1.09725777728481,0.385730929902057,-2.84461963567044,0.00444644845766438,0.0723934182609396,"Down"
"YLR257W","YLR257W",3625.58246920577,-0.906486441360761,0.318731751755222,-2.84404185139647,0.00445451964521165,0.0723934182609396,"Normal"
"BTN1","BTN1",925.653072365597,-0.762235573234059,0.268279178890697,-2.84120287077743,0.00449437115977232,0.0727967877149744,"Normal"
"GDH3","GDH3",4092.19588516352,2.28649915736272,0.805319764766901,2.83924381022059,0.00452205906809019,0.0730011068892027,"Up"
"GDH2","GDH2",88227.1531665802,-1.80946276106978,0.637978176629369,-2.8362455446826,0.00456473363449995,0.0734451993085823,"Down"
"rhb1","rhb1",907.837773190963,1.24780087083736,0.440229432258501,2.83443309193523,0.00459070699461608,0.0736185230957804,"Up"
"MND2","MND2",1968.12417276832,-0.858745343062915,0.303363172180976,-2.83075014310115,0.00464389824971244,0.0742257400110803,"Normal"
"MLC1","MLC1",1918.60605312178,0.534411846213411,0.18891056311049,2.82891457954548,0.00467061633967646,0.0742860453924653,"Normal"
"YFR045W","YFR045W",2431.5644112142,-0.696278148027696,0.246175156317159,-2.82838511588329,0.00467834892519139,0.0742860453924653,"Normal"
"FIM1_1875","FIM1_1875",76.6874259814262,-1.23561501240461,0.437561980502169,-2.823862829642,0.00474486869520879,0.0750960754604451,"Down"
"FIM1_2535","FIM1_2535",5165.42250474878,-1.16654745707655,0.414174019942143,-2.81656357209345,0.0048540435480146,0.076573722811188,"Down"
"YJL127C-B","YJL127C-B",1632.96078212129,0.717157224927922,0.255012008078754,2.81224884400912,0.00491964267902632,0.0773565892679366,"Normal"
"BUD16","BUD16",600.11902113303,0.723196284968792,0.257482451670048,2.80872067311032,0.0049738781311667,0.0774252160046775,"Normal"
"NIPA2","NIPA2",125.67317933755,0.809762543752532,0.288150611790133,2.81020588060491,0.00495098179059646,0.0774252160046775,"Normal"
"MND1","MND1",138.778276731792,-0.973017695869746,0.346666906496609,-2.80677987323046,0.00500394231044065,0.0774252160046775,"Normal"
"YPL245W","YPL245W",442.962281058866,1.28709687973533,0.458338263770802,2.80818116546987,0.00498221900005791,0.0774252160046775,"Up"
"ERG2","ERG2",551.264071497207,1.13790450087276,0.405333915328091,2.80732615219652,0.00499546354209554,0.0774252160046775,"Up"
"DAD3","DAD3",57.8268243349036,1.07570928653721,0.38348222741553,2.80510858035566,0.00502996322778396,0.0775799742425405,"Up"
"DDI1","DDI1",2028.25181840379,-0.641545403863413,0.228945402146137,-2.80217640472164,0.00507591100417419,0.0777931550418215,"Normal"
"APL4","APL4",1304.3457497635,0.701358481840128,0.250271696481933,2.80238833115817,0.00507257739803651,0.0777931550418215,"Normal"
"ELP2","ELP2",1434.79953253165,0.864266307794991,0.308888373426645,2.79798911887578,0.00514218449243185,0.0785602507786986,"Normal"
"MRPL25","MRPL25",1615.16293581502,-0.769357567683643,0.275082355417122,-2.79682630504245,0.00516072693215006,0.0785955991584991,"Normal"
"SCO1","SCO1",8320.32556565237,-0.918842685217435,0.329707565600993,-2.78684137424194,0.00532245253554514,0.0804754843707937,"Normal"
"RPP0","RPP0",14194.0498044021,0.629622684972847,0.226065837062904,2.78512973544805,0.00535063100710212,0.0804754843707937,"Normal"
"INH1","INH1",61709.7112209798,-0.997954924766455,0.358281767778218,-2.78539131632343,0.00534631593480755,0.0804754843707937,"Normal"
"YGL039W","YGL039W",14083.8406630125,1.6689255428955,0.599164117425726,2.78542304914043,0.00534579267990961,0.0804754843707937,"Up"
"YLR419W","YLR419W",594.908778985104,0.938723379487489,0.337295135574688,2.78309195858422,0.00538435427129126,0.0807319744144383,"Normal"
"RPL12B","RPL12B",10336.1752992031,0.773551430574021,0.27815185408024,2.78103999389798,0.00541850613908836,0.0807440776357075,"Normal"
"ENA5","ENA5",1628.25704461598,-1.85521089249231,0.667025048227945,-2.78132117739951,0.00541381472789586,0.0807440776357075,"Down"
"SNU23","SNU23",400.134186315426,-0.656973499430633,0.236389879815453,-2.77919469286724,0.00544938528554266,0.0809551317112979,"Normal"
"FIM1_1443","FIM1_1443",464.251610843679,0.682645600410776,0.245920360743918,2.77588077028575,0.00550523931280255,0.0815347828498555,"Normal"
"YLR149C","YLR149C",11167.0109511476,-0.738466207135959,0.266349783031057,-2.77254292731994,0.00556201828921127,0.0816268320443945,"Normal"
"MAS1","MAS1",12775.7408671177,-0.773376356564295,0.278790971111155,-2.77403659624238,0.00553654496094833,0.0816268320443945,"Normal"
"FIM1_4324","FIM1_4324",3822.8084041064,-2.03178094826601,0.732811335454151,-2.77258395164813,0.00556131724204078,0.0816268320443945,"Down"
"ISN1","ISN1",3396.10302351184,-0.719343965401847,0.259586273554124,-2.77111711475709,0.00558643299215347,0.0817233983390961,"Normal"
"SEC53","SEC53",691.550457692005,1.33430394067163,0.481665005811439,2.77019074371781,0.00560234735671689,0.0817233983390961,"Up"
"YMD8","YMD8",443.483974529701,0.905955176037004,0.32717299115398,2.76904023416355,0.00562216919455145,0.0817662624901282,"Normal"
"MRPS8","MRPS8",2771.53578792185,-0.728930458633476,0.263495954293532,-2.76638197572268,0.00566820984418659,0.0821890427407056,"Normal"
"RPO31","RPO31",1905.46530903193,0.91182446352109,0.329771240533674,2.76502117663587,0.00569191005459657,0.0822863295355558,"Normal"
"RPB8","RPB8",762.954890769199,1.0974908504345,0.397401465841254,2.76166784667298,0.00575069492180696,0.082888736625926,"Up"
"NUR1","NUR1",582.437330264427,0.687204415168586,0.249176859164841,2.75789821523503,0.0058174308785797,0.0836018330711023,"Normal"
"pheS","pheS",6017.8191150735,-0.987362408672877,0.359543873068882,-2.74615278587633,0.00602986750350588,0.0863983678091094,"Normal"
