"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","regulate"
"MET16","MET16",718.856652729113,0.400932722598157,0.0887344275271067,4.51834461292579,6.23249871700051e-06,1.20123993128855e-05,"Normal"
"FIM1_2389","FIM1_2389",3364.57863521542,0.330287766909139,0.0731231852468024,4.51686788252405,6.27610356426812e-06,1.20916441934353e-05,"Normal"
"tRNA-Tyr","tRNA-Tyr",9.86195939386906,4.46066826793169,0.988080941896329,4.51447657655531,6.34733367484569e-06,1.22240284134518e-05,"Up"
"DBP10","DBP10",823.338625194965,-0.461527285117574,0.102237908045007,-4.51424812912251,6.35417879746709e-06,1.22323608479182e-05,"Normal"
"tRNA-Cys","tRNA-Cys",21.1681919685315,2.03110090869657,0.450168207654881,4.51187106099172,6.42582485733393e-06,1.23653848383799e-05,"Up"
"EMC1","EMC1",2357.25103545262,-0.358716287022719,0.0795748327087214,-4.5079112932072,6.54689353984407e-06,1.25933710586228e-05,"Normal"
"THI20","THI20",656.086777174775,-0.492769736065532,0.109353958045295,-4.50619021820337,6.6001925323984e-06,1.2690869014196e-05,"Normal"
"PNG1","PNG1",1705.09793378251,0.34848644957622,0.0773490107543276,4.50537694248046,6.6255225919864e-06,1.27345323424131e-05,"Normal"
"MRPL37","MRPL37",1961.83746253596,0.343877829088036,0.0763863930190143,4.50182048787717,6.73738759615716e-06,1.29444191275852e-05,"Normal"
"YLR194C","YLR194C",989.17648951184,-0.432503754905659,0.0961082658127933,-4.50017229265296,6.78984062174717e-06,1.30400379200577e-05,"Normal"
"HDA3","HDA3",1222.35935949279,0.453501829782546,0.100793511081858,4.4993157289088,6.81725438436147e-06,1.30875116778038e-05,"Normal"
"ECM9","ECM9",1031.77041885237,0.35281347327042,0.0784479315119006,4.49742225793293,6.87822987058644e-06,1.3199353015187e-05,"Normal"
"CSE2","CSE2",780.523884831944,0.408279501340288,0.0908072056987297,4.49611347688457,6.92068111202502e-06,1.32755719435646e-05,"Normal"
"GLO1","GLO1",17113.7891345013,-0.389179428405262,0.0865790007441105,-4.49507877268652,6.9544197392885e-06,1.33350243480948e-05,"Normal"
"FIM1_2683","FIM1_2683",31040.7755271677,0.361509906131493,0.0804487541042178,4.49366693315316,7.00070949219357e-06,1.34184869785257e-05,"Normal"
"NUP2","NUP2",2880.40636598675,-0.296479647794296,0.0661008621761031,-4.48526143281501,7.28245876259079e-06,1.39530186232361e-05,"Normal"
"GPI11","GPI11",371.469519671028,0.493308753966975,0.110000867241812,4.48458967948449,7.30543767328787e-06,1.3991526332476e-05,"Normal"
"AMA1","AMA1",116.351272882872,0.877001447579348,0.195600447476463,4.48363722524141,7.33813750687545e-06,1.40486140602657e-05,"Normal"
"GTT1","GTT1",21999.565776468,-0.367461843488822,0.0820046316243931,-4.48098889306536,7.42979783681109e-06,1.42184901865215e-05,"Normal"
"ESL2","ESL2",11217.11722942,0.283323555541161,0.0632598779596835,4.47872434597056,7.50904252582878e-06,1.43644819015165e-05,"Normal"
"YLR407W","YLR407W",4148.45505420088,-0.322539624466583,0.0720241009447685,-4.47821798864135,7.52687203201813e-06,1.43929202596504e-05,"Normal"
"STU1","STU1",2837.59852248756,0.401978952496189,0.0898026322950059,4.47624910565727,7.59658445469195e-06,1.45205079482246e-05,"Normal"
"RTC1","RTC1",4577.50114629996,0.293680716293728,0.0656173315543051,4.47565771629522,7.6176441145316e-06,1.45550344076632e-05,"Normal"
"DCK1","DCK1",4669.45131968547,-0.3364415268675,0.0752168431497858,-4.47295463062063,7.71461502986856e-06,1.47345203303467e-05,"Normal"
"EAF6","EAF6",362.420848238034,0.501153951707647,0.112085248324327,4.47118563057932,7.77871414085572e-06,1.48511063609026e-05,"Normal"
"VTC2","VTC2",12386.9149926814,0.29831754904019,0.0667272652172418,4.4706994669865,7.79641911551168e-06,1.48732158853261e-05,"Normal"
"YND1","YND1",1412.71198339777,-0.386645408175355,0.0864833148827785,-4.47075148194104,7.79452300998656e-06,1.48732158853261e-05,"Normal"
"VTS1","VTS1",2541.91767900922,0.305861328480321,0.0684495248864476,4.46842149726709,7.87989204896362e-06,1.50265550380119e-05,"Normal"
"GOS1","GOS1",1651.03465143115,0.416326649789884,0.0932474101317402,4.46475295347824,8.01611922531703e-06,1.52803340178041e-05,"Normal"
"YLR345W","YLR345W",3944.96549760066,0.286322269014965,0.0641461292628903,4.46359386458892,8.05962668490721e-06,1.53572408036855e-05,"Normal"
"REV7","REV7",531.756151691914,0.438466958517791,0.0982373055299239,4.46334471566131,8.06900814812191e-06,1.53690872844816e-05,"Normal"
"MAK3","MAK3",529.479024039619,-0.453512442299652,0.101684479638739,-4.45999668691699,8.19609199120565e-06,1.56050250103041e-05,"Normal"
"PHS1","PHS1",794.356410819359,-0.417352820047625,0.0937047025694356,-4.45391542370422,8.43183259725591e-06,1.60475748138213e-05,"Normal"
"LCB2","LCB2",3010.47454440816,-0.310744696179935,0.0697741040093429,-4.45358203579834,8.44494202746118e-06,1.60662293095883e-05,"Normal"
"GSF2","GSF2",9249.13383078192,-0.279200702533086,0.0627589825377338,-4.44877675263803,8.63607211384589e-06,1.64234151358455e-05,"Normal"
"YBR062C","YBR062C",775.40263220173,-0.386302118279713,0.0868674156657117,-4.44703132146009,8.7065147034932e-06,1.65508970312589e-05,"Normal"
"AHC2","AHC2",2119.8961908399,0.33068254462025,0.0743664888329193,4.44666071788331,8.72154213409071e-06,1.65729773651325e-05,"Normal"
"YNR062C","YNR062C",919.828117755915,-0.42709725524459,0.0961070426305778,-4.44397458869162,8.83120398202472e-06,1.67747977085233e-05,"Normal"
"YIG1","YIG1",35980.7887393332,0.382530946806346,0.0860889823119448,4.44343673874828,8.85331959315075e-06,1.68102319249152e-05,"Normal"
"FIM1_2138","FIM1_2138",1596.56349932867,0.336958670265388,0.075895409389855,4.43977670025494,9.00522654853342e-06,1.70919833318589e-05,"Normal"
"POL2","POL2",1920.30941738848,-0.382423146089081,0.0861860644590666,-4.43718074945526,9.11447564973125e-06,1.72925813401346e-05,"Normal"
"COX9","COX9",22342.0741150071,-0.281672080614539,0.0635007307909082,-4.43572974840264,9.1760907488265e-06,1.74026836263375e-05,"Normal"
"MNT4","MNT4",721.488313722934,0.41227691105417,0.0930455074748565,4.43091689478484,9.3833249475455e-06,1.77887624005576e-05,"Normal"
"HTA1","HTA1",5146.27259475681,-0.360068124903814,0.0812697613090099,-4.43053011482015,9.40017181310173e-06,1.78137473648986e-05,"Normal"
"CSL4","CSL4",919.954352373755,0.377975269979619,0.0853590859989517,4.42806135464316,9.50838569456143e-06,1.80117899058053e-05,"Normal"
"YPR010C-A","YPR010C-A",10946.2484716418,0.290951193531677,0.06574012606,4.4257778463359,9.60953803108652e-06,1.8196306517344e-05,"Normal"
"YHR140W","YHR140W",6532.08903495161,0.293336760451514,0.0662988392405331,4.42446298927322,9.66824762480777e-06,1.83003424449304e-05,"Normal"
"SLY41","SLY41",1655.86973104233,0.368078048255595,0.0832459295822021,4.42157412504034,9.79844382014508e-06,1.85395565385449e-05,"Normal"
"TCB3","TCB3",20278.8919164818,0.319475747565912,0.0722661628853172,4.42082068302013,9.83267453000014e-06,1.85970795141007e-05,"Normal"
"SRP21","SRP21",1148.99625103565,-0.420598951667301,0.0951480374624908,-4.42046901737841,9.84869062923881e-06,1.86201208198571e-05,"Normal"
"PHO80","PHO80",1266.53206647402,0.371229520364519,0.0840260881428687,4.41802693150872,9.96060119347867e-06,1.88243735395821e-05,"Normal"
"VHT1","VHT1",5357.6396265871,-0.389080162766518,0.0881087820964439,-4.41590671790958,1.00587457584896e-05,1.90024613570533e-05,"Normal"
"AVT1","AVT1",6543.82644928411,0.300843530185365,0.0681421616381494,4.41493963433261,1.01038180940383e-05,1.90801883680965e-05,"Normal"
"BMH2","BMH2",25987.5222838247,0.282891689623485,0.0640994653379064,4.4133237014099,1.01795617337628e-05,1.92157525615569e-05,"Normal"
"NUP159","NUP159",3189.10675857078,-0.324969899713743,0.0737224277772487,-4.40801950656908,1.04320151713408e-05,1.96846533361314e-05,"Normal"
"FIM1_1141","FIM1_1141",3499.93970072558,0.314853355843139,0.071433729830326,4.4076286733312,1.04508515193338e-05,1.97125381861763e-05,"Normal"
"RME1","RME1",2601.07050910514,0.290648991306833,0.0660146077835499,4.40279812401248,1.06863594875968e-05,2.01489316891529e-05,"Normal"
"FIM1_2242","FIM1_2242",17.4132184902161,-2.47083334787258,0.561410588726804,-4.40111639767264,1.07695329517788e-05,2.02978740965424e-05,"Down"
"YFT2","YFT2",385.180927188233,0.492637809646627,0.111961669514333,4.40005773211125,1.08222082181097e-05,2.03892417825285e-05,"Normal"
"CBP4","CBP4",2404.05071649923,0.326351264076146,0.0742136413807789,4.39745655925556,1.0952679691297e-05,2.06270512836872e-05,"Normal"
"CIT1","CIT1",121395.568353758,0.331965122873881,0.0755192946169791,4.39576567230336,1.10382963566007e-05,2.07802346527169e-05,"Normal"
"ATP25","ATP25",2028.92068401126,0.398323269306869,0.090624268019568,4.39532674869011,1.10606251320456e-05,2.08142023503856e-05,"Normal"
"NPR2","NPR2",857.27022224341,-0.427729727665364,0.0973573806102298,-4.39339806581054,1.11592525094423e-05,2.09916690311237e-05,"Normal"
"RAD30","RAD30",787.955369852261,0.411428342988706,0.0936532279255775,4.39310370930996,1.11743787183971e-05,2.1011985069785e-05,"Normal"
"FIM1_3376","FIM1_3376",22.3909173568575,1.92109298810717,0.437510258183103,4.39096673089472,1.12847807873276e-05,2.12113700789668e-05,"Up"
"EAF7","EAF7",759.990734700348,-0.392541625908014,0.08944427996848,-4.3886722107478,1.14044808882171e-05,2.14280710537991e-05,"Normal"
"OYE3","OYE3",10870.9913129661,-0.414640841916111,0.0944908923448953,-4.38815669559619,1.14315404415807e-05,2.1470607859535e-05,"Normal"
"FIM1_2810","FIM1_2810",192.946802977753,0.636831455498846,0.145210373542772,4.38557824735068,1.15678064495045e-05,2.17181429939092e-05,"Normal"
"GGA2","GGA2",5857.10753033756,-0.267297225790468,0.0609630712780704,-4.38457610790715,1.16211848510878e-05,2.18099284473467e-05,"Normal"
"ARB1","ARB1",7161.43934690504,-0.307216306665222,0.0701440697820685,-4.37979016073228,1.18793645936855e-05,2.22858531601122e-05,"Normal"
"FIM1_3439","FIM1_3439",1227.07873984871,-0.369614007020174,0.084406377177211,-4.37898200800836,1.19234974364195e-05,2.23600104435094e-05,"Normal"
"HRR25","HRR25",8098.34857611653,0.279684507928749,0.0639427223160564,4.3739849946695,1.21998768408925e-05,2.28694719475935e-05,"Normal"
"ATS1","ATS1",829.726480990052,-0.579972693760468,0.13264806962609,-4.37226636916241,1.22963372029919e-05,2.3041400383847e-05,"Normal"
"GEM1","GEM1",1347.95423859914,0.374163556724888,0.0855843286015053,4.37186997711993,1.23186883517301e-05,2.3074380765273e-05,"Normal"
"ATC1","ATC1",863.388223571794,-0.41495985456493,0.094926379161766,-4.37138610183148,1.23460249240279e-05,2.31166704148047e-05,"Normal"
"FIM1_1203","FIM1_1203",9955.39413540919,0.357533959414069,0.081957808168529,4.36241484983195,1.28634657438299e-05,2.40762439760238e-05,"Normal"
"APC2","APC2",703.791583122785,0.431175331529318,0.0988546616447557,4.36170964884581,1.29050056107695e-05,2.41446888488087e-05,"Normal"
"SYG1","SYG1",3325.26747306416,0.309579574737849,0.0710575283907264,4.35674560808749,1.32010546190522e-05,2.46890728859209e-05,"Normal"
"FMP52","FMP52",5039.17143799524,-0.313827252426602,0.0720687370150824,-4.35455462971309,1.33337726767478e-05,2.49276881797398e-05,"Normal"
"ARP2","ARP2",3725.38806260936,-0.297801217763953,0.0684802701557677,-4.34871558021842,1.36937167504596e-05,2.5590758852244e-05,"Normal"
"RCN2","RCN2",6945.61381487711,0.350375484788771,0.0806004564920473,4.3470657616355,1.37970862481083e-05,2.57740184257931e-05,"Normal"
"ILM1","ILM1",766.66822249258,-0.386615803252996,0.0889674109811913,-4.34558900825754,1.38902432234405e-05,2.59380666421571e-05,"Normal"
"NHX1","NHX1",5402.17002379964,-0.277217466005094,0.0638044731883562,-4.34479672274269,1.39404693680568e-05,2.60218523138554e-05,"Normal"
"YCR087C-A","YCR087C-A",698.541552401271,0.40413749774227,0.093045466325587,4.34344104771427,1.40268130501451e-05,2.61729661869207e-05,"Normal"
"CCW12","CCW12",175036.051846073,-0.340320200602418,0.0783717134798364,-4.34238560689343,1.40943875350393e-05,2.62889555521067e-05,"Normal"
"COQ3","COQ3",1189.59308143239,-0.363051726935619,0.0836178387911751,-4.34179754205672,1.4132172896753e-05,2.63493143030822e-05,"Normal"
"FIM1_2007","FIM1_2007",410.108403294786,0.490904208369107,0.113118747282781,4.33972458289266,1.42661402628212e-05,2.65888884330479e-05,"Normal"
"ABZ1","ABZ1",829.468804978643,-0.412864769936508,0.09516176794825,-4.33855716258895,1.43421183450412e-05,2.67202411974934e-05,"Normal"
"YBL029C-A","YBL029C-A",4371.87551885025,0.416838300547513,0.0961294768812857,4.33621729849091,1.4495564868501e-05,2.69957663214376e-05,"Normal"
"ABD1","ABD1",1545.71702849002,-0.310483959172132,0.0716682751902501,-4.33223707906914,1.47601876199286e-05,2.74780495477169e-05,"Normal"
"PPA2","PPA2",1701.64449470349,-0.325358664198406,0.0751107258905227,-4.33172040798316,1.47948741240642e-05,2.75320703527125e-05,"Normal"
"FIM1_954","FIM1_954",4939.32142554694,0.360046783677785,0.0831941863421295,4.32778778792453,1.50614479570771e-05,2.80174081683353e-05,"Normal"
"EME1","EME1",588.405463949416,-0.499244190616052,0.115376809245135,-4.32707572589682,1.51102024092875e-05,2.80973403912364e-05,"Normal"
"NUD1","NUD1",1536.5791386927,-0.367267319637028,0.084891330529954,-4.3263230455251,1.51619015531681e-05,2.81826849765546e-05,"Normal"
"TPC1","TPC1",503.844561897191,-0.428621394750422,0.0990926750157878,-4.32545992609577,1.52213939769314e-05,2.82824447383152e-05,"Normal"
"KYE1","KYE1",68383.5672719081,-0.298270190351037,0.0689615173432283,-4.32516861348216,1.52415235330135e-05,2.83090171318725e-05,"Normal"
"PXL1","PXL1",639.504937557689,-0.480664154841815,0.111227395433082,-4.32145473667049,1.55003851822634e-05,2.87788114794547e-05,"Normal"
"YME2","YME2",7616.51922056602,0.264083525451091,0.0611313289220924,4.31993758531976,1.56073337140251e-05,2.89663048716164e-05,"Normal"
"FAR3","FAR3",756.617049030197,-0.42096226111764,0.0974865249823635,-4.3181584449112,1.57336468444815e-05,2.91895808722868e-05,"Normal"
"HFI1","HFI1",560.26559316523,-0.451592108320897,0.104666370796248,-4.31458647973952,1.59901930724076e-05,2.96542068547856e-05,"Normal"
"MCM6","MCM6",4276.43228872643,-0.310749514467177,0.0720284652147996,-4.31425983519814,1.60138513477857e-05,2.96867465634332e-05,"Normal"
"MSS51","MSS51",8631.18911023759,0.251118841368021,0.0582171967888062,4.31348218772886,1.60703092979084e-05,2.97800428309581e-05,"Normal"
"HTL1","HTL1",469.294943768511,-0.474229056868557,0.109951841003743,-4.31306154166542,1.61009276246376e-05,2.98190394470197e-05,"Normal"
"YOX1","YOX1",632.91822919424,-0.414235236221425,0.0960428681593194,-4.31302442503358,1.61036319681969e-05,2.98190394470197e-05,"Normal"
"ADP1","ADP1",4929.81460611537,0.322974554729203,0.0748959054490247,4.3123125729353,1.61555818618041e-05,2.98924423248694e-05,"Normal"
"PEX30","PEX30",3116.02135260657,-0.308245448413799,0.0714795443503416,-4.31235888834155,1.61521969804505e-05,2.98924423248694e-05,"Normal"
"RPI1","RPI1",9975.95482084762,1.00905733085735,0.234071835505826,4.31088741914117,1.62600678694792e-05,3.00743144105333e-05,"Up"
"BRR2","BRR2",2158.48579642321,0.38393420422203,0.0890920896895605,4.3094084509617,1.63691801954267e-05,3.02646015261468e-05,"Normal"
"FIM1_3835","FIM1_3835",1236.05014541297,0.387997585248265,0.0900411380368225,4.30911463035477,1.63909400312537e-05,3.0293301267808e-05,"Normal"
"CCH1","CCH1",4860.59607385414,0.305637917959823,0.0709309502410626,4.30894999885236,1.64031443985115e-05,3.03043257297719e-05,"Normal"
"BUD31","BUD31",138.454803841914,0.715943576785009,0.166156788390266,4.30884337450851,1.64110532332692e-05,3.03074089558892e-05,"Normal"
"GPR1","GPR1",4217.08752090049,0.361912356783836,0.0840839070153775,4.3041810214367,1.67604582351852e-05,3.09409143475083e-05,"Normal"
"ITC1","ITC1",1472.34347126561,-0.382991228144979,0.0890858885948173,-4.29912339862163,1.71474984364835e-05,3.16433890220367e-05,"Normal"
"SEC9","SEC9",4956.34597700515,0.277932144849618,0.0646666345410882,4.29792190086875,1.72406884604826e-05,3.18032752953149e-05,"Normal"
"PEX10","PEX10",920.271658295327,-0.354074393067448,0.0824169645457015,-4.29613484334416,1.73801885914568e-05,3.20484343161373e-05,"Normal"
"ADY2","ADY2",806.2058544229,-0.449154039412816,0.104555651961045,-4.29583701108918,1.74035420916174e-05,3.20793183829168e-05,"Normal"
"BET3","BET3",311.518225965983,-0.578804919230351,0.134773918770272,-4.29463596897371,1.74980214717385e-05,3.2241233038025e-05,"Normal"
"RDH54","RDH54",503.197875267043,-0.510489499953391,0.118884816022602,-4.2939840177432,1.7549511328645e-05,3.23238439602688e-05,"Normal"
"APL1","APL1",1434.4394305187,-0.336078938170686,0.0783591121059857,-4.28895796721277,1.79513338051802e-05,3.30514133024111e-05,"Normal"
"MAS2","MAS2",4453.71664762412,0.26607750461113,0.0620537926911399,4.28785241114072,1.80408893458277e-05,3.32037133583497e-05,"Normal"
"CMG1","CMG1",673.281774321983,0.407806626767872,0.0951285269367557,4.28690152049757,1.81182565538735e-05,3.33334742735468e-05,"Normal"
"LRO1","LRO1",8113.8456708355,0.258060914745412,0.060238455236645,4.28398958325919,1.83571510770269e-05,3.3760197948171e-05,"Normal"
"BIT61","BIT61",1207.25224450702,-0.349192978475408,0.0816252646098703,-4.27800118191816,1.88579020165569e-05,3.46679901947073e-05,"Normal"
"MIH1","MIH1",2666.36954497705,0.336192367885046,0.0786290130688581,4.2756783375957,1.90556189469311e-05,3.50182146141674e-05,"Normal"
"SPC98","SPC98",592.537037030657,-0.524285246381202,0.122644303702709,-4.27484384152137,1.91271308401497e-05,3.513633679675e-05,"Normal"
"PTR3","PTR3",733.740329501897,0.384667161429393,0.0899867169683086,4.27471047271194,1.91385835040899e-05,3.51440832058089e-05,"Normal"
"RPL10","RPL10",22308.6036189354,-0.269871956144206,0.0631371688556455,-4.2743753170376,1.91673928731981e-05,3.51836837434328e-05,"Normal"
"RSA3","RSA3",584.17773912214,-0.411553647085401,0.0963735814825017,-4.27039901137352,1.95123560558216e-05,3.5803367345344e-05,"Normal"
"YFR016C","YFR016C",7747.92424360163,-0.250015601904505,0.0585655347175286,-4.26898863146,1.96361275503337e-05,3.60168699063334e-05,"Normal"
"PEP8","PEP8",1363.88305318261,0.395484330895084,0.0927128929930063,4.26568860196086,1.99286580657068e-05,3.65396346640762e-05,"Normal"
"FAD1","FAD1",1162.22628696578,0.390916283004633,0.091716279316271,4.26223442467189,2.0239296038753e-05,3.70951927774427e-05,"Normal"
"PEX8","PEX8",539.172222928424,0.411226714659395,0.0964921172458693,4.26176486118092,2.0281878698679e-05,3.71592172159502e-05,"Normal"
"SNX4","SNX4",2831.62881806318,0.280609342621302,0.0658530556486476,4.26114384302021,2.03383271542151e-05,3.7248587853704e-05,"Normal"
"RMD5","RMD5",4117.13326316679,0.294438383003859,0.0691475826958008,4.2581153458274,2.0615757566963e-05,3.7742455523083e-05,"Normal"
"IMG2","IMG2",2470.18880878208,0.301449296726182,0.0708134611873086,4.25694905561556,2.07235554378927e-05,3.79255119675376e-05,"Normal"
"OCA1","OCA1",1429.83725199976,0.359730805958777,0.0845302760693159,4.2556445179925,2.08447670546024e-05,3.81329693349166e-05,"Normal"
"TGL4","TGL4",3983.8809686343,0.337673732430274,0.0793653845982436,4.25467266541473,2.09355055237441e-05,3.82832898418787e-05,"Normal"
